lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
2.702300399797072e-05,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22599,0.7009228467941284,0.2030503749847412,0.6795010566711426,0.6806640625,0.6806640625,0.4432089924812317,0.8658853769302368,0.8658853769302368,0.6806640625,0.8658854365348816,0.6817933917045593,0.8660082817077637,0.9581925868988037,0,,,,,,,,,,,,,,,,
2.7790327736438665e-05,22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22649,0.6977801322937012,0.20021550357341766,0.6938058137893677,0.6946614980697632,0.6946614980697632,0.44821152091026306,0.8740234375,0.8740234375,0.6946614384651184,0.8740234375,0.6950873136520386,0.8739969730377197,0.9331209659576416,0,,,,,,,,,,,,,,,,
2.8555391197945403e-05,22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22699,0.6983487606048584,0.20070943236351013,0.7015489339828491,0.7008463740348816,0.7008463740348816,0.45251739025115967,0.8766275644302368,0.8766275644302368,0.7008463740348816,0.8766276240348816,0.7006593942642212,0.8762049674987793,0.9338785409927368,0,,,,,,,,,,,,,,,,
,22699,,,,,,,,,,,,,,0,0.7284514307975769,0.22885023057460785,35.502811431884766,1.2652122974395752,1.2652122974395752,0.49724286794662476,0.49724286794662476,0.5056952834129333,0.7447728514671326,0.7447728514671326,0.3730927109718323,0.49724286794662476,0.7447728514671326,0.49721410870552063,0.7447686791419983,0.49724286794662476
2.931743935722158e-05,22749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22749,0.6977174282073975,0.20014584064483643,0.7010748386383057,0.7008463144302368,0.7008463144302368,0.45224419236183167,0.8815103769302368,0.8815103769302368,0.7008463740348816,0.8815104365348816,0.7020261287689209,0.8813388347625732,0.9273232817649841,0,,,,,,,,,,,,,,,,
2.9878971400405946e-05,22786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0075720164737302e-05,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22799,0.6980414390563965,0.2004469335079193,0.6952242851257324,0.6956380605697632,0.6956380605697632,0.452850341796875,0.8727213144302368,0.8727213144302368,0.6956380009651184,0.8727213740348816,0.6940207481384277,0.8727338314056396,0.9361338019371033,1,,,,,,,,,,,,,,,,
3.0829485288883825e-05,22849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22849,0.6987824440002441,0.20112387835979462,0.6892236471176147,0.6904296875,0.6904296875,0.44797444343566895,0.8753255605697632,0.8753255605697632,0.6904296875,0.8753255009651184,0.6914716958999634,0.8750971555709839,0.9431745409965515,1,,,,,,,,,,,,,,,,
3.157799085448669e-05,22899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22899,0.697992205619812,0.20038597285747528,0.7050704956054688,0.705078125,0.705078125,0.4556756615638733,0.8805338144302368,0.8805338144302368,0.705078125,0.8805338740348816,0.7034514546394348,0.880386233329773,0.9275488257408142,1,,,,,,,,,,,,,,,,
3.232049817692098e-05,22949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22949,0.6986900568008423,0.20103061199188232,0.6861298084259033,0.6858723759651184,0.6858723759651184,0.4416312873363495,0.8678385019302368,0.8678385019302368,0.6858723759651184,0.8678385615348816,0.6878080368041992,0.8678271174430847,0.9419991970062256,1,,,,,,,,,,,,,,,,
3.3056274491103306e-05,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22999,0.7011703252792358,0.2032574713230133,0.6818833351135254,0.6822916865348816,0.6822916865348816,0.4510241150856018,0.8766275644302368,0.8766275644302368,0.6822916865348816,0.8766276240348816,0.6832019686698914,0.8767588138580322,0.9574427008628845,1,,,,,,,,,,,,,,,,
,23012,,,,,,,,,,,,,,1,0.728002667427063,0.22843743860721588,35.52476119995117,1.267041802406311,1.267041802406311,0.4975728690624237,0.4975728690624237,0.5035006403923035,0.7465043067932129,0.7465043067932129,0.37436723709106445,0.4975728690624237,0.7465043067932129,0.4977015256881714,0.7465655207633972,0.4975728690624237
3.3784593674643056e-05,23049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23049,0.6975911855697632,0.2000460922718048,0.7033336162567139,0.7014973759651184,0.7014973759651184,0.4503221809864044,0.8795573115348816,0.8795573115348816,0.7014973759651184,0.8795573115348816,0.7036232948303223,0.879081130027771,0.9308740496635437,1,,,,,,,,,,,,,,,,
3.450473696443701e-05,23099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23099,0.697769820690155,0.20019184052944183,0.700720489025116,0.7014973759651184,0.7014973759651184,0.45608681440353394,0.8883463740348816,0.8883463740348816,0.7014973759651184,0.8883463740348816,0.7033590078353882,0.8870142698287964,0.9243264198303223,1,,,,,,,,,,,,,,,,
3.52159936660021e-05,23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23149,0.6979451179504395,0.20035533607006073,0.6898645758628845,0.69140625,0.69140625,0.45102229714393616,0.8746744990348816,0.8746744990348816,0.69140625,0.8746744990348816,0.6903682947158813,0.874221682548523,0.9327282905578613,1,,,,,,,,,,,,,,,,
3.5917661854845054e-05,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23199,0.6990089416503906,0.20129355788230896,0.697637677192688,0.6985676884651184,0.6985676884651184,0.45320558547973633,0.8811849355697632,0.8811849355697632,0.6985676884651184,0.8811848759651184,0.699350118637085,0.8815972208976746,0.9317070841789246,1,,,,,,,,,,,,,,,,
,23239,,,,,,,,,,,,,,1,0.7280041575431824,0.22844046354293823,35.54093551635742,1.268896460533142,1.268896460533142,0.49853143095970154,0.49853143095970154,0.5075414776802063,0.7439385652542114,0.7439385652542114,0.37273934483528137,0.49853143095970154,0.7439385652542114,0.4985382556915283,0.7439481019973755,0.49853143095970154
3.660904906917684e-05,23249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23249,0.6988610029220581,0.2011854350566864,0.683114767074585,0.6842447519302368,0.6842447519302368,0.4466199278831482,0.8746744394302368,0.8746744394302368,0.6842448115348816,0.8746744990348816,0.684738039970398,0.874435305595398,0.9397094249725342,1,,,,,,,,,,,,,,,,
3.7289472993289e-05,23299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23299,0.6996797919273376,0.20192384719848633,0.6907975673675537,0.6930338144302368,0.6930338144302368,0.45083189010620117,0.875,0.875,0.6930338740348816,0.875,0.6932897567749023,0.8746695518493652,0.9489208459854126,1,,,,,,,,,,,,,,,,
3.7958262130917204e-05,23349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23349,0.6960713267326355,0.1986701488494873,0.7140893340110779,0.7145182490348816,0.7145182490348816,0.4517439901828766,0.8798828125,0.8798828125,0.7145182490348816,0.8798828125,0.714385986328125,0.8795430660247803,0.9178830981254578,1,,,,,,,,,,,,,,,,
3.8614756467926324e-05,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23399,0.6983702182769775,0.2007335126399994,0.6950783729553223,0.6956380009651184,0.6956380009651184,0.451987624168396,0.87890625,0.87890625,0.6956380009651184,0.87890625,0.6958373188972473,0.8788824081420898,0.9325730204582214,1,,,,,,,,,,,,,,,,
3.925830812366541e-05,23449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23449,0.6986834406852722,0.2010360211133957,0.700000524520874,0.6985676884651184,0.6985676884651184,0.45127609372138977,0.8723958134651184,0.8723958134651184,0.6985676884651184,0.8723958134651184,0.6976253390312195,0.8727796077728271,0.9439312815666199,1,,,,,,,,,,,,,,,,
,23466,,,,,,,,,,,,,,1,0.7287335991859436,0.22913098335266113,35.55924987792969,1.272458791732788,1.272458791732788,0.49566856026649475,0.49566856026649475,0.5069327354431152,0.7424071431159973,0.7424071431159973,0.3723638653755188,0.49566856026649475,0.7424071431159973,0.4960530400276184,0.7427101731300354,0.49566856026649475
3.988828199034707e-05,23499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23499,0.6977846026420593,0.20019948482513428,0.698673665523529,0.69921875,0.69921875,0.45358479022979736,0.880859375,0.880859375,0.69921875,0.880859375,0.6993501782417297,0.880892276763916,0.9303669929504395,1,,,,,,,,,,,,,,,,
4.050405635982257e-05,23549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23549,0.6975895762443542,0.20002488791942596,0.7051476836204529,0.703125,0.703125,0.44995030760765076,0.8714192509651184,0.8714192509651184,0.703125,0.8714192509651184,0.7025582194328308,0.8713793754577637,0.9260914325714111,1,,,,,,,,,,,,,,,,
4.110502353713266e-05,23599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23599,0.6977555155754089,0.2001917064189911,0.690444827079773,0.69140625,0.69140625,0.4528166949748993,0.8834635019302368,0.8834635019302368,0.69140625,0.8834635615348816,0.693030595779419,0.8840330839157104,0.9315945506095886,1,,,,,,,,,,,,,,,,
4.1690590440228864e-05,23649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23649,0.6984704732894897,0.2008480727672577,0.6961022019386292,0.6949869394302368,0.6949869394302368,0.45066583156585693,0.8782552480697632,0.8782552480697632,0.6949869990348816,0.8782551884651184,0.6954501271247864,0.8779574632644653,0.9442517757415771,1,,,,,,,,,,,,,,,,
,23693,,,,,,,,,,,,,,1,0.7280207276344299,0.22846178710460663,35.579803466796875,1.2726210355758667,1.2726210355758667,0.49823999404907227,0.49823999404907227,0.5080205798149109,0.7430985569953918,0.7430985569953918,0.3720402419567108,0.49823999404907227,0.7430985569953918,0.498320996761322,0.7432163953781128,0.49823999404907227
4.226017918527429e-05,23699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23699,0.6991702914237976,0.20148691534996033,0.6872325539588928,0.6861978769302368,0.6861978769302368,0.4459088444709778,0.8740234375,0.8740234375,0.6861979365348816,0.8740234375,0.6874396800994873,0.8737755417823792,0.9520654678344727,1,,,,,,,,,,,,,,,,
4.281322765694481e-05,23749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23749,0.6975193023681641,0.19998018443584442,0.7053897380828857,0.7044270634651184,0.7044270634651184,0.4542620778083801,0.8850911855697632,0.8850911855697632,0.7044270634651184,0.8850911259651184,0.704784631729126,0.8853014707565308,0.9344468116760254,1,,,,,,,,,,,,,,,,
4.334919006316917e-05,23799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23799,0.6987773180007935,0.20111724734306335,0.6943061351776123,0.6943359375,0.6943359375,0.4473463296890259,0.8714193105697632,0.8714193105697632,0.6943359375,0.8714192509651184,0.6936216354370117,0.8711972236633301,0.9425953030586243,1,,,,,,,,,,,,,,,,
4.386753747376004e-05,23849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23849,0.6990665793418884,0.201369971036911,0.6998416185379028,0.6985676884651184,0.6985676884651184,0.44748276472091675,0.8727213144302368,0.8727213144302368,0.6985676884651184,0.8727213740348816,0.6994957327842712,0.872600793838501,0.9470276236534119,1,,,,,,,,,,,,,,,,
4.436775834240399e-05,23899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23899,0.696769118309021,0.19929568469524384,0.700222373008728,0.7005208730697632,0.7005208730697632,0.45952296257019043,0.8896484375,0.8896484375,0.7005208134651184,0.8896484375,0.6992586851119995,0.8895538449287415,0.9192913174629211,1,,,,,,,,,,,,,,,,
,23920,,,,,,,,,,,,,,1,0.7279061079025269,0.22835056483745575,35.600040435791016,1.269546627998352,1.269546627998352,0.4977400004863739,0.4977400004863739,0.5068194270133972,0.7457114458084106,0.7457114458084106,0.3740547299385071,0.4977400004863739,0.7457114458084106,0.49798768758773804,0.7458687424659729,0.4977400004863739
4.484935901149605e-05,23949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23949,0.6973587870597839,0.19983212649822235,0.7076680660247803,0.7027994394302368,0.7027994394302368,0.45149940252304077,0.8740234375,0.8740234375,0.7027994990348816,0.8740234375,0.7025040984153748,0.8743550777435303,0.9287572503089905,1,,,,,,,,,,,,,,,,
4.531186419932023e-05,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23999,0.6981508135795593,0.20053958892822266,0.6938937306404114,0.6949869394302368,0.6949869394302368,0.4511108994483948,0.8763020634651184,0.8763020634651184,0.6949869990348816,0.8763020634651184,0.6945390701293945,0.876497745513916,0.936210572719574,1,,,,,,,,,,,,,,,,
4.575481746909497e-05,24049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24049,0.6973792314529419,0.1998659372329712,0.6967182755470276,0.6962890625,0.6962890625,0.45569607615470886,0.8857421875,0.8857421875,0.6962890625,0.8857421875,0.6972751617431641,0.8862799406051636,0.9313654899597168,1,,,,,,,,,,,,,,,,
4.617778167942151e-05,24099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24099,0.6972143054008484,0.19970302283763885,0.7018391489982605,0.7001953125,0.7001953125,0.44869422912597656,0.8772786855697632,0.8772786855697632,0.7001953125,0.8772786259651184,0.7015751600265503,0.8771602511405945,0.9280300140380859,1,,,,,,,,,,,,,,,,
,24147,,,,,,,,,,,,,,1,0.7289624810218811,0.2293718457221985,35.62215042114258,1.2820525169372559,1.2820525169372559,0.4907228648662567,0.4907228648662567,0.5015190839767456,0.7420828342437744,0.7420828342437744,0.3727315068244934,0.4907228648662567,0.7420828342437744,0.4907790720462799,0.7420386075973511,0.4907228648662567
4.658033941568929e-05,24149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24149,0.6969512701034546,0.19947469234466553,0.6957775950431824,0.6946614980697632,0.6946614980697632,0.45928633213043213,0.8828125,0.8828125,0.6946614384651184,0.8828125,0.6931861042976379,0.8827224373817444,0.9265439510345459,1,,,,,,,,,,,,,,,,
4.696209340201396e-05,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24199,0.6972055435180664,0.19972346723079681,0.6951658725738525,0.6956380009651184,0.6956380009651184,0.44969892501831055,0.8756510615348816,0.8756510615348816,0.6956380009651184,0.8756510615348816,0.6953074336051941,0.8753895163536072,0.938464879989624,1,,,,,,,,,,,,,,,,
4.732266689330082e-05,24249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24249,0.6978715658187866,0.2002989500761032,0.6914402842521667,0.6910806894302368,0.6910806894302368,0.44771087169647217,0.8763021230697632,0.8763021230697632,0.6910807490348816,0.8763020634651184,0.6921442747116089,0.8764592409133911,0.9331845045089722,1,,,,,,,,,,,,,,,,
4.766170404704647e-05,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24299,0.6973646879196167,0.1998436152935028,0.6970003247261047,0.6975911855697632,0.6975911855697632,0.4560430943965912,0.8818359375,0.8818359375,0.6975911259651184,0.8818359375,0.696282148361206,0.8817465305328369,0.9314267635345459,1,,,,,,,,,,,,,,,,
4.7978870274512665e-05,24349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24349,0.6967781782150269,0.19929943978786469,0.6977068185806274,0.6995442509651184,0.6995442509651184,0.45371800661087036,0.8811849355697632,0.8811849355697632,0.6995442509651184,0.8811848759651184,0.6994220018386841,0.8807870149612427,0.9177935123443604,1,,,,,,,,,,,,,,,,
,24374,,,,,,,,,,,,,,1,0.7279698848724365,0.22842565178871155,35.64503860473633,1.2763376235961914,1.2763376235961914,0.49818429350852966,0.49818429350852966,0.5075709819793701,0.7459585666656494,0.7459585666656494,0.37500232458114624,0.49818429350852966,0.7459585666656494,0.4980028569698334,0.7458651065826416,0.49818429350852966
4.8273852570924825e-05,24399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24399,0.6963526606559753,0.19892561435699463,0.7140845060348511,0.7151692509651184,0.7151692509651184,0.45504650473594666,0.88671875,0.88671875,0.7151692509651184,0.88671875,0.7153697609901428,0.8865682482719421,0.9204117059707642,1,,,,,,,,,,,,,,,,
4.854635982436998e-05,24449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24449,0.6959914565086365,0.19861142337322235,0.7026102542877197,0.7034504413604736,0.7034504413604736,0.4556545317173004,0.8863931894302368,0.8863931894302368,0.7034505009651184,0.8863932490348816,0.7025861144065857,0.8860729336738586,0.9190078377723694,1,,,,,,,,,,,,,,,,
4.879612310308926e-05,24499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24499,0.6977499723434448,0.20018410682678223,0.6981189250946045,0.6966146230697632,0.6966146230697632,0.4505438804626465,0.8746744394302368,0.8746744394302368,0.6966145634651184,0.8746744990348816,0.6964617967605591,0.8749263882637024,0.9328594207763672,1,,,,,,,,,,,,,,,,
4.902289592088079e-05,24549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24549,0.6971316337585449,0.19963423907756805,0.7034411430358887,0.7001953721046448,0.7001953721046448,0.4505446255207062,0.8802083730697632,0.8802083730697632,0.7001953125,0.8802083134651184,0.7009867429733276,0.8807097673416138,0.9277322292327881,1,,,,,,,,,,,,,,,,
4.922645448035208e-05,24599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24599,0.69677734375,0.19931206107139587,0.6982601881027222,0.6995442509651184,0.6995442509651184,0.450359582901001,0.8779296875,0.8779296875,0.6995442509651184,0.8779296875,0.700261116027832,0.8776810169219971,0.92701655626297,1,,,,,,,,,,,,,,,,
,24601,,,,,,,,,,,,,,1,0.7275649905204773,0.22802048921585083,35.66891860961914,1.2650812864303589,1.2650812864303589,0.4996514320373535,0.4996514320373535,0.5072452425956726,0.7453299760818481,0.7453299760818481,0.37384480237960815,0.4996514320373535,0.7453299760818481,0.4998702108860016,0.7455103397369385,0.4996514320373535
4.940659789378081e-05,24649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24649,0.696535587310791,0.19908273220062256,0.7064988613128662,0.7073568105697632,0.7073568105697632,0.45030564069747925,0.8824869394302368,0.8824869394302368,0.7073567509651184,0.8824869990348816,0.7073562145233154,0.8823639154434204,0.9200806021690369,1,,,,,,,,,,,,,,,,
4.956314838136691e-05,24699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24699,0.6960657835006714,0.1986660212278366,0.7066084146499634,0.7086588144302368,0.7086588144302368,0.45860958099365234,0.8929036259651184,0.8929036259651184,0.7086588740348816,0.8929036259651184,0.7080309987068176,0.8928617238998413,0.9110710024833679,1,,,,,,,,,,,,,,,,
4.9695951446679734e-05,24749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24749,0.6988198161125183,0.2011399120092392,0.6939561367034912,0.6917317509651184,0.6917317509651184,0.45366325974464417,0.8782552480697632,0.8782552480697632,0.6917317509651184,0.8782551884651184,0.6902655959129333,0.8785415291786194,0.9392887949943542,1,,,,,,,,,,,,,,,,
4.98048760291273e-05,24799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24799,0.6963315010070801,0.19891397655010223,0.7001172304153442,0.6982421875,0.6982421875,0.44431430101394653,0.8763020634651184,0.8763020634651184,0.6982421875,0.8763020634651184,0.7013058662414551,0.8768256902694702,0.9218646287918091,1,,,,,,,,,,,,,,,,
,24828,,,,,,,,,,,,,,1,0.72871333360672,0.2291191965341568,35.69195556640625,1.275729775428772,1.275729775428772,0.4939371347427368,0.4939371347427368,0.5051296353340149,0.7406842708587646,0.7406842708587646,0.3715128004550934,0.4939371347427368,0.7406842708587646,0.493888258934021,0.740656852722168,0.4939371347427368
4.988981463329735e-05,24849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24849,0.6960560083389282,0.1986757218837738,0.701528787612915,0.701171875,0.701171875,0.44484132528305054,0.8720703125,0.8720703125,0.701171875,0.8720703125,0.7015253305435181,0.8718608617782593,0.9242523312568665,1,,,,,,,,,,,,,,,,
4.995068343504235e-05,24899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24899,0.6936818957328796,0.196544349193573,0.7261987924575806,0.7262369990348816,0.7262369990348816,0.46175867319107056,0.8909505009651184,0.8909505009651184,0.7262369990348816,0.8909505009651184,0.7243467569351196,0.8910205960273743,0.9014852643013,1,,,,,,,,,,,,,,,,
4.998742236420375e-05,24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24949,0.6966112852096558,0.19915370643138885,0.7105981707572937,0.7102864980697632,0.7102864980697632,0.4505866467952728,0.8805338740348816,0.8805338740348816,0.7102864384651184,0.8805338740348816,0.7106994390487671,0.8806037902832031,0.9245191812515259,1,,,,,,,,,,,,,,,,
4.9999995163894006e-05,24999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24999,0.6948680877685547,0.19759885966777802,0.7096683979034424,0.7096354365348816,0.7096354365348816,0.4588225781917572,0.8837890625,0.8837890625,0.7096354365348816,0.8837890625,0.7072410583496094,0.8837080001831055,0.906790554523468,1,,,,,,,,,,,,,,,,
4.998838942627776e-05,25049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25049,0.6960393786430359,0.19864267110824585,0.7053399085998535,0.7063802480697632,0.7063802480697632,0.4519004821777344,0.8857421875,0.8857421875,0.7063801884651184,0.8857421875,0.7080250382423401,0.8855388164520264,0.9156951308250427,1,,,,,,,,,,,,,,,,
,25055,,,,,,,,,,,,,,1,0.728851854801178,0.22924882173538208,35.716880798339844,1.275724172592163,1.275724172592163,0.4935300052165985,0.4935300052165985,0.50289386510849,0.7394771575927734,0.7394771575927734,0.37081408500671387,0.4935300052165985,0.7394771575927734,0.4938609004020691,0.7396616339683533,0.4935300052165985
4.9952616604816866e-05,25099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
