lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,51049,0.6741346120834351,0.1795768141746521,0.8005057573318481,0.7994791269302368,0.7994791269302368,0.4756273031234741,0.9348958730697632,0.9348958730697632,0.7994791865348816,0.9348958134651184,0.7992321252822876,0.9346333742141724,0.7739535570144653,2,,,,,,,,,,,,,,,,
1.806693710091235e-05,51099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51099,0.6748577952384949,0.18018707633018494,0.7969446778297424,0.7978515028953552,0.7978515028953552,0.46945858001708984,0.9264322519302368,0.9264322519302368,0.7978515625,0.9264323115348816,0.7990157604217529,0.9263108372688293,0.7809503674507141,2,,,,,,,,,,,,,,,,
1.9585780515265826e-05,51149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51149,0.6733884215354919,0.1789199709892273,0.8072105646133423,0.8063151240348816,0.8063151240348816,0.47055840492248535,0.9309896230697632,0.9309896230697632,0.8063151240348816,0.9309895634651184,0.8070958256721497,0.9311752915382385,0.7672203183174133,2,,,,,,,,,,,,,,,,
2.1159804513645205e-05,51199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51199,0.6736690402030945,0.17918738722801208,0.8024236559867859,0.8020833134651184,0.8020833134651184,0.47730350494384766,0.9342448115348816,0.9342448115348816,0.8020833134651184,0.9342448115348816,0.8011820316314697,0.9341922998428345,0.7749890685081482,2,,,,,,,,,,,,,,,,
,51246,,,,,,,,,,,,,,2,0.7330614924430847,0.2335549145936966,38.59018325805664,1.4322267770767212,1.4322267770767212,0.45557427406311035,0.45557427406311035,0.47153201699256897,0.7061028480529785,0.7061028480529785,0.3537743389606476,0.45557427406311035,0.7061028480529785,0.45573049783706665,0.7062284350395203,0.45557427406311035
2.278745572439794e-05,51249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51249,0.6740878820419312,0.17953036725521088,0.7985914945602417,0.7985026240348816,0.7985026240348816,0.471637099981308,0.931640625,0.931640625,0.7985026240348816,0.931640625,0.7996876239776611,0.9316986799240112,0.7767290472984314,2,,,,,,,,,,,,,,,,
2.4467127852288464e-05,51299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51299,0.6730234622955322,0.17861950397491455,0.8035202026367188,0.8033854365348816,0.8033854365348816,0.47919055819511414,0.9384765625,0.9384765625,0.8033854365348816,0.9384765625,0.8031623363494873,0.9385114312171936,0.7619360089302063,2,,,,,,,,,,,,,,,,
2.619716326371547e-05,51349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51349,0.6741253733634949,0.17957249283790588,0.7967604398727417,0.7965494990348816,0.7965494990348816,0.4696335792541504,0.9290364384651184,0.9290364384651184,0.7965494990348816,0.9290364384651184,0.7968834638595581,0.9289013743400574,0.7770739793777466,2,,,,,,,,,,,,,,,,
2.797585462259758e-05,51399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51399,0.6735666990280151,0.17910759150981903,0.7985676527023315,0.7981770634651184,0.7981770634651184,0.47155821323394775,0.92578125,0.92578125,0.7981770634651184,0.92578125,0.7975435853004456,0.9255533218383789,0.7776256799697876,2,,,,,,,,,,,,,,,,
2.9801446575307158e-05,51449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51449,0.6753777861595154,0.18064674735069275,0.795839786529541,0.7952473759651184,0.7952473759651184,0.4646815061569214,0.9225260615348816,0.9225260615348816,0.7952473759651184,0.9225260615348816,0.7967168688774109,0.9228848814964294,0.789947509765625,2,,,,,,,,,,,,,,,,
,51473,,,,,,,,,,,,,,2,0.7329334616661072,0.23342792689800262,38.59513854980469,1.4312459230422974,1.4312459230422974,0.45744141936302185,0.45744141936302185,0.4733332097530365,0.7049242854118347,0.7049242854118347,0.35205671191215515,0.45744141936302185,0.7049242854118347,0.45770084857940674,0.7051423192024231,0.45744141936302185
3.16721374829941e-05,51499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51499,0.6746276617050171,0.17998820543289185,0.8033286333084106,0.8033853769302368,0.8033853769302368,0.470838338136673,0.927734375,0.927734375,0.8033854365348816,0.927734375,0.803410530090332,0.927385687828064,0.7792374491691589,2,,,,,,,,,,,,,,,,
3.358608119958294e-05,51549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51549,0.6734451651573181,0.17899090051651,0.8039801120758057,0.8033854365348816,0.8033854365348816,0.4736899733543396,0.931640625,0.931640625,0.8033854365348816,0.931640625,0.803364634513855,0.9320486187934875,0.7711466550827026,2,,,,,,,,,,,,,,,,
3.554138889369948e-05,51599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51599,0.6738475561141968,0.17932483553886414,0.8076260089874268,0.8076171875,0.8076171875,0.47085803747177124,0.9322916269302368,0.9322916269302368,0.8076171875,0.9322916865348816,0.8087011575698853,0.9326140284538269,0.7755181193351746,2,,,,,,,,,,,,,,,,
3.753613091271636e-05,51649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51649,0.6722416877746582,0.1779519021511078,0.8119596838951111,0.8111978769302368,0.8111978769302368,0.4751019775867462,0.931640625,0.931640625,0.8111979365348816,0.931640625,0.8105883002281189,0.9315246343612671,0.7618616819381714,2,,,,,,,,,,,,,,,,
3.956833868708893e-05,51699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51699,0.6737345457077026,0.17923347651958466,0.7985241413116455,0.7978515625,0.7978515625,0.47185370326042175,0.9339191913604736,0.9339191913604736,0.7978515625,0.9339192509651184,0.7993530035018921,0.9339879155158997,0.7725796699523926,2,,,,,,,,,,,,,,,,
,51700,,,,,,,,,,,,,,2,0.7330414056777954,0.23354129493236542,38.601905822753906,1.4371604919433594,1.4371604919433594,0.4570385813713074,0.4570385813713074,0.47117990255355835,0.7069671154022217,0.7069671154022217,0.35252469778060913,0.4570385813713074,0.7069671154022217,0.4577583074569702,0.7074212431907654,0.4570385813713074
4.1636006673094835e-05,51749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51749,0.6735913157463074,0.17912155389785767,0.7906734943389893,0.791015625,0.791015625,0.4720475673675537,0.9322916269302368,0.9322916269302368,0.791015625,0.9322916865348816,0.7908204793930054,0.9323421716690063,0.7734378576278687,2,,,,,,,,,,,,,,,,
4.373709433206539e-05,51799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51799,0.6721930503845215,0.17793576419353485,0.8022162318229675,0.8017578125,0.8017578125,0.47727614641189575,0.9371744394302368,0.9371744394302368,0.8017578125,0.9371744990348816,0.8018182516098022,0.9371935129165649,0.7644004821777344,2,,,,,,,,,,,,,,,,
4.586952814414815e-05,51849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51849,0.672889232635498,0.1785149872303009,0.8021897673606873,0.8001302480697632,0.8001302480697632,0.47507837414741516,0.9309896230697632,0.9309896230697632,0.8001301884651184,0.9309895634651184,0.7991701364517212,0.9312191009521484,0.7685211896896362,2,,,,,,,,,,,,,,,,
4.8031203654622397e-05,51899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51899,0.6743634939193726,0.17979201674461365,0.7917008996009827,0.791015625,0.791015625,0.4752906560897827,0.9309895634651184,0.9309895634651184,0.791015625,0.9309895634651184,0.7893936038017273,0.9309630393981934,0.7862469553947449,2,,,,,,,,,,,,,,,,
,51927,,,,,,,,,,,,,,2,0.7331699728965759,0.23368334770202637,38.610191345214844,1.4456340074539185,1.4456340074539185,0.45592713356018066,0.45592713356018066,0.475439190864563,0.7052542567253113,0.7052542567253113,0.35433000326156616,0.45592713356018066,0.7052542567253113,0.4560569226741791,0.7053755521774292,0.45592713356018066
5.021998755074157e-05,51949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51949,0.6764759421348572,0.18156366050243378,0.7842493057250977,0.7835286855697632,0.7835286855697632,0.468620628118515,0.9300130605697632,0.9300130605697632,0.7835286259651184,0.9300130009651184,0.7856708765029907,0.9300165176391602,0.7864004969596863,2,,,,,,,,,,,,,,,,
5.2433719767054766e-05,51999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51999,0.6747770309448242,0.18016231060028076,0.7920218706130981,0.7916666269302368,0.7916666269302368,0.4667736887931824,0.9261068105697632,0.9261068105697632,0.7916666865348816,0.9261067509651184,0.7934668064117432,0.926230251789093,0.7972171306610107,2,,,,,,,,,,,,,,,,
5.467021561713262e-05,52049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52049,0.6722864508628845,0.17799314856529236,0.8049362301826477,0.8037109375,0.8037109375,0.47700244188308716,0.9329426884651184,0.9329426884651184,0.8037109375,0.9329426884651184,0.8029583096504211,0.9328500032424927,0.7603852152824402,2,,,,,,,,,,,,,,,,
5.692726794958602e-05,52099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52099,0.6740869283676147,0.17951655387878418,0.7999438047409058,0.8001301884651184,0.8001301884651184,0.4734496474266052,0.9287109375,0.9287109375,0.8001301884651184,0.9287109375,0.8003605008125305,0.9288223385810852,0.7703429460525513,2,,,,,,,,,,,,,,,,
5.920264932626007e-05,52149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52149,0.6748250722885132,0.18018649518489838,0.7924408316612244,0.7923177480697632,0.7923177480697632,0.47037139534950256,0.9267578721046448,0.9267578721046448,0.7923176884651184,0.9267578125,0.7923054099082947,0.9266897439956665,0.7875549793243408,2,,,,,,,,,,,,,,,,
,52154,,,,,,,,,,,,,,2,0.7334908246994019,0.23398220539093018,38.620567321777344,1.4419541358947754,1.4419541358947754,0.45415714383125305,0.45415714383125305,0.4729442894458771,0.7028685808181763,0.7028685808181763,0.3518901765346527,0.45415714383125305,0.7028685808181763,0.4536195993423462,0.7025447487831116,0.45415714383125305
6.149411422044611e-05,52199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52199,0.6755677461624146,0.18081435561180115,0.7888280749320984,0.7887369990348816,0.7887369990348816,0.46725746989250183,0.9248046875,0.9248046875,0.7887369990348816,0.9248046875,0.7894425392150879,0.9249004125595093,0.7919189929962158,2,,,,,,,,,,,,,,,,
6.379940123294549e-05,52249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52249,0.6743006706237793,0.1797122210264206,0.7990396022796631,0.7975260615348816,0.7975260615348816,0.4748285114765167,0.9322916865348816,0.9322916865348816,0.7975260615348816,0.9322916865348816,0.7985363006591797,0.9323910474777222,0.77592533826828,2,,,,,,,,,,,,,,,,
6.611623532379702e-05,52299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52299,0.6734619140625,0.17900606989860535,0.7976446151733398,0.7981771230697632,0.7981771230697632,0.4744177758693695,0.9381510615348816,0.9381510615348816,0.7981770634651184,0.9381510615348816,0.7985849380493164,0.9381371736526489,0.7682704329490662,2,,,,,,,,,,,,,,,,
6.844233005746884e-05,52349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52349,0.6746765971183777,0.18005244433879852,0.7950618267059326,0.7945963144302368,0.7945963144302368,0.4715452492237091,0.9306640625,0.9306640625,0.7945963740348816,0.9306640625,0.7943000793457031,0.9306111335754395,0.7867530584335327,2,,,,,,,,,,,,,,,,
,52381,,,,,,,,,,,,,,2,0.7328993082046509,0.23334944248199463,38.63103485107422,1.4082075357437134,1.4082075357437134,0.4593142867088318,0.4593142867088318,0.4729648530483246,0.7072914242744446,0.7072914242744446,0.3539513945579529,0.4593142867088318,0.7072914242744446,0.45954036712646484,0.7073878049850464,0.4593142867088318
7.077538985929113e-05,52399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52399,0.673757791519165,0.17926189303398132,0.7924951314926147,0.7926432490348816,0.7926432490348816,0.47160226106643677,0.9319661855697632,0.9319661855697632,0.7926432490348816,0.9319661259651184,0.7928665280342102,0.9318235516548157,0.7757255434989929,2,,,,,,,,,,,,,,,,
7.31131122809132e-05,52449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52449,0.6752394437789917,0.1805124282836914,0.793992280960083,0.7942708730697632,0.7942708730697632,0.46964970231056213,0.9287109375,0.9287109375,0.7942708134651184,0.9287109375,0.7946805357933044,0.9287664890289307,0.7832238674163818,2,,,,,,,,,,,,,,,,
7.545319027254158e-05,52499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52499,0.6734538078308105,0.17895476520061493,0.8051685094833374,0.8053385019302368,0.8053385019302368,0.47326138615608215,0.9326171875,0.9326171875,0.8053385615348816,0.9326171875,0.8050593137741089,0.9325081706047058,0.7594221830368042,2,,,,,,,,,,,,,,,,
7.779331445971898e-05,52549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52549,0.6747183203697205,0.18007954955101013,0.798663854598999,0.7985025644302368,0.7985025644302368,0.47323137521743774,0.9300130009651184,0.9300130009651184,0.7985026240348816,0.9300130009651184,0.7979143857955933,0.9300944209098816,0.7872444987297058,2,,,,,,,,,,,,,,,,
8.013117542240038e-05,52599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52599,0.6748254299163818,0.1801462173461914,0.7998051643371582,0.8001301884651184,0.8001301884651184,0.47340062260627747,0.9342447519302368,0.9342447519302368,0.8001301884651184,0.9342448115348816,0.8008503317832947,0.9343113303184509,0.7775669097900391,2,,,,,,,,,,,,,,,,
,52608,,,,,,,,,,,,,,2,0.7336742281913757,0.23417852818965912,38.64243698120117,1.4500634670257568,1.4500634670257568,0.4524657130241394,0.4524657130241394,0.4721515476703644,0.7056857347488403,0.7056857347488403,0.3556816279888153,0.4524657130241394,0.7056857347488403,0.45243802666664124,0.7056822180747986,0.4524657130241394
8.246446597406851e-05,52649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52649,0.6756299734115601,0.18085482716560364,0.7909375429153442,0.7893880605697632,0.7893880605697632,0.467340886592865,0.9222005009651184,0.9222005009651184,0.7893880009651184,0.9222005009651184,0.7913004755973816,0.9222468137741089,0.7902630567550659,2,,,,,,,,,,,,,,,,
8.479088343865038e-05,52699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52699,0.6738699674606323,0.17936182022094727,0.8037086129188538,0.8037108778953552,0.8037108778953552,0.47023046016693115,0.9267577528953552,0.9267577528953552,0.8037109375,0.9267578125,0.8045434951782227,0.9267562031745911,0.7794755697250366,2,,,,,,,,,,,,,,,,
8.710813192298024e-05,52749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52749,0.6758608818054199,0.18106231093406677,0.7854547500610352,0.78515625,0.78515625,0.4665274918079376,0.9241536259651184,0.9241536259651184,0.78515625,0.9241536259651184,0.7864584922790527,0.924034833908081,0.7945758700370789,2,,,,,,,,,,,,,,,,
8.941392458256834e-05,52799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52799,0.6765060424804688,0.18163332343101501,0.7845720052719116,0.7841796875,0.7841796875,0.4689089059829712,0.9225260019302368,0.9225260019302368,0.7841796875,0.9225260615348816,0.7845959663391113,0.9225093722343445,0.8074146509170532,2,,,,,,,,,,,,,,,,
,52835,,,,,,,,,,,,,,2,0.733476996421814,0.23395457863807678,38.655635833740234,1.433732032775879,1.433732032775879,0.4547785818576813,0.4547785818576813,0.4714861214160919,0.7063714265823364,0.7063714265823364,0.35439372062683105,0.4547785818576813,0.7063714265823364,0.45458200573921204,0.7062327861785889,0.4547785818576813
9.170598587844244e-05,52849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52849,0.6735752820968628,0.17912255227565765,0.7919086813926697,0.7916666269302368,0.7916666269302368,0.4720388650894165,0.9264323115348816,0.9264323115348816,0.7916666865348816,0.9264323115348816,0.791195273399353,0.9262681603431702,0.7819967269897461,2,,,,,,,,,,,,,,,,
9.398205382282693e-05,52899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52899,0.6748914122581482,0.18022167682647705,0.7951422929763794,0.7942708134651184,0.7942708134651184,0.46581950783729553,0.9189453125,0.9189453125,0.7942708134651184,0.9189453125,0.7945111989974976,0.9192147850990295,0.7867414951324463,2,,,,,,,,,,,,,,,,
9.623988221145367e-05,52949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52949,0.674629807472229,0.18000862002372742,0.7936694025993347,0.7939453125,0.7939453125,0.4744578003883362,0.935546875,0.935546875,0.7939453125,0.935546875,0.794542133808136,0.9355385899543762,0.7823935151100159,2,,,,,,,,,,,,,,,,
9.847724284029353e-05,52999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52999,0.6726757884025574,0.17833523452281952,0.8090754747390747,0.8095703125,0.8095703125,0.4770400822162628,0.9361979365348816,0.9361979365348816,0.8095703125,0.9361979365348816,0.8089084029197693,0.9360617399215698,0.7672432065010071,2,,,,,,,,,,,,,,,,
0.00010069192770452666,53049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53049,0.6728693842887878,0.1785123199224472,0.7998751401901245,0.7998046875,0.7998046875,0.4798787832260132,0.9375,0.9375,0.7998046875,0.9375,0.7993150949478149,0.9375942349433899,0.773254930973053,2,,,,,,,,,,,,,,,,
,53062,,,,,,,,,,,,,,2,0.7342174053192139,0.2346671223640442,38.67092514038086,1.4420565366744995,1.4420565366744995,0.4518457055091858,0.4518457055091858,0.46962687373161316,0.7024914026260376,0.7024914026260376,0.3514796793460846,0.4518457055091858,0.7024914026260376,0.4519791007041931,0.7025884985923767,0.4518457055091858
0.00010288175117757322,53099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53099,0.6745159029960632,0.17990726232528687,0.7916951179504395,0.791015625,0.791015625,0.4758874177932739,0.9293619990348816,0.9293619990348816,0.791015625,0.9293619990348816,0.7917386293411255,0.9292328357696533,0.7818286418914795,2,,,,,,,,,,,,,,,,
0.00010504455216804689,53149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53149,0.6733139753341675,0.17888474464416504,0.8055375218391418,0.8053385019302368,0.8053385019302368,0.4742559492588043,0.9348958134651184,0.9348958134651184,0.8053385615348816,0.9348958134651184,0.8049077987670898,0.9349143505096436,0.7750763297080994,2,,,,,,,,,,,,,,,,
0.00010717819625248771,53199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53199,0.6747399568557739,0.18009233474731445,0.7909094095230103,0.7900390625,0.7900390625,0.4682934880256653,0.9274088740348816,0.9274088740348816,0.7900390625,0.9274088740348816,0.7907788753509521,0.9274761080741882,0.7821736335754395,2,,,,,,,,,,,,,,,,
0.00010928057778178234,53249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53249,0.6735407114028931,0.1790785789489746,0.7944711446762085,0.7952474355697632,0.7952474355697632,0.4704594314098358,0.9290364384651184,0.9290364384651184,0.7952473759651184,0.9290364384651184,0.7958685159683228,0.9287757873535156,0.7738762497901917,2,,,,,,,,,,,,,,,,
,53289,,,,,,,,,,,,,,2,0.7336210012435913,0.23411694169044495,38.68846893310547,1.449816346168518,1.449816346168518,0.45286428928375244,0.45286428928375244,0.4711878001689911,0.7035971283912659,0.7035971283912659,0.3530108630657196,0.45286428928375244,0.7035971283912659,0.4530225396156311,0.7037571668624878,0.45286428928375244
0.00011134962195918441,53299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53299,0.6728628873825073,0.17850536108016968,0.7973958253860474,0.7978516221046448,0.7978516221046448,0.4726771116256714,0.9339192509651184,0.9339192509651184,0.7978515625,0.9339192509651184,0.7982826828956604,0.9337667226791382,0.7689822316169739,2,,,,,,,,,,,,,,,,
0.00011338328688789057,53349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53349,0.6740468740463257,0.1794908046722412,0.8028906583786011,0.8033854365348816,0.8033854365348816,0.4769153296947479,0.9381510615348816,0.9381510615348816,0.8033854365348816,0.9381510615348816,0.8027885556221008,0.9381635785102844,0.7709954380989075,2,,,,,,,,,,,,,,,,
0.000115379565586143,53399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53399,0.6743984222412109,0.17980389297008514,0.7929085493087769,0.7923177480697632,0.7923177480697632,0.47487252950668335,0.931640625,0.931640625,0.7923176884651184,0.931640625,0.7908412218093872,0.9319415092468262,0.7790889143943787,2,,,,,,,,,,,,,,,,
0.00011733648796788024,53449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53449,0.6735541224479675,0.17910927534103394,0.7896225452423096,0.7890625,0.7890625,0.46868523955345154,0.9241536855697632,0.9241536855697632,0.7890625,0.9241536259651184,0.7887223362922668,0.9241995811462402,0.7791705131530762,2,,,,,,,,,,,,,,,,
0.00011925212278697358,53499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53499,0.6745816469192505,0.1799481362104416,0.7987653017044067,0.7991536855697632,0.7991536855697632,0.47306114435195923,0.9329426884651184,0.9329426884651184,0.7991536259651184,0.9329426884651184,0.7991043329238892,0.9329544305801392,0.7774105072021484,2,,,,,,,,,,,,,,,,
,53516,,,,,,,,,,,,,,2,0.7335548400878906,0.23402225971221924,38.70309829711914,1.4340916872024536,1.4340916872024536,0.4546371400356293,0.4546371400356293,0.47226589918136597,0.7029171586036682,0.7029171586036682,0.35217082500457764,0.4546371400356293,0.7029171586036682,0.4545569121837616,0.7028350830078125,0.4546371400356293
0.00012112457954313394,53549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53549,0.6747743487358093,0.18009740114212036,0.7999277114868164,0.7998046875,0.7998046875,0.4780663251876831,0.9342447519302368,0.9342447519302368,0.7998046875,0.9342448115348816,0.7989389300346375,0.9341998100280762,0.7714338302612305,2,,,,,,,,,,,,,,,,
