lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,27182,0.7259992361068726,0.2267213612794876,35.9173469543457,1.3382694721221924,1.3382694721221924,0.5020856857299805,0.5020856857299805,0.5196861028671265,0.7344285845756531,0.7344285845756531,0.36938101053237915,0.5020856857299805,0.7344285845756531,0.5020068287849426,0.7345483899116516,0.5020856857299805,7,,,,,,,,,,,,,
0.0002380056941345103,27199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27199,,,,,,,,,,,,,,,,,7,0.675770103931427,0.180935800075531,0.7927200198173523,0.79296875,0.79296875,0.4715883135795593,0.9287109375,0.9287109375,0.79296875,0.9287109375,0.7923374176025391,0.9288416504859924,0.7759779095649719
,27216,0.7259039878845215,0.22660960257053375,35.91948699951172,1.3281636238098145,1.3281636238098145,0.5002856850624084,0.5002856850624084,0.5151360630989075,0.7395142912864685,0.7395142912864685,0.3706405460834503,0.5002856850624084,0.7395142912864685,0.5015385746955872,0.7401201725006104,0.5002856850624084,7,,,,,,,,,,,,,
0.0002318324758929851,27249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27249,,,,,,,,,,,,,,,,,7,0.6823753118515015,0.18667617440223694,0.7513096332550049,0.75,0.75,0.45279425382614136,0.8974609375,0.8974609375,0.75,0.8974609375,0.754334568977356,0.8983717560768127,0.8368709087371826
,27250,0.7266497611999512,0.22732380032539368,35.92434310913086,1.3351764678955078,1.3351764678955078,0.49808570742607117,0.49808570742607117,0.5152071118354797,0.7361428737640381,0.7361428737640381,0.3705039322376251,0.49808570742607117,0.7361428737640381,0.4989610016345978,0.7363904118537903,0.49808570742607117,7,,,,,,,,,,,,,
,27284,0.726775586605072,0.22745265066623688,35.92755126953125,1.342233657836914,1.342233657836914,0.49405714869499207,0.49405714869499207,0.5086895227432251,0.7325142621994019,0.7325142621994019,0.367177277803421,0.49405714869499207,0.7325142621994019,0.4933639466762543,0.7319062352180481,0.49405714869499207,7,,,,,,,,,,,,,
0.00022562833628056992,27299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27299,,,,,,,,,,,,,,,,,7,0.6771292686462402,0.1821327656507492,0.7817037105560303,0.7783203125,0.7783203125,0.4686911702156067,0.931640625,0.931640625,0.7783203125,0.931640625,0.7813718318939209,0.9318053722381592,0.7912166714668274
,27318,0.7265973687171936,0.22727932035923004,35.929412841796875,1.3396762609481812,1.3396762609481812,0.49385714530944824,0.49385714530944824,0.5058159828186035,0.7369714379310608,0.7369714379310608,0.3676939308643341,0.49385714530944824,0.7369714379310608,0.49506786465644836,0.7374762892723083,0.49385714530944824,7,,,,,,,,,,,,,
0.0002210209649887815,27336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00021939939803402588,27349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27349,,,,,,,,,,,,,,,,,8,0.6772899627685547,0.1822565793991089,0.7924659848213196,0.7900390625,0.7900390625,0.470154345035553,0.923828125,0.923828125,0.7900390625,0.923828125,0.7902048230171204,0.9240249991416931,0.7926315665245056
,27369,0.72540682554245,0.22613929212093353,35.9301643371582,1.327376127243042,1.327376127243042,0.505057156085968,0.505057156085968,0.5201629996299744,0.7342857122421265,0.7342857122421265,0.368363618850708,0.505057156085968,0.7342857122421265,0.5048401355743408,0.7338154315948486,0.505057156085968,8,,,,,,,,,,,,,
0.00021315180836337425,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27399,,,,,,,,,,,,,,,,,8,0.6762070059776306,0.18135154247283936,0.7726045846939087,0.771484375,0.771484375,0.47327443957328796,0.9267578125,0.9267578125,0.771484375,0.9267578125,0.7706343531608582,0.9263410568237305,0.7883935570716858
,27403,0.7266910672187805,0.22735907137393951,35.931739807128906,1.335754632949829,1.335754632949829,0.49317142367362976,0.49317142367362976,0.510416567325592,0.7372857332229614,0.7372857332229614,0.36865469813346863,0.49317142367362976,0.7372857332229614,0.4930337071418762,0.7370989918708801,0.49317142367362976,8,,,,,,,,,,,,,
,27437,0.7268385291099548,0.22751763463020325,35.93310546875,1.3445334434509277,1.3445334434509277,0.4951142966747284,0.4951142966747284,0.5159041285514832,0.7380856871604919,0.7380856871604919,0.3703209161758423,0.4951142966747284,0.7380856871604919,0.49655380845069885,0.7390052676200867,0.4951142966747284,8,,,,,,,,,,,,,
0.00020689173288534004,27449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27449,,,,,,,,,,,,,,,,,8,0.6763187646865845,0.18142953515052795,0.7914938926696777,0.7919921875,0.7919921875,0.47248417139053345,0.939453125,0.939453125,0.7919921875,0.939453125,0.7928705215454102,0.9397258162498474,0.7811258435249329
,27471,0.7280609607696533,0.22871099412441254,35.93281173706055,1.365999460220337,1.365999460220337,0.4876857101917267,0.4876857101917267,0.5118383169174194,0.7291428446769714,0.7291428446769714,0.3675062954425812,0.4876857101917267,0.7291428446769714,0.48934173583984375,0.7296067476272583,0.4876857101917267,8,,,,,,,,,,,,,
0.00020062534953863055,27499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27499,,,,,,,,,,,,,,,,,8,0.6736400723457336,0.17913946509361267,0.800970733165741,0.80078125,0.80078125,0.4770274758338928,0.9248046875,0.9248046875,0.80078125,0.9248046875,0.7990085482597351,0.9261804819107056,0.7646507620811462
,27505,0.7263469099998474,0.22699667513370514,35.935176849365234,1.3177547454833984,1.3177547454833984,0.500257134437561,0.500257134437561,0.5125442147254944,0.739799976348877,0.739799976348877,0.3707670271396637,0.500257134437561,0.739799976348877,0.5029813051223755,0.7412422895431519,0.500257134437561,8,,,,,,,,,,,,,
,27539,0.7270151972770691,0.22766225039958954,35.93745040893555,1.3340692520141602,1.3340692520141602,0.49374285340309143,0.49374285340309143,0.5157477259635925,0.7338571548461914,0.7338571548461914,0.36802706122398376,0.49374285340309143,0.7338571548461914,0.494833379983902,0.7343999743461609,0.49374285340309143,8,,,,,,,,,,,,,
0.00019435884248706074,27549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27549,,,,,,,,,,,,,,,,,8,0.6809102296829224,0.1853962540626526,0.7639096975326538,0.7607421875,0.7607421875,0.47234079241752625,0.919921875,0.919921875,0.7607421875,0.919921875,0.7603901624679565,0.9198112487792969,0.8203576803207397
,27573,0.7258881330490112,0.22659963369369507,35.9394416809082,1.3317209482192993,1.3317209482192993,0.5012000203132629,0.5012000203132629,0.5209434628486633,0.7348856925964355,0.7348856925964355,0.36866649985313416,0.5012000203132629,0.7348856925964355,0.5027889609336853,0.7357773184776306,0.5012000203132629,8,,,,,,,,,,,,,
0.00018809839601652457,27599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27599,,,,,,,,,,,,,,,,,8,0.6761935353279114,0.1813182234764099,0.7911685109138489,0.791015625,0.791015625,0.47008413076400757,0.923828125,0.923828125,0.791015625,0.923828125,0.7923327088356018,0.9236953258514404,0.7861097455024719
,27607,0.7259925007820129,0.22674508392810822,35.94165802001953,1.351293921470642,1.351293921470642,0.4957714378833771,0.4957714378833771,0.5170040130615234,0.7359714508056641,0.7359714508056641,0.36936503648757935,0.4957714378833771,0.7359714508056641,0.49531254172325134,0.7357184290885925,0.4957714378833771,8,,,,,,,,,,,,,
,27641,0.7262482047080994,0.22693324089050293,35.94334411621094,1.3299075365066528,1.3299075365066528,0.500085711479187,0.500085711479187,0.5160999894142151,0.7330571413040161,0.7330571413040161,0.3663484454154968,0.500085711479187,0.7330571413040161,0.4981180727481842,0.7318887710571289,0.500085711479187,8,,,,,,,,,,,,,
0.0001818501884318563,27649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27649,,,,,,,,,,,,,,,,,8,0.6771426796913147,0.18212014436721802,0.7867412567138672,0.783203125,0.783203125,0.4686565399169922,0.919921875,0.919921875,0.783203125,0.919921875,0.7839758992195129,0.9196094274520874,0.787824809551239
,27675,0.7259925007820129,0.226720929145813,35.94552993774414,1.342617392539978,1.342617392539978,0.49974286556243896,0.49974286556243896,0.5150275826454163,0.7344856858253479,0.7344856858253479,0.3685571849346161,0.49974286556243896,0.7344856858253479,0.4980619549751282,0.7335873246192932,0.49974286556243896,8,,,,,,,,,,,,,
0.00017562038595958745,27699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27699,,,,,,,,,,,,,,,,,8,0.6771432757377625,0.1821502447128296,0.7889995574951172,0.7880859375,0.7880859375,0.47418534755706787,0.91796875,0.91796875,0.7880859375,0.91796875,0.7874225378036499,0.918540358543396,0.7991402745246887
,27709,0.7264722585678101,0.22721000015735626,35.94765090942383,1.3596943616867065,1.3596943616867065,0.49491429328918457,0.49491429328918457,0.5129918456077576,0.7332000136375427,0.7332000136375427,0.3664766252040863,0.49491429328918457,0.7332000136375427,0.4935387372970581,0.7325006723403931,0.49491429328918457,8,,,,,,,,,,,,,
,27743,0.7266355752944946,0.22730973362922668,35.94903564453125,1.3375319242477417,1.3375319242477417,0.49542856216430664,0.49542856216430664,0.511250376701355,0.7332000136375427,0.7332000136375427,0.36831438541412354,0.49542856216430664,0.7332000136375427,0.4973770081996918,0.7346103191375732,0.49542856216430664,8,,,,,,,,,,,,,
0.0001694151366626236,27749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27749,,,,,,,,,,,,,,,,,8,0.6785310506820679,0.18334725499153137,0.7606115341186523,0.7607421875,0.7607421875,0.467074990272522,0.9287109375,0.9287109375,0.7607421875,0.9287109375,0.7617768049240112,0.9288591146469116,0.806353747844696
,27777,0.7269822359085083,0.22762560844421387,35.95096969604492,1.335847020149231,1.335847020149231,0.4968857169151306,0.4968857169151306,0.5125560164451599,0.7319999933242798,0.7319999933242798,0.36823391914367676,0.4968857169151306,0.7319999933242798,0.4961126148700714,0.7316285371780396,0.4968857169151306,8,,,,,,,,,,,,,
0.00016324056437285337,27799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27799,,,,,,,,,,,,,,,,,8,0.6764562129974365,0.1816011667251587,0.7741868495941162,0.775390625,0.775390625,0.47491538524627686,0.92578125,0.92578125,0.775390625,0.92578125,0.7740733027458191,0.925203263759613,0.7935994267463684
,27811,0.7261804342269897,0.22689467668533325,35.953826904296875,1.340307354927063,1.340307354927063,0.5,0.5,0.5161827206611633,0.7380856871604919,0.7380856871604919,0.36855989694595337,0.5,0.7380856871604919,0.4996456503868103,0.7376495599746704,0.5,8,,,,,,,,,,,,,
,27845,0.7254803776741028,0.22619585692882538,35.95503616333008,1.3215315341949463,1.3215315341949463,0.5057714581489563,0.5057714581489563,0.5184434056282043,0.7410571575164795,0.7410571575164795,0.36926889419555664,0.5057714581489563,0.7410571575164795,0.5040225386619568,0.7398138642311096,0.5057714581489563,8,,,,,,,,,,,,,
0.0001571027626476603,27849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27849,,,,,,,,,,,,,,,,,8,0.6760855913162231,0.18121075630187988,0.792251706123352,0.7919921875,0.7919921875,0.47961053252220154,0.9326171875,0.9326171875,0.7919921875,0.9326171875,0.7886973023414612,0.932244062423706,0.7866438031196594
,27879,0.7255398035049438,0.2262786626815796,35.95555114746094,1.3339102268218994,1.3339102268218994,0.5023142695426941,0.5023142695426941,0.5157569646835327,0.7382571697235107,0.7382571697235107,0.3684491515159607,0.5023142695426941,0.7382571697235107,0.5016017556190491,0.7376598119735718,0.5023142695426941,8,,,,,,,,,,,,,
0.00015100778875632272,27899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27899,,,,,,,,,,,,,,,,,8,0.6784164905548096,0.18324854969978333,0.7854333519935608,0.78125,0.78125,0.465861439704895,0.9140625,0.9140625,0.78125,0.9140625,0.7822329998016357,0.914344847202301,0.8138781189918518
,27913,0.7269269824028015,0.22758062183856964,35.95814895629883,1.3375054597854614,1.3375054597854614,0.4973714351654053,0.4973714351654053,0.5174360871315002,0.7337999939918518,0.7337999939918518,0.36810266971588135,0.4973714351654053,0.7337999939918518,0.4991569221019745,0.7349228858947754,0.4973714351654053,8,,,,,,,,,,,,,
,27947,0.7252355813980103,0.22598698735237122,35.95909881591797,1.3306468725204468,1.3306468725204468,0.503342866897583,0.503342866897583,0.5156000852584839,0.7398571372032166,0.7398571372032166,0.3720616102218628,0.503342866897583,0.7398571372032166,0.5029395222663879,0.7394464612007141,0.503342866897583,8,,,,,,,,,,,,,
0.00014496165770221488,27949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27949,,,,,,,,,,,,,,,,,8,0.6774932742118835,0.18248148262500763,0.760185956954956,0.759765625,0.759765625,0.47142067551612854,0.9228515625,0.9228515625,0.759765625,0.9228515625,0.7585530281066895,0.9227586984634399,0.8070648908615112
,27981,0.725731372833252,0.2264588475227356,35.960899353027344,1.3350688219070435,1.3350688219070435,0.5001999735832214,0.5001999735832214,0.5141732692718506,0.7360857129096985,0.7360857129096985,0.36806899309158325,0.5001999735832214,0.7360857129096985,0.5010149478912354,0.7367879152297974,0.5001999735832214,8,,,,,,,,,,,,,
0.00013897033628672994,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27999,,,,,,,,,,,,,,,,,8,0.6746400594711304,0.18000428378582,0.7994523048400879,0.798828125,0.798828125,0.4774485230445862,0.9375,0.9375,0.798828125,0.9375,0.797690749168396,0.9377056360244751,0.7682215571403503
,28015,0.7258204221725464,0.22654815018177032,35.96257781982422,1.336469292640686,1.336469292640686,0.5016571283340454,0.5016571283340454,0.5162283778190613,0.7390571236610413,0.7390571236610413,0.3689727485179901,0.5016571283340454,0.7390571236610413,0.49973225593566895,0.7376080751419067,0.5016571283340454,8,,,,,,,,,,,,,
0.00013303973722076336,28049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28049,,,,,,,,,,,,,,,,,8,0.6765516400337219,0.18162772059440613,0.7893340587615967,0.787109375,0.787109375,0.47455060482025146,0.92578125,0.92578125,0.787109375,0.92578125,0.7861145734786987,0.9265357255935669,0.7907636165618896
,28049,0.7262817025184631,0.22702941298484802,35.963069915771484,1.360128402709961,1.360128402709961,0.49637141823768616,0.49637141823768616,0.5137979984283447,0.7317714095115662,0.7317714095115662,0.36648187041282654,0.49637141823768616,0.7317714095115662,0.4969734251499176,0.73212069272995,0.49637141823768616,8,,,,,,,,,,,,,
,28083,0.726498544216156,0.2271774560213089,35.96419906616211,1.3355673551559448,1.3355673551559448,0.498199999332428,0.498199999332428,0.511976957321167,0.730314314365387,0.730314314365387,0.36563703417778015,0.498199999332428,0.730314314365387,0.49711930751800537,0.7298150062561035,0.498199999332428,8,,,,,,,,,,,,,
0.00012717571328958502,28099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28099,,,,,,,,,,,,,,,,,8,0.6766151189804077,0.18168483674526215,0.7889783382415771,0.7880859375,0.7880859375,0.47608840465545654,0.9287109375,0.9287109375,0.7880859375,0.9287109375,0.7869831323623657,0.9291250705718994,0.7863544821739197
,28117,0.7263854146003723,0.22707867622375488,35.96599197387695,1.3367975950241089,1.3367975950241089,0.4973142743110657,0.4973142743110657,0.5144730806350708,0.7314857244491577,0.7314857244491577,0.36815130710601807,0.4973142743110657,0.7314857244491577,0.4976704716682434,0.731797993183136,0.4973142743110657,8,,,,,,,,,,,,,
0.00012138405157684004,28149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28149,,,,,,,,,,,,,,,,,8,0.6744888424873352,0.17984363436698914,0.8136293292045593,0.8115234375,0.8115234375,0.47779563069343567,0.9384765625,0.9384765625,0.8115234375,0.9384765625,0.8108283281326294,0.939167857170105,0.7698405385017395
,28151,0.725547194480896,0.22626841068267822,35.9670524597168,1.3252655267715454,1.3252655267715454,0.5030285716056824,0.5030285716056824,0.5201082229614258,0.7364285588264465,0.7364285588264465,0.36895981431007385,0.5030285716056824,0.7364285588264465,0.5029321312904358,0.7362975478172302,0.5030285716056824,8,,,,,,,,,,,,,
,28185,0.725547194480896,0.22629843652248383,35.968910217285156,1.3396574258804321,1.3396574258804321,0.500342845916748,0.500342845916748,0.5213249325752258,0.7342285513877869,0.7342285513877869,0.3688013255596161,0.500342845916748,0.7342285513877869,0.5013707876205444,0.7349395751953125,0.500342845916748,8,,,,,,,,,,,,,
0.00011567046775340458,28199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28199,,,,,,,,,,,,,,,,,8,0.676522433757782,0.18160949647426605,0.7825495004653931,0.78125,0.78125,0.4689878821372986,0.91796875,0.91796875,0.78125,0.91796875,0.7806497812271118,0.9181286096572876,0.7907708287239075
,28219,0.7257857322692871,0.2265390306711197,35.97035217285156,1.347846269607544,1.347846269607544,0.49871429800987244,0.49871429800987244,0.5186220407485962,0.7351142764091492,0.7351142764091492,0.36779555678367615,0.49871429800987244,0.7351142764091492,0.49881529808044434,0.7352889776229858,0.49871429800987244,8,,,,,,,,,,,,,
0.00011004060043670295,28249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28249,,,,,,,,,,,,,,,,,8,0.6764684319496155,0.1815713346004486,0.7937743663787842,0.79296875,0.79296875,0.4682347774505615,0.9189453125,0.9189453125,0.79296875,0.9189453125,0.7931062579154968,0.9187117218971252,0.7910499572753906
,28253,0.7265004515647888,0.22720178961753845,35.97256088256836,1.345467448234558,1.345467448234558,0.4973714351654053,0.4973714351654053,0.5132138729095459,0.7331428527832031,0.7331428527832031,0.3692333698272705,0.4973714351654053,0.7331428527832031,0.4961264431476593,0.7321300506591797,0.4973714351654053,8,,,,,,,,,,,,,
,28287,0.725107729434967,0.22588904201984406,35.97425842285156,1.3393497467041016,1.3393497467041016,0.5032285451889038,0.5032285451889038,0.5211731195449829,0.7310000061988831,0.7310000061988831,0.36668264865875244,0.5032285451889038,0.7310000061988831,0.5016196370124817,0.7305423021316528,0.5032285451889038,8,,,,,,,,,,,,,
0.00010450000562607464,28299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28299,,,,,,,,,,,,,,,,,8,0.6752902865409851,0.18055035173892975,0.7949302196502686,0.794921875,0.794921875,0.4816589951515198,0.9423828125,0.9423828125,0.794921875,0.9423828125,0.7942061424255371,0.9423236846923828,0.7707173824310303
,28321,0.7256829142570496,0.22642943263053894,35.974510192871094,1.3395981788635254,1.3395981788635254,0.5005142688751221,0.5005142688751221,0.5200285911560059,0.7354285717010498,0.7354285717010498,0.3683823347091675,0.5005142688751221,0.7354285717010498,0.4985342025756836,0.7348204255104065,0.5005142688751221,8,,,,,,,,,,,,,
9.905415121967486e-05,28349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28349,,,,,,,,,,,,,,,,,8,0.6744580268859863,0.1798441857099533,0.7877495884895325,0.787109375,0.787109375,0.46736663579940796,0.923828125,0.923828125,0.787109375,0.923828125,0.7904702425003052,0.9250180721282959,0.7758471965789795
,28355,0.7259906530380249,0.22669252753257751,35.974937438964844,1.3323097229003906,1.3323097229003906,0.4990571439266205,0.4990571439266205,0.5117537975311279,0.7347714304924011,0.7347714304924011,0.369087815284729,0.4990571439266205,0.7347714304924011,0.498159259557724,0.7341585159301758,0.4990571439266205,8,,,,,,,,,,,,,
,28389,0.7258171439170837,0.2265337109565735,35.975608825683594,1.3312937021255493,1.3312937021255493,0.49871429800987244,0.49871429800987244,0.5140144228935242,0.7322571277618408,0.7322571277618408,0.36853086948394775,0.49871429800987244,0.7322571277618408,0.49949854612350464,0.7332904934883118,0.49871429800987244,8,,,,,,,,,,,,,
9.370841161831427e-05,28399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28399,,,,,,,,,,,,,,,,,8,0.6723779439926147,0.1780637800693512,0.8155871033668518,0.8134765625,0.8134765625,0.47655177116394043,0.9345703125,0.9345703125,0.8134765625,0.9345703125,0.8128916025161743,0.9340397119522095,0.7580264806747437
