lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,61915,,,,,,,,,,,,,,2,0.7172876596450806,0.21855223178863525,40.803810119628906,1.2836633920669556,1.2836633920669556,0.5409742593765259,0.5409742593765259,0.5600898265838623,0.7598371505737305,0.7598371505737305,0.3810378611087799,0.5409742593765259,0.7598371505737305,0.5408046245574951,0.7597689032554626,0.5409742593765259
5.0219987550741556e-05,61949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61949,0.6719812154769897,0.17777875065803528,0.7966345548629761,0.7955728769302368,0.7955728769302368,0.47601568698883057,0.9309896230697632,0.9309896230697632,0.7955729365348816,0.9309895634651184,0.7949779033660889,0.9312390089035034,0.7665860056877136,2,,,,,,,,,,,,,,,,
5.2433719767055254e-05,61999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61999,0.6702040433883667,0.17624694108963013,0.8150987029075623,0.8151041269302368,0.8151041269302368,0.47155484557151794,0.9300130605697632,0.9300130605697632,0.8151041865348816,0.9300130009651184,0.8141730427742004,0.9295714497566223,0.7535451054573059,2,,,,,,,,,,,,,,,,
5.4670215617133106e-05,62049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62049,0.6727997064590454,0.17844729125499725,0.7994796633720398,0.7991536855697632,0.7991536855697632,0.47699660062789917,0.9378255605697632,0.9378255605697632,0.7991536259651184,0.9378255009651184,0.7988854646682739,0.9377388954162598,0.7683436274528503,2,,,,,,,,,,,,,,,,
5.692726794958652e-05,62099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62099,0.670893132686615,0.1768292635679245,0.8100776672363281,0.8102213740348816,0.8102213740348816,0.4758645296096802,0.9371744990348816,0.9371744990348816,0.8102213740348816,0.9371744990348816,0.809575080871582,0.937193751335144,0.7558489441871643,2,,,,,,,,,,,,,,,,
,62142,,,,,,,,,,,,,,2,0.7178307175636292,0.21906745433807373,40.81498336791992,1.2924013137817383,1.2924013137817383,0.5388457179069519,0.5388457179069519,0.5599281787872314,0.758594274520874,0.758594274520874,0.38039499521255493,0.5388457179069519,0.758594274520874,0.5388880372047424,0.7586541175842285,0.5388457179069519
5.920264932626005e-05,62149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62149,0.6703605651855469,0.1763749122619629,0.8153149485588074,0.814453125,0.814453125,0.4764133393764496,0.9381510615348816,0.9381510615348816,0.814453125,0.9381510615348816,0.8146008253097534,0.9380521774291992,0.7482935786247253,2,,,,,,,,,,,,,,,,
6.14941142204461e-05,62199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62199,0.6722132563591003,0.17794732749462128,0.7993763089179993,0.7991536259651184,0.7991536259651184,0.4717056155204773,0.9313150644302368,0.9313150644302368,0.7991536259651184,0.9313151240348816,0.7988057732582092,0.9313820600509644,0.7658019065856934,2,,,,,,,,,,,,,,,,
6.379940123294547e-05,62249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62249,0.6692194938659668,0.17541611194610596,0.8138878345489502,0.8138021230697632,0.8138021230697632,0.4741518497467041,0.9358724355697632,0.9358724355697632,0.8138020634651184,0.9358723759651184,0.8132333159446716,0.9357483386993408,0.7440583109855652,2,,,,,,,,,,,,,,,,
6.611623532379699e-05,62299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62299,0.672186553478241,0.17793437838554382,0.8044090270996094,0.8024088740348816,0.8024088740348816,0.4692380428314209,0.9303385615348816,0.9303385615348816,0.8024088740348816,0.9303385615348816,0.8030614852905273,0.9304177165031433,0.7648774981498718,2,,,,,,,,,,,,,,,,
6.844233005746882e-05,62349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62349,0.6706552505493164,0.17662517726421356,0.8144656419754028,0.8138020634651184,0.8138020634651184,0.4788826107978821,0.9407551884651184,0.9407551884651184,0.8138020634651184,0.9407551884651184,0.814603865146637,0.9408602714538574,0.7506497502326965,2,,,,,,,,,,,,,,,,
,62369,,,,,,,,,,,,,,2,0.7175760269165039,0.21881996095180511,40.82920455932617,1.2832865715026855,1.2832865715026855,0.5406442880630493,0.5406442880630493,0.559615969657898,0.7627814412117004,0.7627814412117004,0.38263294100761414,0.5406442880630493,0.7627814412117004,0.5403621792793274,0.7625739574432373,0.5406442880630493
7.077538985929057e-05,62399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62399,0.6701797246932983,0.17622876167297363,0.811363697052002,0.8115234375,0.8115234375,0.4768010973930359,0.9361978769302368,0.9361978769302368,0.8115234375,0.9361979365348816,0.8114401698112488,0.9358847737312317,0.749554455280304,2,,,,,,,,,,,,,,,,
7.311311228091265e-05,62449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62449,0.6708784103393555,0.17683497071266174,0.7977967858314514,0.7972005009651184,0.7972005009651184,0.47322893142700195,0.9345703125,0.9345703125,0.7972005009651184,0.9345703125,0.7962331175804138,0.9344487190246582,0.7557017207145691,2,,,,,,,,,,,,,,,,
7.5453190272541e-05,62499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62499,0.6711858510971069,0.1770886778831482,0.8052190542221069,0.8043619394302368,0.8043619394302368,0.4723338782787323,0.9342448115348816,0.9342448115348816,0.8043619990348816,0.9342448115348816,0.8054595589637756,0.9346286058425903,0.7614409327507019,2,,,,,,,,,,,,,,,,
7.779331445971896e-05,62549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62549,0.6703610420227051,0.1763722151517868,0.8101738691329956,0.8102213144302368,0.8102213144302368,0.47434771060943604,0.9368489384651184,0.9368489384651184,0.8102213740348816,0.9368489384651184,0.8108212947845459,0.9366773366928101,0.7455117106437683,2,,,,,,,,,,,,,,,,
,62596,,,,,,,,,,,,,,2,0.7172840237617493,0.21853312849998474,40.844268798828125,1.2773759365081787,1.2773759365081787,0.5421814322471619,0.5421814322471619,0.5574141144752502,0.7604614496231079,0.7604614496231079,0.38203173875808716,0.5421814322471619,0.7604614496231079,0.5418774485588074,0.7602827548980713,0.5421814322471619
8.013117542240038e-05,62599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62599,0.6715771555900574,0.1774187535047531,0.8058009147644043,0.8040364384651184,0.8040364384651184,0.4714351296424866,0.9303385615348816,0.9303385615348816,0.8040364384651184,0.9303385615348816,0.8049219250679016,0.9303584098815918,0.7624809741973877,2,,,,,,,,,,,,,,,,
8.246446597406797e-05,62649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62649,0.672016978263855,0.17778417468070984,0.7998683452606201,0.7991536259651184,0.7991536259651184,0.47735896706581116,0.939453125,0.939453125,0.7991536259651184,0.939453125,0.7986600995063782,0.9393057823181152,0.7608346939086914,2,,,,,,,,,,,,,,,,
8.479088343864984e-05,62699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62699,0.6711536645889282,0.17707453668117523,0.8055915832519531,0.8030599355697632,0.8030599355697632,0.47839659452438354,0.9332683086395264,0.9332683086395264,0.8030598759651184,0.9332682490348816,0.8030575513839722,0.9336158037185669,0.7640290260314941,2,,,,,,,,,,,,,,,,
8.71081319229797e-05,62749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62749,0.6698459982872009,0.17596274614334106,0.8136184811592102,0.8128255009651184,0.8128255009651184,0.4759823679924011,0.939453125,0.939453125,0.8128255009651184,0.939453125,0.8138041496276855,0.9391101002693176,0.7521378993988037,2,,,,,,,,,,,,,,,,
8.941392458256834e-05,62799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62799,0.6681467294692993,0.17450104653835297,0.8224958777427673,0.8229166865348816,0.8229166865348816,0.4770849943161011,0.9378255009651184,0.9378255009651184,0.8229166865348816,0.9378255009651184,0.821561336517334,0.9375960826873779,0.7335956692695618,2,,,,,,,,,,,,,,,,
,62823,,,,,,,,,,,,,,2,0.7177178859710693,0.21894899010658264,40.860198974609375,1.283273458480835,1.283273458480835,0.5388213992118835,0.5388213992118835,0.5552511811256409,0.7619042992591858,0.7619042992591858,0.38354888558387756,0.5388213992118835,0.7619042992591858,0.5392438769340515,0.7621020674705505,0.5388213992118835
9.170598587844244e-05,62849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62849,0.6713814735412598,0.17724886536598206,0.8035510778427124,0.802734375,0.802734375,0.4761921763420105,0.9368489384651184,0.9368489384651184,0.802734375,0.9368489384651184,0.8012154698371887,0.9367381930351257,0.7580918073654175,2,,,,,,,,,,,,,,,,
9.398205382282639e-05,62899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62899,0.6716648936271667,0.17749187350273132,0.8029340505599976,0.8024088740348816,0.8024088740348816,0.47120603919029236,0.9303385019302368,0.9303385019302368,0.8024088740348816,0.9303385615348816,0.802213728427887,0.9302747249603271,0.7618573307991028,2,,,,,,,,,,,,,,,,
9.623988221145315e-05,62949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62949,0.6715264320373535,0.17735981941223145,0.8102416396141052,0.8098958134651184,0.8098958134651184,0.47502100467681885,0.9342447519302368,0.9342447519302368,0.8098958134651184,0.9342448115348816,0.8102103471755981,0.9345740675926208,0.7612769603729248,2,,,,,,,,,,,,,,,,
9.847724284029351e-05,62999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62999,0.6711434721946716,0.17705151438713074,0.8030596375465393,0.802734375,0.802734375,0.4745336174964905,0.9329426288604736,0.9329426288604736,0.802734375,0.9329426884651184,0.8015068173408508,0.9327186346054077,0.7596617341041565,2,,,,,,,,,,,,,,,,
0.00010069192770452664,63049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63049,0.6702990531921387,0.1763099879026413,0.8136692643165588,0.8121744394302368,0.8121744394302368,0.47696977853775024,0.9391276240348816,0.9391276240348816,0.8121744990348816,0.9391276240348816,0.8120027780532837,0.9392927289009094,0.7465811371803284,2,,,,,,,,,,,,,,,,
,63050,,,,,,,,,,,,,,2,0.7183519601821899,0.21956105530261993,40.878440856933594,1.2978112697601318,1.2978112697601318,0.5346871614456177,0.5346871614456177,0.555323600769043,0.7565214037895203,0.7565214037895203,0.37923383712768555,0.5346871614456177,0.7565214037895203,0.5349870324134827,0.7566291689872742,0.5346871614456177
0.0001028817511775737,63099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63099,0.6718026995658875,0.17760390043258667,0.7960200905799866,0.7958984375,0.7958984375,0.4746122360229492,0.9417318105697632,0.9417318105697632,0.7958984375,0.9417317509651184,0.7958562970161438,0.941710352897644,0.7561689019203186,2,,,,,,,,,,,,,,,,
0.00010504455216804738,63149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63149,0.6712848544120789,0.1771319955587387,0.8148593902587891,0.814453125,0.814453125,0.47665274143218994,0.9407552480697632,0.9407552480697632,0.814453125,0.9407551884651184,0.814329981803894,0.9406206011772156,0.747810423374176,2,,,,,,,,,,,,,,,,
0.00010717819625248771,63199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63199,0.671665370464325,0.17748938500881195,0.805047333240509,0.8037109375,0.8037109375,0.47318923473358154,0.9326171875,0.9326171875,0.8037109375,0.9326171875,0.8036098480224609,0.9329378008842468,0.7615461349487305,2,,,,,,,,,,,,,,,,
0.00010928057778178231,63249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63249,0.6724838614463806,0.17819146811962128,0.8007044792175293,0.798828125,0.798828125,0.4729204475879669,0.9332683086395264,0.9332683086395264,0.798828125,0.9332682490348816,0.7998208999633789,0.9332796335220337,0.7694099545478821,2,,,,,,,,,,,,,,,,
,63277,,,,,,,,,,,,,,2,0.7173030972480774,0.21858437359333038,40.897518157958984,1.292393445968628,1.292393445968628,0.5409942865371704,0.5409942865371704,0.5614835023880005,0.7580957412719727,0.7580957412719727,0.37947630882263184,0.5409942865371704,0.7580957412719727,0.5407666563987732,0.7579494714736938,0.5409942865371704
0.00011134962195918485,63299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63299,0.671459436416626,0.17731699347496033,0.8059038519859314,0.8059895634651184,0.8059895634651184,0.47527435421943665,0.9361978769302368,0.9361978769302368,0.8059895634651184,0.9361979365348816,0.8048126697540283,0.9361237287521362,0.7585268616676331,2,,,,,,,,,,,,,,,,
0.000113383286887891,63349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63349,0.6711748838424683,0.17706535756587982,0.8112077713012695,0.810546875,0.810546875,0.4735233187675476,0.9326171278953552,0.9326171278953552,0.810546875,0.9326171875,0.8108929395675659,0.9327439665794373,0.7560638189315796,2,,,,,,,,,,,,,,,,
0.00011537956558614344,63399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63399,0.6710166335105896,0.1769152134656906,0.8165497183799744,0.8160806894302368,0.8160806894302368,0.4789949357509613,0.9378255605697632,0.9378255605697632,0.8160807490348816,0.9378255009651184,0.8153190612792969,0.9378939867019653,0.7485975027084351,2,,,,,,,,,,,,,,,,
0.00011733648796788023,63449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63449,0.671541154384613,0.1773967444896698,0.7996872663497925,0.7994791865348816,0.7994791865348816,0.47026556730270386,0.9342448115348816,0.9342448115348816,0.7994791865348816,0.9342448115348816,0.8000303506851196,0.9340927600860596,0.7637198567390442,2,,,,,,,,,,,,,,,,
0.00011925212278697356,63499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63499,0.6713875532150269,0.17725440859794617,0.8091706037521362,0.80859375,0.80859375,0.47794491052627563,0.9388021230697632,0.9388021230697632,0.80859375,0.9388020634651184,0.8082948923110962,0.9388762712478638,0.7616441249847412,2,,,,,,,,,,,,,,,,
,63504,,,,,,,,,,,,,,2,0.7177249193191528,0.21896761655807495,40.918521881103516,1.2883737087249756,1.2883737087249756,0.539617121219635,0.539617121219635,0.5597963929176331,0.7603914141654968,0.7603914141654968,0.3820023536682129,0.539617121219635,0.7603914141654968,0.5395632386207581,0.7603625059127808,0.539617121219635
0.00012112457954313394,63549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63549,0.6696717739105225,0.17581364512443542,0.8105645179748535,0.8108724355697632,0.8108724355697632,0.4754486680030823,0.9420572519302368,0.9420572519302368,0.8108723759651184,0.9420573115348816,0.8111253976821899,0.9421426653862,0.7484949231147766,2,,,,,,,,,,,,,,,,
0.00012295201034760752,63599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63599,0.6702360510826111,0.1762906014919281,0.807978630065918,0.8076171875,0.8076171875,0.4697437286376953,0.9309895634651184,0.9309895634651184,0.8076171875,0.9309895634651184,0.8077422380447388,0.9309268593788147,0.7553130388259888,2,,,,,,,,,,,,,,,,
0.00012473261174681858,63649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63649,0.672564685344696,0.17825666069984436,0.7951027750968933,0.7945963740348816,0.7945963740348816,0.4748865067958832,0.9339193105697632,0.9339193105697632,0.7945963740348816,0.9339192509651184,0.7949886322021484,0.9338808655738831,0.767964243888855,2,,,,,,,,,,,,,,,,
0.00012646462650216044,63699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63699,0.6716527938842773,0.17748098075389862,0.8054245114326477,0.8033854365348816,0.8033854365348816,0.47545894980430603,0.931640625,0.931640625,0.8033854365348816,0.931640625,0.802811324596405,0.9316384792327881,0.7617015242576599,2,,,,,,,,,,,,,,,,
,63731,,,,,,,,,,,,,,2,0.7172001004219055,0.2184562236070633,40.93999099731445,1.2766228914260864,1.2766228914260864,0.5424057245254517,0.5424057245254517,0.5580235719680786,0.760860025882721,0.760860025882721,0.37995201349258423,0.5424057245254517,0.760860025882721,0.5426042675971985,0.7609498500823975,0.5424057245254517
0.00012814634532417896,63749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63749,0.6723192930221558,0.17803582549095154,0.8051619529724121,0.8040364980697632,0.8040364980697632,0.47440218925476074,0.9316405653953552,0.9316405653953552,0.8040364384651184,0.931640625,0.8046655654907227,0.9317570328712463,0.7642591595649719,2,,,,,,,,,,,,,,,,
0.0001297761085594328,63799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63799,0.6716293096542358,0.1774788498878479,0.8042153120040894,0.8024088740348816,0.8024088740348816,0.4755546748638153,0.9371744990348816,0.9371744990348816,0.8024088740348816,0.9371744990348816,0.8021634221076965,0.9370793104171753,0.7672451734542847,2,,,,,,,,,,,,,,,,
0.00013135230782837214,63849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63849,0.672240138053894,0.1779717653989792,0.7983255386352539,0.796875,0.796875,0.4705343246459961,0.927734375,0.927734375,0.796875,0.927734375,0.7965766191482544,0.9277136921882629,0.762631356716156,2,,,,,,,,,,,,,,,,
0.00013287338761261606,63899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63899,0.6704978942871094,0.17651310563087463,0.8050467371940613,0.8043619990348816,0.8043619990348816,0.47475600242614746,0.9352213144302368,0.9352213144302368,0.8043619990348816,0.9352213740348816,0.8025267720222473,0.9351768493652344,0.7564417123794556,2,,,,,,,,,,,,,,,,
0.00013433784679005905,63949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63949,0.6726360321044922,0.17829959094524384,0.7933961153030396,0.7936197519302368,0.7936197519302368,0.4730408489704132,0.9368489384651184,0.9368489384651184,0.7936198115348816,0.9368489384651184,0.795695424079895,0.9370172023773193,0.760661244392395,2,,,,,,,,,,,,,,,,
,63958,,,,,,,,,,,,,,2,0.7171564102172852,0.21844640374183655,40.964481353759766,1.2899302244186401,1.2899302244186401,0.5416085720062256,0.5416085720062256,0.564644992351532,0.758840024471283,0.758840024471283,0.38132375478744507,0.5416085720062256,0.758840024471283,0.5415188670158386,0.7588015794754028,0.5416085720062256
0.0001357442401162999,63999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63999,0.671058177947998,0.1769847720861435,0.8104841709136963,0.80859375,0.80859375,0.47319382429122925,0.9326171875,0.9326171875,0.80859375,0.9326171875,0.8086880445480347,0.9326336979866028,0.7590228319168091,2,,,,,,,,,,,,,,,,
0.00013709117965092122,64049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64049,0.6717259287834167,0.17755162715911865,0.8072340488433838,0.8024088144302368,0.8024088144302368,0.47565391659736633,0.9319661855697632,0.9319661855697632,0.8024088740348816,0.9319661259651184,0.8021794557571411,0.9314306974411011,0.767240583896637,2,,,,,,,,,,,,,,,,
0.0001383773361272203,64099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64099,0.6718141436576843,0.17761115729808807,0.8059509992599487,0.8056640028953552,0.8056640028953552,0.4715424180030823,0.9280598759651184,0.9280598759651184,0.8056640625,0.9280598759651184,0.8049731254577637,0.9278627634048462,0.7638915777206421,2,,,,,,,,,,,,,,,,
0.0001396014402640346,64149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64149,0.6693147420883179,0.17549292743206024,0.8149254322052002,0.8141275644302368,0.8141275644302368,0.4746174216270447,0.9381510615348816,0.9381510615348816,0.8141276240348816,0.9381510615348816,0.8144271969795227,0.9382056593894958,0.7393035292625427,2,,,,,,,,,,,,,,,,
,64185,,,,,,,,,,,,,,2,0.7181643843650818,0.21938106417655945,40.986854553222656,1.2952724695205688,1.2952724695205688,0.5375428795814514,0.5375428795814514,0.5583478808403015,0.7553171515464783,0.7553171515464783,0.379730761051178,0.5375428795814514,0.7553171515464783,0.537524402141571,0.7553278803825378,0.5375428795814514
0.0001407622840183687,64199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64199,0.6721240878105164,0.17789125442504883,0.7991104125976562,0.7998046278953552,0.7998046278953552,0.4715806245803833,0.9306640625,0.9306640625,0.7998046875,0.9306640625,0.8004888296127319,0.9307858347892761,0.7693416476249695,2,,,,,,,,,,,,,,,,
0.00014185872177758797,64249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64249,0.6696763038635254,0.17579594254493713,0.8177152276039124,0.8170573115348816,0.8170573115348816,0.47847306728363037,0.9420572519302368,0.9420572519302368,0.8170573115348816,0.9420573115348816,0.8166830539703369,0.9421186447143555,0.7405974864959717,2,,,,,,,,,,,,,,,,
0.0001428896714899983,64299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64299,0.6722635626792908,0.1780053675174713,0.7949564456939697,0.7936197519302368,0.7936197519302368,0.47264882922172546,0.935546875,0.935546875,0.7936198115348816,0.935546875,0.7930803298950195,0.9354370832443237,0.7647438049316406,2,,,,,,,,,,,,,,,,
0.0001438541157327017,64349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64349,0.6709958910942078,0.17691323161125183,0.8051421642303467,0.8046875,0.8046875,0.47100770473480225,0.9303385019302368,0.9303385019302368,0.8046875,0.9303385615348816,0.804969072341919,0.9301822185516357,0.7534705996513367,2,,,,,,,,,,,,,,,,
0.00014475110271566926,64399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64399,0.6718479990959167,0.1776292622089386,0.8021798729896545,0.8024088740348816,0.8024088740348816,0.47256287932395935,0.9358724355697632,0.9358724355697632,0.8024088740348816,0.9358723759651184,0.8030861616134644,0.9358854293823242,0.7568079233169556,2,,,,,,,,,,,,,,,,
,64412,,,,,,,,,,,,,,2,0.7172868847846985,0.2185523957014084,41.011329650878906,1.2831707000732422,1.2831707000732422,0.5407957434654236,0.5407957434654236,0.5579593777656555,0.7631099820137024,0.7631099820137024,0.3819148540496826,0.5407957434654236,0.7631099820137024,0.5410233736038208,0.763224184513092,0.5407957434654236
