lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
3.5945519313616004e-05,56799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56799,0.6837320327758789,0.18780702352523804,0.7638177871704102,0.7633463740348816,0.7633463740348816,0.4604291021823883,0.9134114384651184,0.9134114384651184,0.7633463740348816,0.9134114384651184,0.7642375230789185,0.9135722517967224,0.83432936668396,2,,,,,,,,,,,,,,,,
3.524424913380355e-05,56849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56849,0.6852245330810547,0.18912768363952637,0.7540987730026245,0.75390625,0.75390625,0.45419031381607056,0.8994140625,0.8994140625,0.75390625,0.8994140625,0.7550824880599976,0.8994766473770142,0.8547309041023254,2,,,,,,,,,,,,,,,,
3.45333625565335e-05,56899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56899,0.6854564547538757,0.18934223055839539,0.7492154240608215,0.7467447519302368,0.7467447519302368,0.469413161277771,0.9108072519302368,0.9108072519302368,0.7467448115348816,0.9108073115348816,0.744147777557373,0.9107375741004944,0.8546095490455627,2,,,,,,,,,,,,,,,,
,56921,,,,,,,,,,,,,,2,0.7263327240943909,0.2269050031900406,37.24159622192383,1.2866582870483398,1.2866582870483398,0.5048028826713562,0.5048028826713562,0.5015693306922913,0.7401157021522522,0.7401157021522522,0.36927497386932373,0.5048028826713562,0.7401157021522522,0.5052911639213562,0.740492045879364,0.5048028826713562
3.3813561141031376e-05,56949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56949,0.6855851411819458,0.18943147361278534,0.7541329264640808,0.7535806894302368,0.7535806894302368,0.46112537384033203,0.9072265625,0.9072265625,0.7535807490348816,0.9072265625,0.7531139850616455,0.9071874618530273,0.8487942218780518,2,,,,,,,,,,,,,,,,
3.30855552443913e-05,56999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56999,0.6860150098800659,0.18983781337738037,0.7427928447723389,0.7421875,0.7421875,0.45724937319755554,0.9052734375,0.9052734375,0.7421875,0.9052734375,0.7440100908279419,0.9051218032836914,0.8593118190765381,2,,,,,,,,,,,,,,,,
3.23500633205402e-05,57049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57049,0.6848726272583008,0.18881404399871826,0.7497264742851257,0.7490234375,0.7490234375,0.4610581398010254,0.9098306894302368,0.9098306894302368,0.7490234375,0.9098307490348816,0.7490899562835693,0.9096660614013672,0.8472640514373779,2,,,,,,,,,,,,,,,,
3.1607811211209884e-05,57099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57099,0.6837417483329773,0.18781255185604095,0.7620107531547546,0.7600911855697632,0.7600911855697632,0.4617450535297394,0.9114583730697632,0.9114583730697632,0.7600911259651184,0.9114583134651184,0.7606507539749146,0.9116249084472656,0.8319172859191895,2,,,,,,,,,,,,,,,,
,57148,,,,,,,,,,,,,,2,0.7265072464942932,0.22708085179328918,37.254940032958984,1.2925083637237549,1.2925083637237549,0.5033257007598877,0.5033257007598877,0.5005923509597778,0.739385724067688,0.739385724067688,0.368634432554245,0.5033257007598877,0.739385724067688,0.5035182237625122,0.7395081520080566,0.5033257007598877
3.0859531429619085e-05,57149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57149,0.6850508451461792,0.18897859752178192,0.7503095269203186,0.7496744990348816,0.7496744990348816,0.46019789576530457,0.9065755009651184,0.9065755009651184,0.7496744990348816,0.9065755009651184,0.7494164705276489,0.9067292213439941,0.8475733399391174,2,,,,,,,,,,,,,,,,
3.0105962437571507e-05,57199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57199,0.6842080950737,0.18824319541454315,0.7492953538894653,0.748046875,0.748046875,0.46551811695098877,0.9095052480697632,0.9095052480697632,0.748046875,0.9095051884651184,0.746846079826355,0.9095801115036011,0.8417244553565979,2,,,,,,,,,,,,,,,,
2.9347847916682446e-05,57249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57249,0.686720073223114,0.19044578075408936,0.7455368041992188,0.7457682490348816,0.7457682490348816,0.4643896520137787,0.9078775644302368,0.9078775644302368,0.7457682490348816,0.9078776240348816,0.7444166541099548,0.9075285196304321,0.8647908568382263,2,,,,,,,,,,,,,,,,
2.8585936034455934e-05,57299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57299,0.6846534609794617,0.18863332271575928,0.7519189715385437,0.7503255009651184,0.7503255009651184,0.45725369453430176,0.9016926884651184,0.9016926884651184,0.7503255009651184,0.9016926884651184,0.751539409160614,0.9018839001655579,0.8501832485198975,2,,,,,,,,,,,,,,,,
2.7820978705932986e-05,57349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57349,0.6844045519828796,0.18840771913528442,0.7555208206176758,0.7555338740348816,0.7555338740348816,0.4600711464881897,0.9055989980697632,0.9055989980697632,0.7555338740348816,0.9055989384651184,0.7549222707748413,0.9055933952331543,0.8436193466186523,2,,,,,,,,,,,,,,,,
,57375,,,,,,,,,,,,,,2,0.7267391681671143,0.2272816002368927,37.26676559448242,1.2871748208999634,1.2871748208999634,0.5028714537620544,0.5028714537620544,0.49870264530181885,0.7396785616874695,0.7396785616874695,0.3688640296459198,0.5028714537620544,0.7396785616874695,0.502830445766449,0.7396003603935242,0.5028714537620544
2.7053730851642433e-05,57399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57399,0.6850842833518982,0.18900129199028015,0.753547728061676,0.7532552480697632,0.7532552480697632,0.46347084641456604,0.9127604365348816,0.9127604365348816,0.7532551884651184,0.9127604365348816,0.7520833015441895,0.9127432107925415,0.8484473824501038,2,,,,,,,,,,,,,,,,
2.6284949652585682e-05,57449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57449,0.6825650930404663,0.18680644035339355,0.7642168998718262,0.7646484375,0.7646484375,0.46125221252441406,0.9114583730697632,0.9114583730697632,0.7646484375,0.9114583134651184,0.7655804753303528,0.9114132523536682,0.8265888690948486,2,,,,,,,,,,,,,,,,
2.5515393802989786e-05,57499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57499,0.6856834888458252,0.18951451778411865,0.7518395781517029,0.751953125,0.751953125,0.46081316471099854,0.9095051884651184,0.9095051884651184,0.751953125,0.9095051884651184,0.7524720430374146,0.9094802141189575,0.8487624526023865,2,,,,,,,,,,,,,,,,
2.474582276156884e-05,57549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57549,0.6842077970504761,0.18823835253715515,0.75911945104599,0.7584635615348816,0.7584635615348816,0.4603882133960724,0.9078775644302368,0.9078775644302368,0.7584635615348816,0.9078776240348816,0.7602921724319458,0.9079045057296753,0.8477069735527039,2,,,,,,,,,,,,,,,,
2.397699600202931e-05,57599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57599,0.6827521324157715,0.18696269392967224,0.7655556201934814,0.765625,0.765625,0.46753740310668945,0.9189453125,0.9189453125,0.765625,0.9189453125,0.76581209897995,0.9191286563873291,0.8273177146911621,2,,,,,,,,,,,,,,,,
,57602,,,,,,,,,,,,,,2,0.7270826697349548,0.227607861161232,37.27634048461914,1.289711356163025,1.289711356163025,0.5020056962966919,0.5020056962966919,0.49780309200286865,0.7389714121818542,0.7389714121818542,0.3686602711677551,0.5020056962966919,0.7389714121818542,0.5012319684028625,0.7384067177772522,0.5020056962966919
2.320967226356145e-05,57649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57649,0.6843621134757996,0.1883835792541504,0.7512312531471252,0.7490234375,0.7490234375,0.4576680064201355,0.9013671875,0.9013671875,0.7490234375,0.9013671875,0.7490801215171814,0.9016623497009277,0.8476850390434265,2,,,,,,,,,,,,,,,,
2.2444608802054665e-05,57699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57699,0.6850985288619995,0.18901626765727997,0.7471895217895508,0.7447916269302368,0.7447916269302368,0.4601113796234131,0.9065755009651184,0.9065755009651184,0.7447916865348816,0.9065755009651184,0.745602011680603,0.9065746068954468,0.8471698760986328,2,,,,,,,,,,,,,,,,
2.168256064277857e-05,57749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57749,0.6850177645683289,0.18895231187343597,0.755469560623169,0.7535806894302368,0.7535806894302368,0.46467217803001404,0.9075520634651184,0.9075520634651184,0.7535807490348816,0.9075520634651184,0.7526119947433472,0.9076354503631592,0.8522632122039795,2,,,,,,,,,,,,,,,,
2.0924279835262847e-05,57799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57799,0.6827561259269714,0.186972975730896,0.764016330242157,0.7643229365348816,0.7643229365348816,0.46548280119895935,0.9150390625,0.9150390625,0.7643229365348816,0.9150390625,0.764551043510437,0.915045976638794,0.8283729553222656,2,,,,,,,,,,,,,,,,
,57829,,,,,,,,,,,,,,2,0.7265279293060303,0.22709928452968597,37.285369873046875,1.2924344539642334,1.2924344539642334,0.5029228329658508,0.5029228329658508,0.49919483065605164,0.7405471205711365,0.7405471205711365,0.36881938576698303,0.5029228329658508,0.7405471205711365,0.5028685927391052,0.7404757738113403,0.5029228329658508
2.0170514711116327e-05,57849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57849,0.6845498085021973,0.18854159116744995,0.7451921701431274,0.7451171875,0.7451171875,0.46377643942832947,0.9108072519302368,0.9108072519302368,0.7451171875,0.9108073115348816,0.7454778552055359,0.9110026359558105,0.8444132804870605,2,,,,,,,,,,,,,,,,
1.942200914551338e-05,57899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57899,0.6829386949539185,0.1871356964111328,0.7581950426101685,0.7578125,0.7578125,0.4653301239013672,0.9153646230697632,0.9153646230697632,0.7578125,0.9153645634651184,0.7579474449157715,0.915393054485321,0.8347868919372559,2,,,,,,,,,,,,,,,,
1.867950182307908e-05,57949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57949,0.6850494146347046,0.1889735758304596,0.7541472911834717,0.7542317509651184,0.7542317509651184,0.4607941210269928,0.9117838740348816,0.9117838740348816,0.7542317509651184,0.9117838740348816,0.7559612989425659,0.9120702743530273,0.848598837852478,2,,,,,,,,,,,,,,,,
1.7943725508896847e-05,57999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57999,0.6857000589370728,0.18953856825828552,0.7430950999259949,0.7431640625,0.7431640625,0.46073582768440247,0.9078775644302368,0.9078775644302368,0.7431640625,0.9078776240348816,0.7427445650100708,0.9079190492630005,0.8509860038757324,2,,,,,,,,,,,,,,,,
1.721540632535709e-05,58049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58049,0.6838976144790649,0.1879781186580658,0.7540639638900757,0.75390625,0.75390625,0.45959776639938354,0.9091796875,0.9091796875,0.75390625,0.9091796875,0.755424439907074,0.9091956615447998,0.8452650308609009,2,,,,,,,,,,,,,,,,
,58056,,,,,,,,,,,,,,2,0.7269527912139893,0.2274894416332245,37.29269790649414,1.2903470993041992,1.2903470993041992,0.5025957226753235,0.5025957226753235,0.49941781163215637,0.7399700284004211,0.7399700284004211,0.3693251609802246,0.5025957226753235,0.7399700284004211,0.5028762221336365,0.7401126027107239,0.5025957226753235
1.649526303556309e-05,58099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58099,0.6818885803222656,0.18622925877571106,0.7608029842376709,0.7607421875,0.7607421875,0.4697694182395935,0.919921875,0.919921875,0.7607421875,0.919921875,0.760513424873352,0.91974937915802,0.8257284164428711,2,,,,,,,,,,,,,,,,
1.5784006333997918e-05,58149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58149,0.6819217205047607,0.18625816702842712,0.7605509757995605,0.7591146230697632,0.7591146230697632,0.4620218873023987,0.9127604365348816,0.9127604365348816,0.7591145634651184,0.9127604365348816,0.7615529894828796,0.9132715463638306,0.8254263401031494,2,,,,,,,,,,,,,,,,
1.5082338145154967e-05,58199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58199,0.6835107207298279,0.18763616681098938,0.756115198135376,0.7561849355697632,0.7561849355697632,0.46507731080055237,0.9124349355697632,0.9124349355697632,0.7561848759651184,0.9124348759651184,0.7553188800811768,0.9125814437866211,0.8376477360725403,2,,,,,,,,,,,,,,,,
1.4390950930823344e-05,58249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58249,0.6821066737174988,0.18641237914562225,0.7643864154815674,0.7639974355697632,0.7639974355697632,0.465533971786499,0.9130859375,0.9130859375,0.7639973759651184,0.9130859375,0.7637006640434265,0.9131960272789001,0.828122615814209,2,,,,,,,,,,,,,,,,
,58283,,,,,,,,,,,,,,2,0.7267958521842957,0.22734174132347107,37.298858642578125,1.2884548902511597,1.2884548902511597,0.5017528533935547,0.5017528533935547,0.49578166007995605,0.739549994468689,0.739549994468689,0.3689456582069397,0.5017528533935547,0.739549994468689,0.5015889406204224,0.7394391894340515,0.5017528533935547
1.371052700671109e-05,58299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58299,0.6860666275024414,0.18985790014266968,0.7452262043952942,0.7454427480697632,0.7454427480697632,0.4614731967449188,0.9055989980697632,0.9055989980697632,0.7454426884651184,0.9055989384651184,0.7453103065490723,0.9053322076797485,0.8524379730224609,2,,,,,,,,,,,,,,,,
1.3041737869082896e-05,58349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58349,0.682915449142456,0.18711090087890625,0.7632721662521362,0.7630208134651184,0.7630208134651184,0.4626091718673706,0.9098307490348816,0.9098307490348816,0.7630208134651184,0.9098307490348816,0.763054370880127,0.9097633957862854,0.8337161540985107,2,,,,,,,,,,,,,,,,
1.23852435320737e-05,58399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58399,0.6848101019859314,0.18876293301582336,0.7555620670318604,0.7552083134651184,0.7552083134651184,0.46225079894065857,0.9098307490348816,0.9098307490348816,0.7552083134651184,0.9098307490348816,0.755479097366333,0.910139799118042,0.8449498414993286,2,,,,,,,,,,,,,,,,
1.174169187633461e-05,58449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58449,0.6849974989891052,0.18893639743328094,0.7520093321800232,0.75,0.75,0.46496403217315674,0.908203125,0.908203125,0.75,0.908203125,0.7485917210578918,0.9087597131729126,0.852469265460968,2,,,,,,,,,,,,,,,,
1.1111718009653055e-05,58499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58499,0.6841753721237183,0.18820874392986298,0.756777822971344,0.7555338740348816,0.7555338740348816,0.46240830421447754,0.9088541269302368,0.9088541269302368,0.7555338740348816,0.9088541865348816,0.755530834197998,0.9089699387550354,0.8419363498687744,2,,,,,,,,,,,,,,,,
,58510,,,,,,,,,,,,,,2,0.7267144918441772,0.22726482152938843,37.30366897583008,1.2879245281219482,1.2879245281219482,0.5016271471977234,0.5016271471977234,0.4974614381790161,0.7395142912864685,0.7395142912864685,0.36871418356895447,0.5016271471977234,0.7395142912864685,0.5013861656188965,0.7393945455551147,0.5016271471977234
1.049594364017749e-05,58549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58549,0.6831123232841492,0.187280535697937,0.7687880396842957,0.7679035663604736,0.7679035663604736,0.46568235754966736,0.9127603769302368,0.9127603769302368,0.7679036259651184,0.9127604365348816,0.7683743238449097,0.9128818511962891,0.8331535458564758,2,,,,,,,,,,,,,,,,
9.894976462867394e-06,58599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58599,0.6852836608886719,0.18918155133724213,0.7491161823272705,0.7496744990348816,0.7496744990348816,0.4616261124610901,0.9088541865348816,0.9088541865348816,0.7496744990348816,0.9088541865348816,0.7493796348571777,0.9086860418319702,0.8501174449920654,2,,,,,,,,,,,,,,,,
9.30940955977113e-06,58649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58649,0.6828739047050476,0.18706700205802917,0.7715873718261719,0.7708333134651184,0.7708333134651184,0.4641340970993042,0.9153645634651184,0.9153645634651184,0.7708333134651184,0.9153645634651184,0.77110356092453,0.9152791500091553,0.8290513157844543,2,,,,,,,,,,,,,,,,
8.739820814725696e-06,58699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58699,0.6829950213432312,0.1871824711561203,0.758118748664856,0.7578125,0.7578125,0.46033209562301636,0.908203125,0.908203125,0.7578125,0.908203125,0.7587294578552246,0.9080668091773987,0.832339882850647,2,,,,,,,,,,,,,,,,
,58737,,,,,,,,,,,,,,2,0.7270861864089966,0.2276231199502945,37.30739212036133,1.2947942018508911,1.2947942018508911,0.5008271336555481,0.5008271336555481,0.4964434504508972,0.7381385564804077,0.7381385564804077,0.36772605776786804,0.5008271336555481,0.7381385564804077,0.5010322332382202,0.7383340001106262,0.5008271336555481
8.186772343055299e-06,58749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58749,0.6856305003166199,0.18949675559997559,0.7406769394874573,0.740234375,0.740234375,0.45957547426223755,0.900390625,0.900390625,0.740234375,0.900390625,0.7389206886291504,0.9002389907836914,0.8580043911933899,2,,,,,,,,,,,,,,,,
7.650809936830875e-06,58799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58799,0.6833459138870239,0.18749146163463593,0.7573836445808411,0.7571614980697632,0.7571614980697632,0.4645640552043915,0.9108073115348816,0.9108073115348816,0.7571614384651184,0.9108073115348816,0.755837619304657,0.9110621809959412,0.8365291357040405,2,,,,,,,,,,,,,,,,
7.132462526239971e-06,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58849,0.6855127811431885,0.18937914073467255,0.7452321648597717,0.7454427480697632,0.7454427480697632,0.46557343006134033,0.9117838144302368,0.9117838144302368,0.7454426884651184,0.9117838740348816,0.7443720102310181,0.9116384387016296,0.8525834083557129,2,,,,,,,,,,,,,,,,
6.632241657595996e-06,58899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58899,0.6845024824142456,0.18851131200790405,0.756867527961731,0.7561849355697632,0.7561849355697632,0.46060866117477417,0.9069010019302368,0.9069010019302368,0.7561848759651184,0.9069010615348816,0.756433367729187,0.9070229530334473,0.8508272171020508,2,,,,,,,,,,,,,,,,
6.150640988503903e-06,58949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58949,0.6859297752380371,0.18973803520202637,0.7520761489868164,0.7513020634651184,0.7513020634651184,0.4626752734184265,0.9085286259651184,0.9085286259651184,0.7513020634651184,0.9085286259651184,0.7510172724723816,0.9085249900817871,0.8534328937530518,2,,,,,,,,,,,,,,,,
,58964,,,,,,,,,,,,,,2,0.7266556024551392,0.2272293120622635,37.31012725830078,1.2972702980041504,1.2972702980041504,0.5017714500427246,0.5017714500427246,0.4986022710800171,0.7386828660964966,0.7386828660964966,0.3684605062007904,0.5017714500427246,0.7386828660964966,0.5014944076538086,0.7385413646697998,0.5017714500427246
5.688135800679737e-06,58999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58999,0.6826623678207397,0.18688124418258667,0.7688474655151367,0.7682291865348816,0.7682291865348816,0.4676569700241089,0.919921875,0.919921875,0.7682291865348816,0.919921875,0.7688160538673401,0.919998049736023,0.8257518410682678,2,,,,,,,,,,,,,,,,
5.245182530905046e-06,59049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59049,0.6848254203796387,0.18879863619804382,0.749515950679779,0.7486979365348816,0.7486979365348816,0.46242478489875793,0.9055989384651184,0.9055989384651184,0.7486979365348816,0.9055989384651184,0.7488113641738892,0.9057700037956238,0.8564723134040833,2,,,,,,,,,,,,,,,,
4.822218320578507e-06,59099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59099,0.6828978061676025,0.18710383772850037,0.7585820555686951,0.7581380605697632,0.7581380605697632,0.4622786343097687,0.9124349355697632,0.9124349355697632,0.7581380009651184,0.9124348759651184,0.759784460067749,0.9124478101730347,0.8348116874694824,2,,,,,,,,,,,,,,,,
4.419660584310722e-06,59149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59149,0.6842181086540222,0.18825992941856384,0.745385468006134,0.7444661855697632,0.7444661855697632,0.4587676227092743,0.9049478769302368,0.9049478769302368,0.7444661259651184,0.9049479365348816,0.7443015575408936,0.9052619338035583,0.8437398076057434,2,,,,,,,,,,,,,,,,
,59191,,,,,,,,,,,,,,2,0.7269700169563293,0.22751428186893463,37.31208801269531,1.2938339710235596,1.2938339710235596,0.5009742975234985,0.5009742975234985,0.49678513407707214,0.7390771508216858,0.7390771508216858,0.368560254573822,0.5009742975234985,0.7390771508216858,0.5013989806175232,0.73934006690979,0.5009742975234985
4.037906597986085e-06,59199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59199,0.6856800317764282,0.18952065706253052,0.7462342977523804,0.7457682490348816,0.7457682490348816,0.46272534132003784,0.8990885615348816,0.8990885615348816,0.7457682490348816,0.8990885615348816,0.7449796795845032,0.8990844488143921,0.8522063493728638,2,,,,,,,,,,,,,,,,
3.677333106699215e-06,59249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59249,0.6824333071708679,0.18669626116752625,0.7585798501968384,0.7581380009651184,0.7581380009651184,0.4668019711971283,0.9117838740348816,0.9117838740348816,0.7581380009651184,0.9117838740348816,0.7577106952667236,0.9114661812782288,0.8298586010932922,2,,,,,,,,,,,,,,,,
3.3382959529536045e-06,59299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59299,0.6848200559616089,0.18878023326396942,0.7478607296943665,0.7470703125,0.7470703125,0.4646555483341217,0.9098307490348816,0.9098307490348816,0.7470703125,0.9098307490348816,0.7460918426513672,0.9097344279289246,0.8486782312393188,2,,,,,,,,,,,,,,,,
