lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
4.8805636996553044e-05,55499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55499,0.6834901571273804,0.1876082420349121,0.7527649402618408,0.7535807490348816,0.7535807490348816,0.46347299218177795,0.9134114980697632,0.9134114980697632,0.7535807490348816,0.9134114384651184,0.7535321712493896,0.9134355187416077,0.8373264670372009,2,,,,,,,,,,,,,,,,
4.855678875398881e-05,55549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55549,0.6843103170394897,0.18832258880138397,0.7568724751472473,0.7578125,0.7578125,0.4659801721572876,0.9143880009651184,0.9143880009651184,0.7578125,0.9143880009651184,0.7574059367179871,0.9142935276031494,0.8407820463180542,2,,,,,,,,,,,,,,,,
,55559,,,,,,,,,,,,,,2,0.7237535119056702,0.22447893023490906,37.21225357055664,1.274324893951416,1.274324893951416,0.5122714042663574,0.5122714042663574,0.5081606507301331,0.7454928755760193,0.7454928755760193,0.37139230966567993,0.5122714042663574,0.7454928755760193,0.5124318599700928,0.745611846446991,0.5122714042663574
4.828518624460422e-05,55599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55599,0.68439120054245,0.18840891122817993,0.7515684366226196,0.751953125,0.751953125,0.4575449526309967,0.8997395634651184,0.8997395634651184,0.751953125,0.8997395634651184,0.7527239322662354,0.8997511863708496,0.8523870706558228,2,,,,,,,,,,,,,,,,
4.799109750728515e-05,55649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55649,0.6851973533630371,0.18910621106624603,0.7535287141799927,0.7542317509651184,0.7542317509651184,0.4597597122192383,0.9108072519302368,0.9108072519302368,0.7542317509651184,0.9108073115348816,0.756017804145813,0.911193311214447,0.8490766286849976,2,,,,,,,,,,,,,,,,
4.767481277210943e-05,55699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55699,0.682371973991394,0.18663296103477478,0.765545129776001,0.765625,0.765625,0.4667929410934448,0.9130859375,0.9130859375,0.765625,0.9130859375,0.7657358646392822,0.9131734371185303,0.8278294205665588,2,,,,,,,,,,,,,,,,
4.733664417392523e-05,55749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55749,0.6846870183944702,0.18867358565330505,0.749120831489563,0.7506510615348816,0.7506510615348816,0.46143269538879395,0.9088541269302368,0.9088541269302368,0.7506510615348816,0.9088541865348816,0.7490965127944946,0.9087557792663574,0.8459263443946838,2,,,,,,,,,,,,,,,,
,55786,,,,,,,,,,,,,,2,0.7240200638771057,0.22473229467868805,37.230812072753906,1.2729880809783936,1.2729880809783936,0.5089571475982666,0.5089571475982666,0.5036444664001465,0.7448471188545227,0.7448471188545227,0.3710392713546753,0.5089571475982666,0.7448471188545227,0.508909285068512,0.7449051737785339,0.5089571475982666
4.697692544431136e-05,55799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55799,0.6836828589439392,0.18778488039970398,0.7608999013900757,0.759765625,0.759765625,0.4708312749862671,0.9134114980697632,0.9134114980697632,0.759765625,0.9134114384651184,0.7588168978691101,0.9141151309013367,0.8421764373779297,2,,,,,,,,,,,,,,,,
4.6596011582224585e-05,55849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55849,0.6837410926818848,0.18784117698669434,0.756220817565918,0.7561848759651184,0.7561848759651184,0.4602850079536438,0.9114583134651184,0.9114583134651184,0.7561848759651184,0.9114583134651184,0.7585470676422119,0.9117865562438965,0.8390913009643555,2,,,,,,,,,,,,,,,,
4.619427850365859e-05,55899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55899,0.6854833364486694,0.18936191499233246,0.740595817565918,0.7415364384651184,0.7415364384651184,0.4599330723285675,0.9059245586395264,0.9059245586395264,0.7415364384651184,0.9059244990348816,0.7421631217002869,0.9060511589050293,0.8541647791862488,2,,,,,,,,,,,,,,,,
4.577212267065992e-05,55949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55949,0.6836662292480469,0.18777498602867126,0.7528911828994751,0.7532552480697632,0.7532552480697632,0.4635414183139801,0.9111328125,0.9111328125,0.7532551884651184,0.9111328125,0.7540614604949951,0.9112856388092041,0.8394612669944763,2,,,,,,,,,,,,,,,,
4.532996070006834e-05,55999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55999,0.6831909418106079,0.1873515099287033,0.7615245580673218,0.7613931894302368,0.7613931894302368,0.4639337360858917,0.912109375,0.912109375,0.7613932490348816,0.912109375,0.7608474493026733,0.9121071100234985,0.8366744518280029,2,,,,,,,,,,,,,,,,
,56013,,,,,,,,,,,,,,2,0.7239012718200684,0.22460220754146576,37.24900436401367,1.2676585912704468,1.2676585912704468,0.5124228596687317,0.5124228596687317,0.5060186386108398,0.7469528317451477,0.7469528317451477,0.37274467945098877,0.5124228596687317,0.7469528317451477,0.5124689936637878,0.7469465732574463,0.5124228596687317
4.486822895236595e-05,56049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56049,0.6858846545219421,0.1897265911102295,0.7448979020118713,0.7447916269302368,0.7447916269302368,0.4566143751144409,0.9013671875,0.9013671875,0.7447916865348816,0.9013671875,0.7454628944396973,0.9014720916748047,0.8622720241546631,2,,,,,,,,,,,,,,,,
4.4387383101042304e-05,56099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56099,0.6855127215385437,0.1893686056137085,0.7514256834983826,0.751953125,0.751953125,0.4652508795261383,0.9134114980697632,0.9134114980697632,0.751953125,0.9134114384651184,0.7527345418930054,0.9134724140167236,0.8507091403007507,2,,,,,,,,,,,,,,,,
4.388789768289922e-05,56149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56149,0.6824643015861511,0.18671312928199768,0.7670650482177734,0.7672526240348816,0.7672526240348816,0.4693003296852112,0.9147135019302368,0.9147135019302368,0.7672526240348816,0.9147135615348816,0.7662712335586548,0.914779007434845,0.8240718245506287,2,,,,,,,,,,,,,,,,
4.337026562974102e-05,56199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56199,0.6835550665855408,0.18766596913337708,0.7571280002593994,0.7561848759651184,0.7561848759651184,0.4626484513282776,0.908203125,0.908203125,0.7561848759651184,0.908203125,0.7558339834213257,0.9081828594207764,0.8386759161949158,2,,,,,,,,,,,,,,,,
,56240,,,,,,,,,,,,,,2,0.7233399152755737,0.2240835726261139,37.266326904296875,1.267053484916687,1.267053484916687,0.5149814486503601,0.5149814486503601,0.5107982158660889,0.7500828504562378,0.7500828504562378,0.37444543838500977,0.5149814486503601,0.7500828504562378,0.5152122974395752,0.7502676844596863,0.5149814486503601
4.283499778190947e-05,56249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56249,0.6831738948822021,0.18731604516506195,0.7575541734695435,0.7578125,0.7578125,0.46531808376312256,0.9173177480697632,0.9173177480697632,0.7578125,0.9173176884651184,0.757456362247467,0.9172148108482361,0.8239238858222961,2,,,,,,,,,,,,,,,,
4.228262238414681e-05,56299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56299,0.6832653284072876,0.18743029236793518,0.7560657858848572,0.7565103769302368,0.7565103769302368,0.4636077284812927,0.9176433086395264,0.9176433086395264,0.7565104365348816,0.9176432490348816,0.7585352659225464,0.9174481630325317,0.836297333240509,2,,,,,,,,,,,,,,,,
4.171368456428156e-05,56349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56349,0.683617115020752,0.18775135278701782,0.7558015584945679,0.7545572519302368,0.7545572519302368,0.46101289987564087,0.9095051884651184,0.9095051884651184,0.7545573115348816,0.9095051884651184,0.7549198865890503,0.9096792936325073,0.8454675078392029,2,,,,,,,,,,,,,,,,
4.1128745795253215e-05,56399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56399,0.6843292117118835,0.1883661150932312,0.7478525638580322,0.7477213740348816,0.7477213740348816,0.4652198553085327,0.9173177480697632,0.9173177480697632,0.7477213740348816,0.9173176884651184,0.7483004331588745,0.9173953533172607,0.8457315564155579,2,,,,,,,,,,,,,,,,
4.052838334100645e-05,56449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56449,0.6852836608886719,0.18918144702911377,0.7510732412338257,0.75,0.75,0.4605756998062134,0.912109375,0.912109375,0.75,0.912109375,0.7515400648117065,0.9123580455780029,0.8490235805511475,2,,,,,,,,,,,,,,,,
,56467,,,,,,,,,,,,,,2,0.7237224578857422,0.22443705797195435,37.28257751464844,1.2665621042251587,1.2665621042251587,0.512861430644989,0.512861430644989,0.5079920291900635,0.7473999857902527,0.7473999857902527,0.37258368730545044,0.512861430644989,0.7473999857902527,0.5129364728927612,0.7473928332328796,0.512861430644989
3.991318968680067e-05,56499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56499,0.6837668418884277,0.18786583840847015,0.7589175701141357,0.7584635615348816,0.7584635615348816,0.4659426510334015,0.9212239384651184,0.9212239384651184,0.7584635615348816,0.9212239384651184,0.7598594427108765,0.92145836353302,0.8379073143005371,2,,,,,,,,,,,,,,,,
3.92837719544995e-05,56549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56549,0.6834689974784851,0.1875772923231125,0.7635785341262817,0.7633463144302368,0.7633463144302368,0.46425968408584595,0.9150390625,0.9150390625,0.7633463740348816,0.9150390625,0.762667179107666,0.9148200154304504,0.8312090039253235,2,,,,,,,,,,,,,,,,
3.86407513034142e-05,56599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56599,0.6834515333175659,0.18757830560207367,0.7506661415100098,0.7506510019302368,0.7506510019302368,0.47060495615005493,0.9134113788604736,0.9134113788604736,0.7506510615348816,0.9134114384651184,0.7496863007545471,0.9134113788604736,0.8338740468025208,2,,,,,,,,,,,,,,,,
3.798476231729455e-05,56649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56649,0.6847645044326782,0.18871121108531952,0.7611758708953857,0.7620443105697632,0.7620443105697632,0.46101856231689453,0.9091796875,0.9091796875,0.7620442509651184,0.9091796875,0.7627513408660889,0.909266471862793,0.843281090259552,2,,,,,,,,,,,,,,,,
,56694,,,,,,,,,,,,,,2,0.7238237857818604,0.22454087436199188,37.29825973510742,1.2721799612045288,1.2721799612045288,0.5119285583496094,0.5119285583496094,0.5075024366378784,0.7462328672409058,0.7462328672409058,0.3723028600215912,0.5119285583496094,0.7462328672409058,0.5118623375892639,0.7462341785430908,0.5119285583496094
3.7316452378071506e-05,56699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56699,0.6832553744316101,0.18741101026535034,0.7498785257339478,0.75,0.75,0.4620412588119507,0.9150390625,0.9150390625,0.75,0.9150390625,0.7511172294616699,0.9152956008911133,0.8322752118110657,2,,,,,,,,,,,,,,,,
3.663648102696874e-05,56749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56749,0.683682382106781,0.18777883052825928,0.7598026990890503,0.759765625,0.759765625,0.46976110339164734,0.9153646230697632,0.9153646230697632,0.759765625,0.9153645634651184,0.7599509954452515,0.9154020547866821,0.8362985849380493,2,,,,,,,,,,,,,,,,
3.5945519313616004e-05,56799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56799,0.6826227903366089,0.18684154748916626,0.7739213705062866,0.7737630605697632,0.7737630605697632,0.4684549570083618,0.9153646230697632,0.9153646230697632,0.7737630009651184,0.9153645634651184,0.7747318744659424,0.9156547784805298,0.8262926340103149,2,,,,,,,,,,,,,,,,
3.524424913380355e-05,56849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56849,0.6822757720947266,0.18654903769493103,0.7630050778388977,0.7633463144302368,0.7633463144302368,0.4644792675971985,0.9169921875,0.9169921875,0.7633463740348816,0.9169921875,0.7635298371315002,0.9170479774475098,0.8228883743286133,2,,,,,,,,,,,,,,,,
3.45333625565335e-05,56899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56899,0.684572696685791,0.188564270734787,0.7460168600082397,0.74609375,0.74609375,0.4663560688495636,0.9153645634651184,0.9153645634651184,0.74609375,0.9153645634651184,0.7461661696434021,0.9153351783752441,0.8436566591262817,2,,,,,,,,,,,,,,,,
,56921,,,,,,,,,,,,,,2,0.7234235405921936,0.22417502105236053,37.312255859375,1.275330901145935,1.275330901145935,0.5130571722984314,0.5130571722984314,0.5095661878585815,0.7466671466827393,0.7466671466827393,0.37280380725860596,0.5130571722984314,0.7466671466827393,0.512446403503418,0.7463189959526062,0.5130571722984314
3.3813561141031376e-05,56949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56949,0.682752788066864,0.18697023391723633,0.7569208145141602,0.7571614384651184,0.7571614384651184,0.4621354043483734,0.9098306894302368,0.9098306894302368,0.7571614384651184,0.9098307490348816,0.7575596570968628,0.9100490212440491,0.829001247882843,2,,,,,,,,,,,,,,,,
3.30855552443913e-05,56999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56999,0.6849753260612488,0.18891744315624237,0.7500672340393066,0.75,0.75,0.46117183566093445,0.9121093153953552,0.9121093153953552,0.75,0.912109375,0.7496404051780701,0.9119970798492432,0.8511660695075989,2,,,,,,,,,,,,,,,,
3.23500633205402e-05,57049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57049,0.6843978762626648,0.1884101927280426,0.7554754018783569,0.7555338740348816,0.7555338740348816,0.46618735790252686,0.9130859375,0.9130859375,0.7555338740348816,0.9130859375,0.7546705603599548,0.9125798344612122,0.8451746106147766,2,,,,,,,,,,,,,,,,
3.1607811211209884e-05,57099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57099,0.6845673322677612,0.18856632709503174,0.7467440366744995,0.7467448115348816,0.7467448115348816,0.46459653973579407,0.9166666865348816,0.9166666865348816,0.7467448115348816,0.9166666865348816,0.7476919889450073,0.9169439077377319,0.8443101644515991,2,,,,,,,,,,,,,,,,
,57148,,,,,,,,,,,,,,2,0.7235263586044312,0.22425439953804016,37.324432373046875,1.266912579536438,1.266912579536438,0.5132243037223816,0.5132243037223816,0.506927490234375,0.7488428354263306,0.7488428354263306,0.37384042143821716,0.5132243037223816,0.7488428354263306,0.5131482481956482,0.7488357424736023,0.5132243037223816
3.0859531429619085e-05,57149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57149,0.6842715740203857,0.18829065561294556,0.743772029876709,0.7431640625,0.7431640625,0.4656420946121216,0.9130859375,0.9130859375,0.7431640625,0.9130859375,0.7437225580215454,0.9131222367286682,0.8386286497116089,2,,,,,,,,,,,,,,,,
3.0105962437571507e-05,57199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57199,0.6805548667907715,0.18504361808300018,0.7756552696228027,0.7757161855697632,0.7757161855697632,0.46971696615219116,0.9189453125,0.9189453125,0.7757161259651184,0.9189453125,0.7746322154998779,0.9187188744544983,0.8089066743850708,2,,,,,,,,,,,,,,,,
2.9347847916682446e-05,57249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57249,0.6824812889099121,0.1867491900920868,0.7596909403800964,0.7584635615348816,0.7584635615348816,0.4734009802341461,0.9163411855697632,0.9163411855697632,0.7584635615348816,0.9163411259651184,0.7563780546188354,0.916965663433075,0.8311004638671875,2,,,,,,,,,,,,,,,,
2.8585936034455934e-05,57299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57299,0.6838160753250122,0.18790656328201294,0.7555488348007202,0.7561848759651184,0.7561848759651184,0.46783939003944397,0.9117838144302368,0.9117838144302368,0.7561848759651184,0.9117838740348816,0.754513144493103,0.9117590188980103,0.8423342704772949,2,,,,,,,,,,,,,,,,
2.7820978705932986e-05,57349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57349,0.6844089031219482,0.188434898853302,0.7463387846946716,0.7457681894302368,0.7457681894302368,0.4587268531322479,0.9020182490348816,0.9020182490348816,0.7457682490348816,0.9020182490348816,0.7460466027259827,0.902400553226471,0.8504734039306641,2,,,,,,,,,,,,,,,,
,57375,,,,,,,,,,,,,,2,0.7233334183692932,0.22407656908035278,37.33541488647461,1.2673747539520264,1.2673747539520264,0.5139842629432678,0.5139842629432678,0.5096297264099121,0.7490428686141968,0.7490428686141968,0.3737882673740387,0.5139842629432678,0.7490428686141968,0.5139206051826477,0.7490646243095398,0.5139842629432678
2.7053730851642433e-05,57399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57399,0.680882453918457,0.18534159660339355,0.7715839743614197,0.771484375,0.771484375,0.46887415647506714,0.9205729365348816,0.9205729365348816,0.771484375,0.9205729365348816,0.771763801574707,0.9205940961837769,0.8134056329727173,2,,,,,,,,,,,,,,,,
2.6284949652585682e-05,57449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57449,0.6843793392181396,0.18841087818145752,0.74498450756073,0.7454426288604736,0.7454426288604736,0.4576610028743744,0.9036458134651184,0.9036458134651184,0.7454426884651184,0.9036458134651184,0.7456932067871094,0.9036765098571777,0.8510994911193848,2,,,,,,,,,,,,,,,,
2.5515393802989786e-05,57499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57499,0.6833274364471436,0.18746612966060638,0.7592368721961975,0.7591146230697632,0.7591146230697632,0.4655032753944397,0.912109375,0.912109375,0.7591145634651184,0.912109375,0.7582846879959106,0.9120525121688843,0.835090160369873,2,,,,,,,,,,,,,,,,
2.474582276156884e-05,57549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57549,0.6827901601791382,0.18700248003005981,0.7643004655838013,0.765625,0.765625,0.4669848680496216,0.9147135019302368,0.9147135019302368,0.765625,0.9147135615348816,0.7642593383789062,0.9139306545257568,0.832807719707489,2,,,,,,,,,,,,,,,,
2.397699600202931e-05,57599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57599,0.6830815076828003,0.18726085126399994,0.7620143294334412,0.7623697519302368,0.7623697519302368,0.46011972427368164,0.9111328125,0.9111328125,0.7623698115348816,0.9111328125,0.7635465860366821,0.9113035202026367,0.8337479829788208,2,,,,,,,,,,,,,,,,
,57602,,,,,,,,,,,,,,2,0.7234106063842773,0.2241349071264267,37.3455810546875,1.262036919593811,1.262036919593811,0.515302836894989,0.515302836894989,0.509468674659729,0.7513585686683655,0.7513585686683655,0.3752337396144867,0.515302836894989,0.7513585686683655,0.5147796273231506,0.7510965466499329,0.515302836894989
2.320967226356145e-05,57649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57649,0.682950496673584,0.18714046478271484,0.7600127458572388,0.7604166269302368,0.7604166269302368,0.46895068883895874,0.9205729961395264,0.9205729961395264,0.7604166865348816,0.9205729365348816,0.7595402002334595,0.9205871820449829,0.8294709920883179,2,,,,,,,,,,,,,,,,
2.2444608802054665e-05,57699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57699,0.6827687621116638,0.1870080828666687,0.7579286694526672,0.7584635019302368,0.7584635019302368,0.46665626764297485,0.9108072519302368,0.9108072519302368,0.7584635615348816,0.9108073115348816,0.756402850151062,0.910761833190918,0.837929904460907,2,,,,,,,,,,,,,,,,
2.168256064277857e-05,57749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57749,0.6814231276512146,0.18580159544944763,0.7709630727767944,0.7708333134651184,0.7708333134651184,0.46963194012641907,0.9186198115348816,0.9186198115348816,0.7708333134651184,0.9186198115348816,0.7693386673927307,0.9183474779129028,0.8165744543075562,2,,,,,,,,,,,,,,,,
2.0924279835262847e-05,57799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57799,0.6849212646484375,0.18887007236480713,0.7590838670730591,0.7594400644302368,0.7594400644302368,0.4591463804244995,0.9065755605697632,0.9065755605697632,0.7594401240348816,0.9065755009651184,0.7607719898223877,0.9062719345092773,0.849701464176178,2,,,,,,,,,,,,,,,,
,57829,,,,,,,,,,,,,,2,0.7233858704566956,0.2241201102733612,37.354766845703125,1.2667826414108276,1.2667826414108276,0.5145099759101868,0.5145099759101868,0.5088090896606445,0.7475914359092712,0.7475914359092712,0.3733520805835724,0.5145099759101868,0.7475914359092712,0.5143897533416748,0.7476127743721008,0.5145099759101868
2.0170514711116327e-05,57849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57849,0.6832091212272644,0.18735699355602264,0.7629736661911011,0.7633463144302368,0.7633463144302368,0.4611957371234894,0.9127604365348816,0.9127604365348816,0.7633463740348816,0.9127604365348816,0.7637473344802856,0.9129037857055664,0.8330744504928589,2,,,,,,,,,,,,,,,,
1.942200914551338e-05,57899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57899,0.6842758059501648,0.18829397857189178,0.746596097946167,0.7467447519302368,0.7467447519302368,0.46483197808265686,0.9108072519302368,0.9108072519302368,0.7467448115348816,0.9108073115348816,0.7457553148269653,0.9107096195220947,0.8413520455360413,2,,,,,,,,,,,,,,,,
1.867950182307908e-05,57949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57949,0.6836228370666504,0.18773791193962097,0.7489423155784607,0.75,0.75,0.46012842655181885,0.9046223759651184,0.9046223759651184,0.75,0.9046223759651184,0.7497109174728394,0.9046356678009033,0.8431214690208435,2,,,,,,,,,,,,,,,,
1.7943725508896847e-05,57999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57999,0.6841415166854858,0.18819193542003632,0.7477877140045166,0.7486979365348816,0.7486979365348816,0.4623492956161499,0.9137370586395264,0.9137370586395264,0.7486979365348816,0.9137369990348816,0.7508558034896851,0.913902997970581,0.8420582413673401,2,,,,,,,,,,,,,,,,
