lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,25618,0.7358142137527466,0.2410670965909958,93.77660369873047,1.4276124238967896,1.4276124238967896,0.47994285821914673,0.47994285821914673,0.5095205903053284,0.6873142719268799,0.6873142719268799,0.3508087992668152,0.47994285821914673,0.6873142719268799,0.4790031909942627,0.6866487264633179,0.47994285821914673,7,,,,,,,,,,,,,
0.00023979149549620396,25649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25649,,,,,,,,,,,,,,,,,7,0.6669263243675232,0.18865448236465454,0.9621703624725342,0.9619140625,0.9619140625,0.4969974160194397,0.9912109375,0.9912109375,0.9619140625,0.9912109375,0.9622929096221924,0.9913402199745178,0.9373570680618286
,25652,0.7370190024375916,0.24203409254550934,93.7645034790039,1.4418541193008423,1.4418541193008423,0.4708571434020996,0.4708571434020996,0.49484017491340637,0.6764285564422607,0.6764285564422607,0.3505750298500061,0.4708571434020996,0.6764285564422607,0.4720395505428314,0.6776920557022095,0.4708571434020996,7,,,,,,,,,,,,,
,25686,0.7361303567886353,0.24124230444431305,93.75031280517578,1.4232444763183594,1.4232444763183594,0.4787428677082062,0.4787428677082062,0.495991975069046,0.6850000023841858,0.6850000023841858,0.34871456027030945,0.4787428677082062,0.6850000023841858,0.4796508848667145,0.6854897737503052,0.4787428677082062,7,,,,,,,,,,,,,
0.0002381842526582702,25699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25699,,,,,,,,,,,,,,,,,7,0.6694388389587402,0.1903306096792221,0.9435858130455017,0.943359375,0.943359375,0.49249503016471863,0.9814453125,0.9814453125,0.943359375,0.9814453125,0.9431986808776855,0.981471061706543,0.9555841088294983
,25720,0.7368435859680176,0.24181509017944336,93.73560333251953,1.4286342859268188,1.4286342859268188,0.47205713391304016,0.47205713391304016,0.49016958475112915,0.6675142645835876,0.6675142645835876,0.3420882821083069,0.47205713391304016,0.6675142645835876,0.472602903842926,0.6679677963256836,0.47205713391304016,7,,,,,,,,,,,,,
0.0002364658040674976,25749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25749,,,,,,,,,,,,,,,,,7,0.6704407334327698,0.19087176024913788,0.9460142850875854,0.9453125,0.9453125,0.4957942068576813,0.98828125,0.98828125,0.9453125,0.98828125,0.9457033276557922,0.9880666732788086,0.9496109485626221
,25754,0.7352381944656372,0.24059675633907318,93.71981048583984,1.4255757331848145,1.4255757331848145,0.4788285791873932,0.4788285791873932,0.496709942817688,0.6788856983184814,0.6788856983184814,0.343435674905777,0.4788285791873932,0.6788856983184814,0.4770461916923523,0.6771479845046997,0.4788285791873932,7,,,,,,,,,,,,,
,25788,0.738411009311676,0.24312226474285126,93.70924377441406,1.4434436559677124,1.4434436559677124,0.45719999074935913,0.45719999074935913,0.47409588098526,0.6600285768508911,0.6600285768508911,0.335577130317688,0.45719999074935913,0.6600285768508911,0.4576805531978607,0.6607482433319092,0.45719999074935913,7,,,,,,,,,,,,,
0.00023463784562517407,25799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25799,,,,,,,,,,,,,,,,,7,0.6697561144828796,0.19050884246826172,0.949353039264679,0.94921875,0.94921875,0.49235010147094727,0.9833984375,0.9833984375,0.94921875,0.9833984375,0.9493348598480225,0.9835411906242371,0.9515810012817383
,25822,0.7345985174179077,0.24002227187156677,93.69278717041016,1.407659888267517,1.407659888267517,0.49062857031822205,0.49062857031822205,0.5074136853218079,0.693142831325531,0.693142831325531,0.3514516055583954,0.49062857031822205,0.693142831325531,0.4894883334636688,0.6921120882034302,0.49062857031822205,7,,,,,,,,,,,,,
0.00023270218130559052,25849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25849,,,,,,,,,,,,,,,,,7,0.6681964993476868,0.18939825892448425,0.9511938095092773,0.951171875,0.951171875,0.4946894645690918,0.986328125,0.986328125,0.951171875,0.986328125,0.9511270523071289,0.9862772226333618,0.9463549852371216
,25856,0.7367533445358276,0.24174991250038147,93.67839050292969,1.4322175979614258,1.4322175979614258,0.47291427850723267,0.47291427850723267,0.49701300263404846,0.6659428477287292,0.6659428477287292,0.3354412615299225,0.47291427850723267,0.6659428477287292,0.4729115962982178,0.6657098531723022,0.47291427850723267,7,,,,,,,,,,,,,
,25890,0.7353258728981018,0.24063169956207275,93.65963745117188,1.4186503887176514,1.4186503887176514,0.4822857081890106,0.4822857081890106,0.5024521946907043,0.6808857321739197,0.6808857321739197,0.3458540439605713,0.4822857081890106,0.6808857321739197,0.4832442104816437,0.6818950176239014,0.4822857081890106,7,,,,,,,,,,,,,
0.00023066072137573428,25899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25899,,,,,,,,,,,,,,,,,7,0.6682928204536438,0.1893792748451233,0.944475531578064,0.9443359375,0.9443359375,0.4974830150604248,0.9912109375,0.9912109375,0.9443359375,0.9912109375,0.9421725273132324,0.9914209246635437,0.9519394040107727
,25924,0.7346416711807251,0.24011048674583435,93.64725494384766,1.4177488088607788,1.4177488088607788,0.48751428723335266,0.48751428723335266,0.5128167867660522,0.6813142895698547,0.6813142895698547,0.35210534930229187,0.48751428723335266,0.6813142895698547,0.4865780770778656,0.6801318526268005,0.48751428723335266,7,,,,,,,,,,,,,
0.00022851548051008795,25949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25949,,,,,,,,,,,,,,,,,7,0.6667647361755371,0.1886693835258484,0.959277868270874,0.958984375,0.958984375,0.4926409423351288,0.9833984375,0.9833984375,0.958984375,0.9833984375,0.9593427777290344,0.9833235740661621,0.9448936581611633
,25958,0.7380966544151306,0.2428937554359436,93.63261413574219,1.4424405097961426,1.4424405097961426,0.4641999900341034,0.4641999900341034,0.4845716953277588,0.6826000213623047,0.6826000213623047,0.34770697355270386,0.4641999900341034,0.6826000213623047,0.4645950198173523,0.6831315755844116,0.4641999900341034,7,,,,,,,,,,,,,
,25992,0.7374597191810608,0.24242371320724487,93.6209716796875,1.4418078660964966,1.4418078660964966,0.4659142792224884,0.4659142792224884,0.49094831943511963,0.6759714484214783,0.6759714484214783,0.3422304093837738,0.4659142792224884,0.6759714484214783,0.46467405557632446,0.674615204334259,0.4659142792224884,7,,,,,,,,,,,,,
0.00022626857580238812,25999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25999,,,,,,,,,,,,,,,,,7,0.6679882407188416,0.18924443423748016,0.9503371715545654,0.9501953125,0.9501953125,0.49475666880607605,0.98828125,0.98828125,0.9501953125,0.98828125,0.9505425691604614,0.9880821704864502,0.9467570185661316
,26026,0.7371169924736023,0.24209833145141602,93.60539245605469,1.4387383460998535,1.4387383460998535,0.4677428603172302,0.4677428603172302,0.4886871576309204,0.6714857220649719,0.6714857220649719,0.33896613121032715,0.4677428603172302,0.6714857220649719,0.4679894745349884,0.6719961762428284,0.4677428603172302,7,,,,,,,,,,,,,
0.00022392222467630866,26049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26049,,,,,,,,,,,,,,,,,7,0.6694808006286621,0.1903955638408661,0.9467024803161621,0.9462890625,0.9462890625,0.4920490086078644,0.982421875,0.982421875,0.9462890625,0.982421875,0.9463907480239868,0.9825250506401062,0.9528417587280273
,26060,0.7365887761116028,0.2416364699602127,93.59465026855469,1.4288604259490967,1.4288604259490967,0.46860000491142273,0.46860000491142273,0.4874457120895386,0.6747142672538757,0.6747142672538757,0.33933761715888977,0.46860000491142273,0.6747142672538757,0.4686671197414398,0.6749532222747803,0.46860000491142273,7,,,,,,,,,,,,,
,26094,0.7362827658653259,0.24139463901519775,93.58108520507812,1.4261964559555054,1.4261964559555054,0.47694286704063416,0.47694286704063416,0.48818299174308777,0.67997145652771,0.67997145652771,0.3409346640110016,0.47694286704063416,0.67997145652771,0.4760570228099823,0.6788876056671143,0.47694286704063416,7,,,,,,,,,,,,,
0.00022147874269713282,26099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26099,,,,,,,,,,,,,,,,,7,0.6670780181884766,0.18866121768951416,0.9570256471633911,0.95703125,0.95703125,0.49412402510643005,0.986328125,0.986328125,0.95703125,0.986328125,0.9566103219985962,0.9864128828048706,0.9406002163887024
,26128,0.7375113368034363,0.2424824833869934,93.56942749023438,1.444201946258545,1.444201946258545,0.4643999934196472,0.4643999934196472,0.4950689673423767,0.6741999983787537,0.6741999983787537,0.34745195508003235,0.4643999934196472,0.6741999983787537,0.46497204899787903,0.6744303107261658,0.4643999934196472,7,,,,,,,,,,,,,
0.0002189405412865693,26149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26149,,,,,,,,,,,,,,,,,7,0.6681719422340393,0.18959005177021027,0.9562205076217651,0.9560546875,0.9560546875,0.49822378158569336,0.9892578125,0.9892578125,0.9560546875,0.9892578125,0.9565862417221069,0.9898754954338074,0.9411677122116089
,26162,0.7368015646934509,0.24180002510547638,93.55953216552734,1.4256672859191895,1.4256672859191895,0.4746285676956177,0.4746285676956177,0.49587205052375793,0.6731714010238647,0.6731714010238647,0.3441157042980194,0.4746285676956177,0.6731714010238647,0.4750187397003174,0.6735884547233582,0.4746285676956177,7,,,,,,,,,,,,,
,26196,0.7373784184455872,0.24226127564907074,93.54649353027344,1.4321556091308594,1.4321556091308594,0.46865713596343994,0.46865713596343994,0.48414990305900574,0.6700857281684875,0.6700857281684875,0.34207725524902344,0.46865713596343994,0.6700857281684875,0.4683913588523865,0.6699782013893127,0.46865713596343994,7,,,,,,,,,,,,,
0.00021631012534296883,26199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26199,,,,,,,,,,,,,,,,,7,0.6671587228775024,0.18876872956752777,0.9658833742141724,0.9658203125,0.9658203125,0.4972227215766907,0.9921875,0.9921875,0.9658203125,0.9921875,0.9657651782035828,0.9920641183853149,0.9382712244987488
,26230,0.7348912954330444,0.24028506875038147,93.5304946899414,1.4180816411972046,1.4180816411972046,0.4847142994403839,0.4847142994403839,0.5014538764953613,0.678857147693634,0.678857147693634,0.3492334485054016,0.4847142994403839,0.678857147693634,0.4851592779159546,0.6794306039810181,0.4847142994403839,7,,,,,,,,,,,,,
0.0002135900907692945,26249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26249,,,,,,,,,,,,,,,,,7,0.6681949496269226,0.18934738636016846,0.9532545804977417,0.953125,0.953125,0.4957345724105835,0.986328125,0.986328125,0.953125,0.986328125,0.9533882737159729,0.9863653182983398,0.9479640126228333
,26264,0.7390382885932922,0.24360619485378265,93.51911163330078,1.443474531173706,1.443474531173706,0.45651429891586304,0.45651429891586304,0.467011034488678,0.6581428647041321,0.6581428647041321,0.33556845784187317,0.45651429891586304,0.6581428647041321,0.4554878771305084,0.6569435000419617,0.45651429891586304,7,,,,,,,,,,,,,
,26298,0.7363542318344116,0.24150243401527405,93.50605010986328,1.4331257343292236,1.4331257343292236,0.4746571481227875,0.4746571481227875,0.49454519152641296,0.6755428314208984,0.6755428314208984,0.34604594111442566,0.4746571481227875,0.6755428314208984,0.47554072737693787,0.6763168573379517,0.4746571481227875,7,,,,,,,,,,,,,
0.00021078312191127608,26299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26299,,,,,,,,,,,,,,,,,7,0.6670441627502441,0.18867221474647522,0.9622321128845215,0.9619140625,0.9619140625,0.4964231252670288,0.990234375,0.990234375,0.9619140625,0.990234375,0.9618016481399536,0.9901819229125977,0.9438034892082214
,26332,0.7374758720397949,0.242405965924263,93.49388885498047,1.4367061853408813,1.4367061853408813,0.46700000762939453,0.46700000762939453,0.48246148228645325,0.6744285821914673,0.6744285821914673,0.34019899368286133,0.46700000762939453,0.6744285821914673,0.46715837717056274,0.67452073097229,0.46700000762939453,7,,,,,,,,,,,,,
0.00020789198890828765,26349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26349,,,,,,,,,,,,,,,,,7,0.6685707569122314,0.18973389267921448,0.9532192945480347,0.953125,0.953125,0.4934523403644562,0.986328125,0.986328125,0.953125,0.986328125,0.9527985453605652,0.9863283634185791,0.9454936981201172
,26366,0.7370923161506653,0.24209994077682495,93.48077392578125,1.4379462003707886,1.4379462003707886,0.4729999899864197,0.4729999899864197,0.4999353289604187,0.6678000092506409,0.6678000092506409,0.3418799936771393,0.4729999899864197,0.6678000092506409,0.4730813205242157,0.6679856181144714,0.4729999899864197,7,,,,,,,,,,,,,
0.00020491954495955214,26399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26399,,,,,,,,,,,,,,,,,7,0.6683070063591003,0.18949559330940247,0.9434507489204407,0.943359375,0.943359375,0.4953523874282837,0.9833984375,0.9833984375,0.943359375,0.9833984375,0.9432744383811951,0.9833424091339111,0.9505869150161743
,26400,0.7395763993263245,0.24412037432193756,93.47367095947266,1.4593164920806885,1.4593164920806885,0.45157143473625183,0.45157143473625183,0.46816137433052063,0.6626571416854858,0.6626571416854858,0.3346017599105835,0.45157143473625183,0.6626571416854858,0.4507625997066498,0.6619443297386169,0.45157143473625183,7,,,,,,,,,,,,,
,26434,0.738570511341095,0.243257537484169,93.46029663085938,1.4458956718444824,1.4458956718444824,0.4578000009059906,0.4578000009059906,0.47040697932243347,0.6597714424133301,0.6597714424133301,0.33571112155914307,0.4578000009059906,0.6597714424133301,0.457502543926239,0.6595930457115173,0.4578000009059906,7,,,,,,,,,,,,,
0.00020186872350837906,26449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26449,,,,,,,,,,,,,,,,,7,0.6692262887954712,0.19020995497703552,0.9503219127655029,0.9501953125,0.9501953125,0.4962075352668762,0.9892578125,0.9892578125,0.9501953125,0.9892578125,0.9499067664146423,0.9890785217285156,0.9473156929016113
,26468,0.7383756637573242,0.24321196973323822,93.44590759277344,1.4552885293960571,1.4552885293960571,0.45742857456207275,0.45742857456207275,0.48309192061424255,0.6710000038146973,0.6710000038146973,0.3457363247871399,0.45742857456207275,0.6710000038146973,0.45770326256752014,0.6715181469917297,0.45742857456207275,7,,,,,,,,,,,,,
0.00019874253534721127,26499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26499,,,,,,,,,,,,,,,,,7,0.6687461137771606,0.18986275792121887,0.9495334625244141,0.94921875,0.94921875,0.49404793977737427,0.9853515625,0.9853515625,0.94921875,0.9853515625,0.9489745497703552,0.9853038787841797,0.9514234066009521
,26502,0.7380095720291138,0.2428974062204361,93.43502044677734,1.4488887786865234,1.4488887786865234,0.46160000562667847,0.46160000562667847,0.4770788550376892,0.6658285856246948,0.6658285856246948,0.3344874083995819,0.46160000562667847,0.6658285856246948,0.4611233174800873,0.6653178930282593,0.46160000562667847,7,,,,,,,,,,,,,
,26536,0.7391541600227356,0.2437852919101715,93.42286682128906,1.4561587572097778,1.4561587572097778,0.4562000036239624,0.4562000036239624,0.4801982045173645,0.656000018119812,0.656000018119812,0.33089679479599,0.4562000036239624,0.656000018119812,0.45606905221939087,0.6560313105583191,0.4562000036239624,7,,,,,,,,,,,,,
0.0001955440656463339,26549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26549,,,,,,,,,,,,,,,,,7,0.6662132740020752,0.1880837082862854,0.9590404033660889,0.958984375,0.958984375,0.49362456798553467,0.986328125,0.986328125,0.958984375,0.986328125,0.959227442741394,0.9863032102584839,0.9467377662658691
,26570,0.7382611632347107,0.24306046962738037,93.4116439819336,1.4499163627624512,1.4499163627624512,0.4603714346885681,0.4603714346885681,0.47910329699516296,0.6513428688049316,0.6513428688049316,0.33170703053474426,0.4603714346885681,0.6513428688049316,0.4607817828655243,0.651542067527771,0.4603714346885681,7,,,,,,,,,,,,,
0.00019227647090918612,26599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26599,,,,,,,,,,,,,,,,,7,0.6668850183486938,0.18860870599746704,0.953579843044281,0.953125,0.953125,0.5003378987312317,0.9921875,0.9921875,0.953125,0.9921875,0.9539446830749512,0.9923633337020874,0.9435331225395203
,26604,0.7375727295875549,0.24243105947971344,93.4001235961914,1.4332369565963745,1.4332369565963745,0.4657428562641144,0.4657428562641144,0.4846559166908264,0.6789714097976685,0.6789714097976685,0.34199315309524536,0.4657428562641144,0.6789714097976685,0.464754581451416,0.6780840158462524,0.4657428562641144,7,,,,,,,,,,,,,
,26638,0.7367311120033264,0.24184741079807281,93.39337921142578,1.4403331279754639,1.4403331279754639,0.4716857075691223,0.4716857075691223,0.4905000627040863,0.6780571341514587,0.6780571341514587,0.34246599674224854,0.4716857075691223,0.6780571341514587,0.47185149788856506,0.6783159971237183,0.4716857075691223,7,,,,,,,,,,,,,
0.00018894297585727237,26649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26649,,,,,,,,,,,,,,,,,7,0.6670824885368347,0.18868188560009003,0.9590222835540771,0.958984375,0.958984375,0.49522775411605835,0.9892578125,0.9892578125,0.958984375,0.9892578125,0.9589517116546631,0.9891797304153442,0.9414499402046204
,26672,0.7383564710617065,0.24310141801834106,93.3790283203125,1.4461148977279663,1.4461148977279663,0.4611999988555908,0.4611999988555908,0.4799509346485138,0.6686285734176636,0.6686285734176636,0.3419332802295685,0.4611999988555908,0.6686285734176636,0.4606711268424988,0.6681337952613831,0.4611999988555908,7,,,,,,,,,,,,,
0.00018554687024775044,26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26699,,,,,,,,,,,,,,,,,7,0.6648621559143066,0.18732304871082306,0.9631502032279968,0.962890625,0.962890625,0.495977520942688,0.9892578125,0.9892578125,0.962890625,0.9892578125,0.9618191719055176,0.9887987375259399,0.9383525252342224
,26706,0.7382059097290039,0.24295960366725922,93.36898040771484,1.4421801567077637,1.4421801567077637,0.4632857143878937,0.4632857143878937,0.48260200023651123,0.6728285551071167,0.6728285551071167,0.34024927020072937,0.4632857143878937,0.6728285551071167,0.46342751383781433,0.6731888055801392,0.4632857143878937,7,,,,,,,,,,,,,
,26740,0.7390353083610535,0.24360008537769318,93.36099243164062,1.4480036497116089,1.4480036497116089,0.4562571346759796,0.4562571346759796,0.4785580337047577,0.6622285842895508,0.6622285842895508,0.33914515376091003,0.4562571346759796,0.6622285842895508,0.456839919090271,0.6626673340797424,0.4562571346759796,7,,,,,,,,,,,,,
0.00018209150562684045,26749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26749,,,,,,,,,,,,,,,,,7,0.6658667325973511,0.18799427151679993,0.9700862169265747,0.9697265625,0.9697265625,0.4976441562175751,0.9921875,0.9921875,0.9697265625,0.9921875,0.9697912931442261,0.9920762181282043,0.9356212019920349
,26774,0.7385956048965454,0.24332234263420105,93.34957885742188,1.4548566341400146,1.4548566341400146,0.4587142765522003,0.4587142765522003,0.483715683221817,0.6608856916427612,0.6608856916427612,0.3386909067630768,0.4587142765522003,0.6608856916427612,0.45895916223526,0.6613122224807739,0.4587142765522003,7,,,,,,,,,,,,,
0.00017858029202225245,26799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26799,,,,,,,,,,,,,,,,,7,0.6661403775215149,0.1880653351545334,0.9590262174606323,0.958984375,0.958984375,0.4979713559150696,0.98828125,0.98828125,0.958984375,0.98828125,0.9598184823989868,0.988260805606842,0.9398623704910278
,26808,0.7387552857398987,0.24346224963665009,93.3380355834961,1.450673222541809,1.450673222541809,0.4586857259273529,0.4586857259273529,0.47621428966522217,0.6698285937309265,0.6698285937309265,0.3412849009037018,0.4586857259273529,0.6698285937309265,0.45811617374420166,0.6697595715522766,0.4586857259273529,7,,,,,,,,,,,,,
