lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,6476,0.7337916493415833,0.23929890990257263,98.53016662597656,1.4175145626068115,1.4175145626068115,0.49557143449783325,0.49557143449783325,0.5005166530609131,0.6778571605682373,0.6778571605682373,0.3454098105430603,0.49557143449783325,0.6778571605682373,0.49450892210006714,0.6761360764503479,0.49557143449783325,1,,,,,,,,,,,,,
0.00039727921742272403,6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6499,,,,,,,,,,,,,,,,,1,0.6712714433670044,0.19159212708473206,0.9333430528640747,0.9326171875,0.9326171875,0.49370208382606506,0.9794921875,0.9794921875,0.9326171875,0.9794921875,0.9325835704803467,0.9792391061782837,0.9661116003990173
,6510,0.7358691692352295,0.24087485671043396,98.4987564086914,1.4203155040740967,1.4203155040740967,0.4831142723560333,0.4831142723560333,0.48646557331085205,0.6771143078804016,0.6771143078804016,0.34003496170043945,0.4831142723560333,0.6771143078804016,0.4822382926940918,0.6760855913162231,0.4831142723560333,1,,,,,,,,,,,,,
,6544,0.7364158034324646,0.24134643375873566,98.46454620361328,1.429888367652893,1.429888367652893,0.48088571429252625,0.48088571429252625,0.4859267771244049,0.6790571212768555,0.6790571212768555,0.34206271171569824,0.48088571429252625,0.6790571212768555,0.47974905371665955,0.6779336333274841,0.48088571429252625,1,,,,,,,,,,,,,
0.0003908694327611266,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6549,,,,,,,,,,,,,,,,,1,0.6727840900421143,0.19265702366828918,0.9522689580917358,0.9521484375,0.9521484375,0.49887019395828247,0.990234375,0.990234375,0.9521484375,0.990234375,0.9519736766815186,0.9904596209526062,0.9588782787322998
,6578,0.735329270362854,0.24043451249599457,98.43807220458984,1.4146933555603027,1.4146933555603027,0.48674285411834717,0.48674285411834717,0.49396538734436035,0.6756285429000854,0.6756285429000854,0.3392258882522583,0.48674285411834717,0.6756285429000854,0.4874337613582611,0.6764859557151794,0.48674285411834717,1,,,,,,,,,,,,,
0.00038432112041640127,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6599,,,,,,,,,,,,,,,,,1,0.6724565029144287,0.19237849116325378,0.9367910623550415,0.9365234375,0.9365234375,0.49096155166625977,0.9794921875,0.9794921875,0.9365234375,0.9794921875,0.9362517595291138,0.9789536595344543,0.9647282361984253
,6612,0.736136794090271,0.24110889434814453,98.40849304199219,1.4296058416366577,1.4296058416366577,0.4827428460121155,0.4827428460121155,0.4853816330432892,0.6643714308738708,0.6643714308738708,0.3323143422603607,0.4827428460121155,0.6643714308738708,0.4816853702068329,0.6629664897918701,0.4827428460121155,1,,,,,,,,,,,,,
,6646,0.734112024307251,0.2395033985376358,98.38189697265625,1.4120925664901733,1.4120925664901733,0.49651429057121277,0.49651429057121277,0.4987678527832031,0.6803714036941528,0.6803714036941528,0.3404025733470917,0.49651429057121277,0.6803714036941528,0.49622389674186707,0.6800458431243896,0.49651429057121277,1,,,,,,,,,,,,,
0.0003776407427822442,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6649,,,,,,,,,,,,,,,,,1,0.6703416109085083,0.19096006453037262,0.9368315935134888,0.9365234375,0.9365234375,0.49134522676467896,0.978515625,0.978515625,0.9365234375,0.978515625,0.9375922679901123,0.9786504507064819,0.9626571536064148
,6680,0.7357335090637207,0.24078147113323212,98.35482788085938,1.425768494606018,1.425768494606018,0.48342856764793396,0.48342856764793396,0.4863353669643402,0.6638857126235962,0.6638857126235962,0.3315126895904541,0.48342856764793396,0.6638857126235962,0.4837625026702881,0.664124071598053,0.48342856764793396,1,,,,,,,,,,,,,
0.0003708348925848492,6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6699,,,,,,,,,,,,,,,,,1,0.6707327365875244,0.19135616719722748,0.9396205544471741,0.939453125,0.939453125,0.49513402581214905,0.9853515625,0.9853515625,0.939453125,0.9853515625,0.9391981959342957,0.9852651953697205,0.9593095779418945
,6714,0.7347957491874695,0.2401144802570343,98.32857513427734,1.427695631980896,1.427695631980896,0.4862571358680725,0.4862571358680725,0.48931875824928284,0.6764285564422607,0.6764285564422607,0.338267982006073,0.4862571358680725,0.6764285564422607,0.4866582453250885,0.6768738031387329,0.4862571358680725,1,,,,,,,,,,,,,
,6748,0.7364522814750671,0.24141573905944824,98.30145263671875,1.4367728233337402,1.4367728233337402,0.47537142038345337,0.47537142038345337,0.47984078526496887,0.6639714241027832,0.6639714241027832,0.33572566509246826,0.47537142038345337,0.6639714241027832,0.4759160280227661,0.6647816896438599,0.47537142038345337,1,,,,,,,,,,,,,
0.0003639102863766804,6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6749,,,,,,,,,,,,,,,,,1,0.6696460247039795,0.1906748116016388,0.9413983821868896,0.94140625,0.94140625,0.49255430698394775,0.9833984375,0.9833984375,0.94140625,0.9833984375,0.9416922330856323,0.9835559129714966,0.9563243985176086
,6782,0.7368215918540955,0.2416204810142517,98.27570343017578,1.4199912548065186,1.4199912548065186,0.4797142744064331,0.4797142744064331,0.48416846990585327,0.6781142950057983,0.6781142950057983,0.343284547328949,0.4797142744064331,0.6781142950057983,0.4796903431415558,0.6778731942176819,0.4797142744064331,1,,,,,,,,,,,,,
0.000356873757908048,6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6799,,,,,,,,,,,,,,,,,1,0.6701313257217407,0.1909971535205841,0.9545886516571045,0.9541015625,0.9541015625,0.4946666657924652,0.9853515625,0.9853515625,0.9541015625,0.9853515625,0.9543582201004028,0.9854378700256348,0.9512900710105896
,6816,0.7360617518424988,0.24105480313301086,98.2511978149414,1.4233537912368774,1.4233537912368774,0.48091429471969604,0.48091429471969604,0.48785725235939026,0.6837999820709229,0.6837999820709229,0.3475430905818939,0.48091429471969604,0.6837999820709229,0.4804161787033081,0.6830881834030151,0.48091429471969604,1,,,,,,,,,,,,,
0.0003518853086232112,6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00034973225138301955,6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6849,,,,,,,,,,,,,,,,,2,0.6706423163414001,0.19134515523910522,0.9369328618049622,0.9365234375,0.9365234375,0.49479588866233826,0.98828125,0.98828125,0.9365234375,0.98828125,0.9372824430465698,0.9886003732681274,0.9583151340484619
,6867,0.7367661595344543,0.24159464240074158,98.2151107788086,1.4239574670791626,1.4239574670791626,0.47757142782211304,0.47757142782211304,0.4872158467769623,0.6782857179641724,0.6782857179641724,0.3420071303844452,0.47757142782211304,0.6782857179641724,0.4784913957118988,0.6793392300605774,0.47757142782211304,2,,,,,,,,,,,,,
0.0003424928146063308,6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6899,,,,,,,,,,,,,,,,,2,0.6707114577293396,0.19142219424247742,0.9444801807403564,0.9443359375,0.9443359375,0.49490809440612793,0.986328125,0.986328125,0.9443359375,0.986328125,0.944138765335083,0.9861137270927429,0.9481057524681091
,6901,0.7358315587043762,0.2408798784017563,98.18531799316406,1.4224112033843994,1.4224112033843994,0.47917142510414124,0.47917142510414124,0.4808996021747589,0.6795142889022827,0.6795142889022827,0.340215265750885,0.47917142510414124,0.6795142889022827,0.47916367650032043,0.6795406341552734,0.47917142510414124,2,,,,,,,,,,,,,
,6935,0.736081063747406,0.2410675436258316,98.15991973876953,1.4234600067138672,1.4234600067138672,0.4832000136375427,0.4832000136375427,0.48364463448524475,0.6760285496711731,0.6760285496711731,0.3379761576652527,0.4832000136375427,0.6760285496711731,0.4834875464439392,0.6765435338020325,0.4832000136375427,2,,,,,,,,,,,,,
0.00033516259202805295,6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6949,,,,,,,,,,,,,,,,,2,0.6702381372451782,0.19108641147613525,0.934495747089386,0.93359375,0.93359375,0.4946538209915161,0.9853515625,0.9853515625,0.93359375,0.9853515625,0.9342496395111084,0.9854137897491455,0.9587816596031189
,6969,0.7360206246376038,0.24110233783721924,98.13667297363281,1.428937554359436,1.428937554359436,0.4779714345932007,0.4779714345932007,0.4854302406311035,0.6842285990715027,0.6842285990715027,0.3462189733982086,0.4779714345932007,0.6842285990715027,0.47805720567703247,0.6845933198928833,0.4779714345932007,2,,,,,,,,,,,,,
0.000327748817692882,6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6999,,,,,,,,,,,,,,,,,2,0.6692730784416199,0.19041045010089874,0.947287917137146,0.947265625,0.947265625,0.49410057067871094,0.984375,0.984375,0.947265625,0.984375,0.9472090005874634,0.984385073184967,0.9497200846672058
,7003,0.7352377772331238,0.24042268097400665,98.11424255371094,1.4275095462799072,1.4275095462799072,0.48505714535713196,0.48505714535713196,0.49087679386138916,0.6744571328163147,0.6744571328163147,0.341579407453537,0.48505714535713196,0.6744571328163147,0.48533543944358826,0.6750494241714478,0.48505714535713196,2,,,,,,,,,,,,,
,7037,0.7365707159042358,0.24147248268127441,98.09201049804688,1.4325577020645142,1.4325577020645142,0.4762571454048157,0.4762571454048157,0.484997421503067,0.6708285808563232,0.6708285808563232,0.33514127135276794,0.4762571454048157,0.6708285808563232,0.4773038923740387,0.6723601222038269,0.4762571454048157,2,,,,,,,,,,,,,
0.00032025880810101093,7049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7049,,,,,,,,,,,,,,,,,2,0.6698611974716187,0.19069015979766846,0.9444501399993896,0.9443359375,0.9443359375,0.49399882555007935,0.9853515625,0.9853515625,0.9443359375,0.9853515625,0.9441824555397034,0.9856497049331665,0.9592119455337524
,7071,0.7344722151756287,0.23976978659629822,98.07118225097656,1.4193434715270996,1.4193434715270996,0.4927714169025421,0.4927714169025421,0.49504905939102173,0.6849714517593384,0.6849714517593384,0.3409770131111145,0.4927714169025421,0.6849714517593384,0.49298369884490967,0.685306966304779,0.4927714169025421,2,,,,,,,,,,,,,
0.0003126999549876269,7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7099,,,,,,,,,,,,,,,,,2,0.668487548828125,0.18989276885986328,0.9464199542999268,0.9462890625,0.9462890625,0.49644964933395386,0.9873046875,0.9873046875,0.9462890625,0.9873046875,0.9465909004211426,0.9870643615722656,0.9530567526817322
,7105,0.7361526489257812,0.24114562571048737,98.04708862304688,1.4244619607925415,1.4244619607925415,0.4796857237815857,0.4796857237815857,0.4855908453464508,0.676714301109314,0.676714301109314,0.3395945727825165,0.4796857237815857,0.676714301109314,0.4793796241283417,0.676135778427124,0.4796857237815857,2,,,,,,,,,,,,,
,7139,0.7370498180389404,0.24195681512355804,98.02874755859375,1.4514650106430054,1.4514650106430054,0.4750285744667053,0.4750285744667053,0.4805149435997009,0.6684571504592896,0.6684571504592896,0.33669137954711914,0.4750285744667053,0.6684571504592896,0.47509124875068665,0.6686437726020813,0.4750285744667053,2,,,,,,,,,,,,,
0.00030507971802816187,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7149,,,,,,,,,,,,,,,,,2,0.669777512550354,0.19068604707717896,0.9573014974594116,0.95703125,0.95703125,0.4969126284122467,0.9912109375,0.9912109375,0.95703125,0.9912109375,0.9568967223167419,0.9912928342819214,0.9482348561286926
,7173,0.7368113398551941,0.24172335863113403,98.00504302978516,1.435831069946289,1.435831069946289,0.47519999742507935,0.47519999742507935,0.4837067425251007,0.6721143126487732,0.6721143126487732,0.33985841274261475,0.47519999742507935,0.6721143126487732,0.47577884793281555,0.6729263663291931,0.47519999742507935,2,,,,,,,,,,,,,
0.0002974056174764923,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7199,,,,,,,,,,,,,,,,,2,0.6701501607894897,0.1907271146774292,0.9507864713668823,0.9501953125,0.9501953125,0.49425092339515686,0.98828125,0.98828125,0.9501953125,0.98828125,0.9504326581954956,0.988287627696991,0.9580779075622559
,7207,0.7336750626564026,0.23919595777988434,97.98348236083984,1.416874647140503,1.416874647140503,0.4986000061035156,0.4986000061035156,0.49899837374687195,0.6787142753601074,0.6787142753601074,0.33981263637542725,0.4986000061035156,0.6787142753601074,0.49807071685791016,0.6782022714614868,0.4986000061035156,2,,,,,,,,,,,,,
,7241,0.7329471111297607,0.23861339688301086,97.96170043945312,1.4070255756378174,1.4070255756378174,0.504628598690033,0.504628598690033,0.5046089887619019,0.6864571571350098,0.6864571571350098,0.3445560336112976,0.504628598690033,0.6864571571350098,0.5049739480018616,0.6867706775665283,0.504628598690033,2,,,,,,,,,,,,,
0.0002896852267433572,7249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7249,,,,,,,,,,,,,,,,,2,0.6709299683570862,0.19144022464752197,0.946215808391571,0.9453125,0.9453125,0.4946233332157135,0.9853515625,0.9853515625,0.9453125,0.9853515625,0.9440144896507263,0.9844670295715332,0.9536906480789185
,7275,0.7372788786888123,0.2421562820672989,97.94219970703125,1.4464976787567139,1.4464976787567139,0.47051429748535156,0.47051429748535156,0.47780513763427734,0.6595428586006165,0.6595428586006165,0.3301425278186798,0.47051429748535156,0.6595428586006165,0.4709482192993164,0.6598686575889587,0.47051429748535156,2,,,,,,,,,,,,,
0.00028192616492231604,7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7299,,,,,,,,,,,,,,,,,2,0.6700690984725952,0.19091768562793732,0.9434233903884888,0.943359375,0.943359375,0.4943709075450897,0.986328125,0.986328125,0.943359375,0.986328125,0.9435718059539795,0.9861465096473694,0.9542892575263977
,7309,0.734895646572113,0.24020342528820038,97.92172241210938,1.427186131477356,1.427186131477356,0.49217143654823303,0.49217143654823303,0.5006633996963501,0.6815428733825684,0.6815428733825684,0.3449910581111908,0.49217143654823303,0.6815428733825684,0.49174731969833374,0.6809226274490356,0.49217143654823303,2,,,,,,,,,,,,,
,7343,0.7362266182899475,0.2413044422864914,97.90402221679688,1.437368392944336,1.437368392944336,0.4770857095718384,0.4770857095718384,0.48705190420150757,0.6717143058776855,0.6717143058776855,0.3363563120365143,0.4770857095718384,0.6717143058776855,0.47804269194602966,0.6727108955383301,0.4770857095718384,2,,,,,,,,,,,,,
0.0002741360892706235,7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7349,,,,,,,,,,,,,,,,,2,0.6692292094230652,0.1902591586112976,0.9490269422531128,0.9482421875,0.9482421875,0.49266886711120605,0.984375,0.984375,0.9482421875,0.984375,0.9488367438316345,0.9844169616699219,0.9539360404014587
,7377,0.73406982421875,0.23950044810771942,97.88275909423828,1.4150811433792114,1.4150811433792114,0.4977142810821533,0.4977142810821533,0.5038555264472961,0.6846571564674377,0.6846571564674377,0.34166958928108215,0.4977142810821533,0.6846571564674377,0.49684515595436096,0.6838129758834839,0.4977142810821533,2,,,,,,,,,,,,,
0.0002663226876524406,7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7399,,,,,,,,,,,,,,,,,2,0.6682076454162598,0.18955737352371216,0.9487759470939636,0.9482421875,0.9482421875,0.49850642681121826,0.990234375,0.990234375,0.9482421875,0.990234375,0.948418378829956,0.9904836416244507,0.9463158249855042
,7411,0.73604416847229,0.24113479256629944,97.85982513427734,1.4345507621765137,1.4345507621765137,0.4779999852180481,0.4779999852180481,0.48273369669914246,0.6617143154144287,0.6617143154144287,0.33010998368263245,0.4779999852180481,0.6617143154144287,0.47764497995376587,0.6614147424697876,0.4779999852180481,2,,,,,,,,,,,,,
,7445,0.7357919812202454,0.24092327058315277,97.84219360351562,1.4346102476119995,1.4346102476119995,0.48585712909698486,0.48585712909698486,0.4869987666606903,0.6665714383125305,0.6665714383125305,0.3314023017883301,0.48585712909698486,0.6665714383125305,0.4848206341266632,0.6653950810432434,0.48585712909698486,2,,,,,,,,,,,,,
0.000258493670951841,7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7449,,,,,,,,,,,,,,,,,2,0.6688445210456848,0.19000044465065002,0.9533155560493469,0.953125,0.953125,0.4937264025211334,0.984375,0.984375,0.953125,0.984375,0.9529988169670105,0.9841518402099609,0.952159583568573
,7479,0.7352231740951538,0.24046726524829865,97.82432556152344,1.4222973585128784,1.4222973585128784,0.48737141489982605,0.48737141489982605,0.48983705043792725,0.670457124710083,0.670457124710083,0.33574965596199036,0.48737141489982605,0.670457124710083,0.48795831203460693,0.6710049510002136,0.48737141489982605,2,,,,,,,,,,,,,
0.00025065676546309946,7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7499,,,,,,,,,,,,,,,,,2,0.6690753698348999,0.19006389379501343,0.947883129119873,0.947265625,0.947265625,0.4936557412147522,0.986328125,0.986328125,0.947265625,0.986328125,0.9474138021469116,0.9861255884170532,0.9576190114021301
,7513,0.7340306639671326,0.23948736488819122,97.80599212646484,1.4196969270706177,1.4196969270706177,0.4944571554660797,0.4944571554660797,0.49602794647216797,0.6743714213371277,0.6743714213371277,0.34000062942504883,0.4944571554660797,0.6743714213371277,0.49525776505470276,0.6752845644950867,0.4944571554660797,2,,,,,,,,,,,,,
,7547,0.7360244989395142,0.24113136529922485,97.79045104980469,1.4376182556152344,1.4376182556152344,0.48011428117752075,0.48011428117752075,0.48380178213119507,0.6644285917282104,0.6644285917282104,0.3309006094932556,0.48011428117752075,0.6644285917282104,0.47949859499931335,0.6638484597206116,0.48011428117752075,2,,,,,,,,,,,,,
0.00024281970526577234,7549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7549,,,,,,,,,,,,,,,,,2,0.6686428189277649,0.18985608220100403,0.958445131778717,0.9580078125,0.9580078125,0.4989660978317261,0.9931640625,0.9931640625,0.9580078125,0.9931640625,0.9584968686103821,0.9933823347091675,0.9455515742301941
,7581,0.7351351380348206,0.24040856957435608,97.771728515625,1.4262386560440063,1.4262386560440063,0.48814284801483154,0.48814284801483154,0.493685781955719,0.6800285577774048,0.6800285577774048,0.339934766292572,0.48814284801483154,0.6800285577774048,0.48850369453430176,0.6804845929145813,0.48814284801483154,2,,,,,,,,,,,,,
0.00023499022459209473,7599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7599,,,,,,,,,,,,,,,,,2,0.6704445481300354,0.19099074602127075,0.9444220662117004,0.9443359375,0.9443359375,0.4942852556705475,0.98828125,0.98828125,0.9443359375,0.98828125,0.9443274736404419,0.9882494211196899,0.9555650353431702
,7615,0.7330281138420105,0.23874305188655853,97.75273895263672,1.418182134628296,1.418182134628296,0.5010856986045837,0.5010856986045837,0.5077741146087646,0.6809142827987671,0.6809142827987671,0.3422008454799652,0.5010856986045837,0.6809142827987671,0.4997389614582062,0.6789080500602722,0.5010856986045837,2,,,,,,,,,,,,,
0.00022717605019422662,7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7649,,,,,,,,,,,,,,,,,2,0.6664401888847351,0.18830016255378723,0.9569928646087646,0.95703125,0.95703125,0.4965274930000305,0.9921875,0.9921875,0.95703125,0.9921875,0.9568455815315247,0.9920592904090881,0.9432567358016968
,7649,0.734474241733551,0.23991815745830536,97.73736572265625,1.431830644607544,1.431830644607544,0.4919142723083496,0.4919142723083496,0.4947115480899811,0.6665999889373779,0.6665999889373779,0.33157026767730713,0.4919142723083496,0.6665999889373779,0.49223336577415466,0.6669846177101135,0.4919142723083496,2,,,,,,,,,,,,,
,7683,0.7348699569702148,0.24020373821258545,97.72185516357422,1.4307973384857178,1.4307973384857178,0.4912000000476837,0.4912000000476837,0.4923843741416931,0.6661142706871033,0.6661142706871033,0.334613561630249,0.4912000000476837,0.6661142706871033,0.4912712574005127,0.6663565039634705,0.4912000000476837,2,,,,,,,,,,,,,
0.00021938489371888244,7699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
