lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,17299,,,,,,,,,,,,,,,,,5,0.6807491779327393,0.18523931503295898,0.7852544188499451,0.7822265625,0.7822265625,0.47023770213127136,0.9130859375,0.9130859375,0.7822265625,0.9130859375,0.780076265335083,0.9124696254730225,0.8142361640930176
,17322,0.7280466556549072,0.22864122688770294,35.4221076965332,1.3531955480575562,1.3531955480575562,0.4912285804748535,0.4912285804748535,0.505065381526947,0.7058571577072144,0.7058571577072144,0.35117107629776,0.4912285804748535,0.7058571577072144,0.49174508452415466,0.7063076496124268,0.4912285804748535,5,,,,,,,,,,,,,
0.00021939939803402583,17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17349,,,,,,,,,,,,,,,,,5,0.6808591485023499,0.18532145023345947,0.7848718166351318,0.78125,0.78125,0.4727156162261963,0.9208984375,0.9208984375,0.78125,0.9208984375,0.7814463376998901,0.9212656021118164,0.8177234530448914
,17356,0.7265243530273438,0.2271682769060135,35.42558288574219,1.3244549036026,1.3244549036026,0.49954286217689514,0.49954286217689514,0.5105316638946533,0.718999981880188,0.718999981880188,0.35802188515663147,0.49954286217689514,0.718999981880188,0.4995902478694916,0.7189692258834839,0.49954286217689514,5,,,,,,,,,,,,,
,17390,0.7265720963478088,0.22718892991542816,35.428070068359375,1.3166847229003906,1.3166847229003906,0.4977714419364929,0.4977714419364929,0.5089674592018127,0.7199428677558899,0.7199428677558899,0.3593580424785614,0.4977714419364929,0.7199428677558899,0.49892041087150574,0.7205819487571716,0.4977714419364929,5,,,,,,,,,,,,,
0.00021315180836337455,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17399,,,,,,,,,,,,,,,,,5,0.6785898804664612,0.18333186209201813,0.7852421998977661,0.783203125,0.783203125,0.4717867374420166,0.927734375,0.927734375,0.783203125,0.927734375,0.7839073538780212,0.9277541041374207,0.7838848829269409
,17424,0.7263201475143433,0.22692134976387024,35.432064056396484,1.3056973218917847,1.3056973218917847,0.5040857195854187,0.5040857195854187,0.5114813446998596,0.7219714522361755,0.7219714522361755,0.3589934706687927,0.5040857195854187,0.7219714522361755,0.5014658570289612,0.720069408416748,0.5040857195854187,5,,,,,,,,,,,,,
0.00020689173288534002,17449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17449,,,,,,,,,,,,,,,,,5,0.6806063652038574,0.18512964248657227,0.769851565361023,0.76953125,0.76953125,0.46598684787750244,0.919921875,0.919921875,0.76953125,0.919921875,0.7706488370895386,0.9195456504821777,0.8144925832748413
,17458,0.7258645296096802,0.22649681568145752,35.43357467651367,1.3027980327606201,1.3027980327606201,0.5039142966270447,0.5039142966270447,0.5115931630134583,0.7279714345932007,0.7279714345932007,0.3627256751060486,0.5039142966270447,0.7279714345932007,0.503607988357544,0.7280098795890808,0.5039142966270447,5,,,,,,,,,,,,,
,17492,0.7261515855789185,0.22677169740200043,35.435882568359375,1.3050175905227661,1.3050175905227661,0.5030571222305298,0.5030571222305298,0.5084044933319092,0.7251715064048767,0.7251715064048767,0.3625310957431793,0.5030571222305298,0.7251714468002319,0.5038164854049683,0.7255820035934448,0.5030571222305298,5,,,,,,,,,,,,,
0.00020062534953863045,17499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17499,,,,,,,,,,,,,,,,,5,0.6806526780128479,0.18520116806030273,0.7689127326011658,0.76171875,0.76171875,0.4571264386177063,0.90625,0.90625,0.76171875,0.90625,0.7629803419113159,0.9063168168067932,0.8356738090515137
,17526,0.7263875007629395,0.2270212024450302,35.43803787231445,1.3164855241775513,1.3164855241775513,0.49865713715553284,0.49865713715553284,0.5074731707572937,0.7227428555488586,0.7227428555488586,0.3595316708087921,0.49865713715553284,0.7227428555488586,0.4979897737503052,0.7224134802818298,0.49865713715553284,5,,,,,,,,,,,,,
0.00019435884248706034,17549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17549,,,,,,,,,,,,,,,,,5,0.6813722848892212,0.18577070534229279,0.763484537601471,0.76171875,0.76171875,0.4632554054260254,0.912109375,0.912109375,0.76171875,0.912109375,0.7625579833984375,0.9122012257575989,0.8209828734397888
,17560,0.7263724207878113,0.22701048851013184,35.439308166503906,1.319451928138733,1.319451928138733,0.4984857141971588,0.4984857141971588,0.5062811374664307,0.7196857333183289,0.7196857333183289,0.3581715524196625,0.4984857141971588,0.7196857333183289,0.4990238845348358,0.7201368808746338,0.4984857141971588,5,,,,,,,,,,,,,
,17594,0.7256397604942322,0.2263161540031433,35.44190979003906,1.3150180578231812,1.3150180578231812,0.5047428607940674,0.5047428607940674,0.517713189125061,0.7215999960899353,0.7215999960899353,0.35952281951904297,0.5047428607940674,0.7215999960899353,0.5046353936195374,0.7216795086860657,0.5047428607940674,5,,,,,,,,,,,,,
0.00018809839601652452,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17599,,,,,,,,,,,,,,,,,5,0.6804956197738647,0.18501736223697662,0.766403317451477,0.763671875,0.763671875,0.45996326208114624,0.9150390625,0.9150390625,0.763671875,0.9150390625,0.7685834765434265,0.9161924123764038,0.811955988407135
,17628,0.7265428304672241,0.22716452181339264,35.443336486816406,1.3177223205566406,1.3177223205566406,0.49900001287460327,0.49900001287460327,0.5011412501335144,0.7194285988807678,0.7194285988807678,0.35823479294776917,0.49900001287460327,0.7194285988807678,0.49775072932243347,0.718735933303833,0.49900001287460327,5,,,,,,,,,,,,,
0.0001818501884318566,17649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17649,,,,,,,,,,,,,,,,,5,0.6807838678359985,0.18525081872940063,0.7744927406311035,0.7724609375,0.7724609375,0.4692310094833374,0.9130859375,0.9130859375,0.7724609375,0.9130859375,0.7721020579338074,0.9130535125732422,0.8136364221572876
,17662,0.7266451716423035,0.22725002467632294,35.447418212890625,1.312294363975525,1.312294363975525,0.4993714392185211,0.4993714392185211,0.5056322813034058,0.7208571434020996,0.7208571434020996,0.35947853326797485,0.4993714392185211,0.7208571434020996,0.501181423664093,0.7220589518547058,0.4993714392185211,5,,,,,,,,,,,,,
,17696,0.7265530228614807,0.22720792889595032,35.44940948486328,1.3308210372924805,1.3308210372924805,0.4991428554058075,0.4991428554058075,0.5113564133644104,0.7170285582542419,0.7170285582542419,0.3579196333885193,0.4991428554058075,0.7170285582542419,0.5004255771636963,0.7177236080169678,0.4991428554058075,5,,,,,,,,,,,,,
0.0001756203859595874,17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17699,,,,,,,,,,,,,,,,,5,0.6809796094894409,0.18545696139335632,0.7666671276092529,0.7626953125,0.7626953125,0.47121334075927734,0.9072265625,0.9072265625,0.7626953125,0.9072265625,0.7632548809051514,0.9077056050300598,0.8345610499382019
,17730,0.7254254221916199,0.22608360648155212,35.45128631591797,1.2994680404663086,1.2994680404663086,0.505057156085968,0.505057156085968,0.5064203143119812,0.7248571515083313,0.7248571515083313,0.3611243963241577,0.505057156085968,0.7248571515083313,0.5054934024810791,0.7250578999519348,0.505057156085968,5,,,,,,,,,,,,,
0.00016941513666262392,17749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17749,,,,,,,,,,,,,,,,,5,0.6786440014839172,0.1834200620651245,0.772701621055603,0.7685546875,0.7685546875,0.48053672909736633,0.9267578125,0.9267578125,0.7685546875,0.9267578125,0.7643475532531738,0.9266542196273804,0.7903910279273987
,17764,0.725300133228302,0.22598329186439514,35.452911376953125,1.3048899173736572,1.3048899173736572,0.5055999755859375,0.5055999755859375,0.5118204951286316,0.7276856899261475,0.7276856899261475,0.3612954020500183,0.5055999755859375,0.7276856899261475,0.5048149824142456,0.7271984815597534,0.5055999755859375,5,,,,,,,,,,,,,
,17798,0.7255266904830933,0.2261914312839508,35.45481491088867,1.3053972721099854,1.3053972721099854,0.5055142641067505,0.5055142641067505,0.5099968910217285,0.725942850112915,0.725942850112915,0.3618362843990326,0.5055142641067505,0.725942850112915,0.504698634147644,0.7254628539085388,0.5055142641067505,5,,,,,,,,,,,,,
0.00016324056437285334,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17799,,,,,,,,,,,,,,,,,5,0.678428590297699,0.18326140940189362,0.7824708223342896,0.779296875,0.779296875,0.470490038394928,0.91796875,0.91796875,0.779296875,0.91796875,0.77857506275177,0.9187348484992981,0.8073561787605286
,17832,0.7265501022338867,0.22717349231243134,35.457298278808594,1.3184261322021484,1.3184261322021484,0.4991999864578247,0.4991999864578247,0.5050250291824341,0.7213428616523743,0.7213428616523743,0.35946452617645264,0.4991999864578247,0.7213428616523743,0.5002750158309937,0.7219849824905396,0.4991999864578247,5,,,,,,,,,,,,,
0.0001571027626476606,17849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17849,,,,,,,,,,,,,,,,,5,0.6820569038391113,0.18636511266231537,0.7568210363388062,0.755859375,0.755859375,0.4573923945426941,0.8984375,0.8984375,0.755859375,0.8984375,0.7576546669006348,0.8986735939979553,0.8266919255256653
,17866,0.7265639901161194,0.2271696776151657,35.458099365234375,1.3104017972946167,1.3104017972946167,0.5002285838127136,0.5002285838127136,0.5046232342720032,0.724057137966156,0.724057137966156,0.36084118485450745,0.5002285838127136,0.724057137966156,0.49898698925971985,0.7232553958892822,0.5002285838127136,5,,,,,,,,,,,,,
0.00015100778875632267,17899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17899,,,,,,,,,,,,,,,,,5,0.6759446263313293,0.18110084533691406,0.8069950938224792,0.806640625,0.806640625,0.47479936480522156,0.9287109375,0.9287109375,0.806640625,0.9287109375,0.8053543567657471,0.9282324314117432,0.7857270836830139
,17900,0.7263511419296265,0.22698484361171722,35.461212158203125,1.315571665763855,1.315571665763855,0.5004285573959351,0.5004285573959351,0.5034408569335938,0.7232857346534729,0.7232857346534729,0.36041972041130066,0.5004285573959351,0.7232857346534729,0.5018040537834167,0.7241061329841614,0.5004285573959351,5,,,,,,,,,,,,,
,17934,0.7265598177909851,0.22717279195785522,35.46351623535156,1.314186930656433,1.314186930656433,0.5014285445213318,0.5014285445213318,0.511356770992279,0.7181142568588257,0.7181142568588257,0.3588586449623108,0.5014285445213318,0.7181142568588257,0.5023064017295837,0.7187387347221375,0.5014285445213318,5,,,,,,,,,,,,,
0.0001449616577022148,17949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17949,,,,,,,,,,,,,,,,,5,0.6780557632446289,0.18292604386806488,0.7686325311660767,0.76953125,0.76953125,0.4621952772140503,0.9140625,0.9140625,0.76953125,0.9140625,0.7729615569114685,0.9143571257591248,0.7982872128486633
,17968,0.7262616753578186,0.22690799832344055,35.46498489379883,1.3197799921035767,1.3197799921035767,0.49868571758270264,0.49868571758270264,0.5067654252052307,0.7162571549415588,0.7162571549415588,0.35591310262680054,0.49868571758270264,0.7162571549415588,0.49695077538490295,0.7150720953941345,0.49868571758270264,5,,,,,,,,,,,,,
0.0001389703362867299,17999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17999,,,,,,,,,,,,,,,,,5,0.6768382787704468,0.18184244632720947,0.790226399898529,0.7900390625,0.7900390625,0.47385233640670776,0.9228515625,0.9228515625,0.7900390625,0.9228515625,0.7873051762580872,0.9232337474822998,0.7818885445594788
,18002,0.7256778478622437,0.2263263314962387,35.46802520751953,1.3029475212097168,1.3029475212097168,0.5043714046478271,0.5043714046478271,0.5106293559074402,0.7241142988204956,0.7241142988204956,0.3600350022315979,0.5043714046478271,0.7241142988204956,0.5047069787979126,0.7241777181625366,0.5043714046478271,5,,,,,,,,,,,,,
,18036,0.7266806364059448,0.22733107209205627,35.470279693603516,1.334426760673523,1.334426760673523,0.4953143000602722,0.4953143000602722,0.505955696105957,0.7153714299201965,0.7153714299201965,0.35648974776268005,0.4953143000602722,0.7153714299201965,0.4967479407787323,0.7162283658981323,0.4953143000602722,5,,,,,,,,,,,,,
0.00013303973722076365,18049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18049,,,,,,,,,,,,,,,,,5,0.6770133972167969,0.1820264607667923,0.7855545282363892,0.7822265625,0.7822265625,0.47078025341033936,0.9228515625,0.9228515625,0.7822265625,0.9228515625,0.7822852730751038,0.9224851131439209,0.790864884853363
,18070,0.7266705632209778,0.22728891670703888,35.4716682434082,1.3169304132461548,1.3169304132461548,0.49948570132255554,0.49948570132255554,0.5115731358528137,0.7207714319229126,0.7207714319229126,0.35905933380126953,0.49948570132255554,0.7207714319229126,0.4998514652252197,0.7210128903388977,0.49948570132255554,5,,,,,,,,,,,,,
0.0001271757132895846,18099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18099,,,,,,,,,,,,,,,,,5,0.6827962398529053,0.18706589937210083,0.7467291951179504,0.7451171875,0.7451171875,0.4556141495704651,0.8984375,0.8984375,0.7451171875,0.8984375,0.7431769371032715,0.8992264866828918,0.8515612483024597
,18104,0.7267072200775146,0.22730278968811035,35.47307586669922,1.3118337392807007,1.3118337392807007,0.49865713715553284,0.49865713715553284,0.5053219199180603,0.7178571224212646,0.7178571224212646,0.3572661578655243,0.49865713715553284,0.7178571224212646,0.49862417578697205,0.7179016470909119,0.49865713715553284,5,,,,,,,,,,,,,
,18138,0.7246561646461487,0.22537703812122345,35.474430084228516,1.3020793199539185,1.3020793199539185,0.508314311504364,0.508314311504364,0.5121497511863708,0.7264000177383423,0.7264000177383423,0.3607829213142395,0.508314311504364,0.7264000177383423,0.5080046653747559,0.7261704206466675,0.508314311504364,5,,,,,,,,,,,,,
0.00012138405157683967,18149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18149,,,,,,,,,,,,,,,,,5,0.6785350441932678,0.18332773447036743,0.7855449914932251,0.78515625,0.78515625,0.4741904139518738,0.9296875,0.9296875,0.78515625,0.9296875,0.7852298021316528,0.9297010898590088,0.7993651032447815
,18172,0.7256571650505066,0.2263181209564209,35.475929260253906,1.3073368072509766,1.3073368072509766,0.5032857060432434,0.5032857060432434,0.5078098177909851,0.722342848777771,0.722342848777771,0.36071550846099854,0.5032857060432434,0.722342848777771,0.5023572444915771,0.7219599485397339,0.5032857060432434,5,,,,,,,,,,,,,
0.00011567046775340453,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18199,,,,,,,,,,,,,,,,,5,0.6795419454574585,0.18418028950691223,0.7757125496864319,0.775390625,0.775390625,0.4681254029273987,0.9228515625,0.9228515625,0.775390625,0.9228515625,0.7772021889686584,0.9226628541946411,0.7998293042182922
,18206,0.7247316837310791,0.2254200279712677,35.477413177490234,1.2918208837509155,1.2918208837509155,0.5113999843597412,0.5113999843597412,0.5135031342506409,0.7288285493850708,0.7288285493850708,0.3634583652019501,0.5113999843597412,0.7288285493850708,0.5109452605247498,0.7286966443061829,0.5113999843597412,5,,,,,,,,,,,,,
,18240,0.7264325618743896,0.22706428170204163,35.47861099243164,1.318878173828125,1.318878173828125,0.5005999803543091,0.5005999803543091,0.507434606552124,0.7180857062339783,0.7180857062339783,0.3568747639656067,0.5005999803543091,0.7180857062339783,0.4998464286327362,0.7175620794296265,0.5005999803543091,5,,,,,,,,,,,,,
0.00011004060043670323,18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18249,,,,,,,,,,,,,,,,,5,0.677829384803772,0.18273742496967316,0.7780026197433472,0.7744140625,0.7744140625,0.47563326358795166,0.9375,0.9375,0.7744140625,0.9375,0.7735146284103394,0.9376713037490845,0.7921088933944702
,18274,0.725576639175415,0.22627410292625427,35.48065185546875,1.3206291198730469,1.3206291198730469,0.5043428540229797,0.5043428540229797,0.5123308897018433,0.722685694694519,0.722685694694519,0.3605017364025116,0.5043428540229797,0.722685694694519,0.5043054819107056,0.7227361798286438,0.5043428540229797,5,,,,,,,,,,,,,
0.00010450000562607523,18299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18299,,,,,,,,,,,,,,,,,5,0.6798155903816223,0.1844247281551361,0.7848871946334839,0.7802734375,0.7802734375,0.46841371059417725,0.9140625,0.9140625,0.7802734375,0.9140625,0.7805753946304321,0.9150363206863403,0.8135911822319031
,18308,0.7252867817878723,0.22599561512470245,35.48210525512695,1.318190097808838,1.318190097808838,0.5035714507102966,0.5035714507102966,0.5111591815948486,0.720885694026947,0.720885694026947,0.3592371344566345,0.5035714507102966,0.720885694026947,0.5029106736183167,0.7206389904022217,0.5035714507102966,5,,,,,,,,,,,,,
,18342,0.7261971235275269,0.22685176134109497,35.48238754272461,1.3217405080795288,1.3217405080795288,0.5008857250213623,0.5008857250213623,0.5131609439849854,0.7197999954223633,0.7197999954223633,0.3583250045776367,0.5008857250213623,0.7197999954223633,0.5009743571281433,0.7199574112892151,0.5008857250213623,5,,,,,,,,,,,,,
9.90541512196742e-05,18349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18349,,,,,,,,,,,,,,,,,5,0.681889533996582,0.18624576926231384,0.7529388666152954,0.751953125,0.751953125,0.46237194538116455,0.9150390625,0.9150390625,0.751953125,0.9150390625,0.7531255483627319,0.9153457880020142,0.8264038562774658
,18376,0.7264391183853149,0.2270900011062622,35.48370361328125,1.3269771337509155,1.3269771337509155,0.4967142343521118,0.4967142343521118,0.5093727707862854,0.7173428535461426,0.7173428535461426,0.35739296674728394,0.4967142939567566,0.7173428535461426,0.4983120560646057,0.7183413505554199,0.4967142343521118,5,,,,,,,,,,,,,
9.370841161831393e-05,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18399,,,,,,,,,,,,,,,,,5,0.6808699369430542,0.18533189594745636,0.7688586711883545,0.765625,0.765625,0.45938363671302795,0.9033203125,0.9033203125,0.765625,0.9033203125,0.7687129378318787,0.9032062292098999,0.8231201767921448
,18410,0.7265653610229492,0.22717759013175964,35.485069274902344,1.3134453296661377,1.3134453296661377,0.49714285135269165,0.49714285135269165,0.504625141620636,0.720971405506134,0.720971405506134,0.3594991862773895,0.49714285135269165,0.720971405506134,0.4981532394886017,0.7215894460678101,0.49714285135269165,5,,,,,,,,,,,,,
,18444,0.7253485918045044,0.22603562474250793,35.487083435058594,1.3103140592575073,1.3103140592575073,0.5044285655021667,0.5044285655021667,0.5126505494117737,0.7228285670280457,0.7228285670280457,0.3596031665802002,0.5044285655021667,0.7228285670280457,0.5039206743240356,0.7224028706550598,0.5044285655021667,5,,,,,,,,,,,,,
8.846806242158195e-05,18449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18449,,,,,,,,,,,,,,,,,5,0.6794961094856262,0.18415510654449463,0.7737412452697754,0.771484375,0.771484375,0.4725545048713684,0.919921875,0.919921875,0.771484375,0.919921875,0.7707659602165222,0.9199382066726685,0.8096950650215149
,18478,0.7262623906135559,0.2269199788570404,35.487850189208984,1.3279476165771484,1.3279476165771484,0.4982285797595978,0.4982285797595978,0.5091726183891296,0.7129142880439758,0.7129142880439758,0.3548651933670044,0.4982285797595978,0.7129142880439758,0.49936389923095703,0.7136175632476807,0.4982285797595978,5,,,,,,,,,,,,,
8.333827522145983e-05,18499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18499,,,,,,,,,,,,,,,,,5,0.6784844398498535,0.18331047892570496,0.7728455662727356,0.771484375,0.771484375,0.4710581302642822,0.9169921875,0.9169921875,0.771484375,0.9169921875,0.7698379755020142,0.916846752166748,0.8072683215141296
,18512,0.7262182831764221,0.22685076296329498,35.48931121826172,1.3153175115585327,1.3153175115585327,0.501714289188385,0.501714289188385,0.5093408226966858,0.7180285453796387,0.7180285453796387,0.3572956621646881,0.501714289188385,0.7180285453796387,0.5028033256530762,0.7189009189605713,0.501714289188385,5,,,,,,,,,,,,,
