lr-AdamW,step,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s,epoch,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric
,40349,0.6753512620925903,0.18062560260295868,0.7913622856140137,0.791015625,0.791015625,0.4721585214138031,0.9313151240348816,0.9313151240348816,0.791015625,0.9313151240348816,0.7911306619644165,0.9313300848007202,0.7864784598350525,1,,,,,,,,,,,,,,,,
3.3289276337802226e-06,40399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40399,0.6736096739768982,0.1791268289089203,0.7960832118988037,0.7952474355697632,0.7952474355697632,0.47016215324401855,0.9244791865348816,0.9244791865348816,0.7952473759651184,0.9244791865348816,0.7947372794151306,0.9245271682739258,0.7723386287689209,1,,,,,,,,,,,,,,,,
3.945075041231217e-06,40449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40449,0.6754254698753357,0.18067994713783264,0.7879699468612671,0.7877603769302368,0.7877603769302368,0.471319317817688,0.9296875,0.9296875,0.7877604365348816,0.9296875,0.7883327007293701,0.9297148585319519,0.7829672694206238,1,,,,,,,,,,,,,,,,
,40491,,,,,,,,,,,,,,1,0.7181922197341919,0.21927209198474884,39.3494987487793,1.2326912879943848,1.2326912879943848,0.5428128838539124,0.5428128838539124,0.5431798100471497,0.771277129650116,0.771277129650116,0.3859424889087677,0.5428128838539124,0.771277129650116,0.5427946448326111,0.7712961435317993,0.5428128838539124
4.63183852068574e-06,40499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40499,0.6754584312438965,0.18071147799491882,0.789887547492981,0.7900390625,0.7900390625,0.47252407670021057,0.9287109375,0.9287109375,0.7900390625,0.9287109375,0.7905308604240417,0.9282846450805664,0.7883899211883545,1,,,,,,,,,,,,,,,,
5.388540319503357e-06,40549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40549,0.6747373938560486,0.18007910251617432,0.7979867458343506,0.796875,0.796875,0.4694265127182007,0.9270833730697632,0.9270833730697632,0.796875,0.9270833134651184,0.7975499629974365,0.9271909594535828,0.7795702219009399,1,,,,,,,,,,,,,,,,
6.214433664366677e-06,40599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40599,0.6773842573165894,0.1823422908782959,0.7855131030082703,0.7854818105697632,0.7854818105697632,0.46380701661109924,0.9199219346046448,0.9199219346046448,0.7854817509651184,0.919921875,0.7857750654220581,0.9199126958847046,0.7964996695518494,1,,,,,,,,,,,,,,,,
7.108703498255483e-06,40649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40649,0.6747214198112488,0.18008723855018616,0.7973471879959106,0.7965494394302368,0.7965494394302368,0.47115954756736755,0.9280598759651184,0.9280598759651184,0.7965494990348816,0.9280598759651184,0.7965215444564819,0.9282498359680176,0.7828420996665955,1,,,,,,,,,,,,,,,,
8.070467284810226e-06,40699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40699,0.6752136945724487,0.18049292266368866,0.7853349447250366,0.7858072519302368,0.7858072519302368,0.4704410135746002,0.9274088740348816,0.9274088740348816,0.7858073115348816,0.9274088740348816,0.7852668762207031,0.9274293184280396,0.7764054536819458,1,,,,,,,,,,,,,,,,
,40718,,,,,,,,,,,,,,1,0.7179156541824341,0.2190219610929489,39.35145950317383,1.2339800596237183,1.2339800596237183,0.542922854423523,0.542922854423523,0.5441311001777649,0.7712357044219971,0.7712357044219971,0.38600045442581177,0.542922854423523,0.7712357044219971,0.5424516797065735,0.770980179309845,0.542922854423523
9.098775879288722e-06,40749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40749,0.6772189140319824,0.18222253024578094,0.7795083522796631,0.7799479365348816,0.7799479365348816,0.46852362155914307,0.9225260019302368,0.9225260019302368,0.7799479365348816,0.9225260615348816,0.7795847654342651,0.9225254058837891,0.7975954413414001,1,,,,,,,,,,,,,,,,
1.0192614465257181e-05,40799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40799,0.6742759943008423,0.17968812584877014,0.7960464954376221,0.7955729365348816,0.7955729365348816,0.47126927971839905,0.9254557490348816,0.9254557490348816,0.7955729365348816,0.9254557490348816,0.7950869798660278,0.9255040287971497,0.7751363515853882,1,,,,,,,,,,,,,,,,
1.1350903556092463e-05,40849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40849,0.6772438883781433,0.18223240971565247,0.7788399457931519,0.7796224355697632,0.7796224355697632,0.4719240069389343,0.9280598759651184,0.9280598759651184,0.7796223759651184,0.9280598759651184,0.7798541188240051,0.9279024600982666,0.7946426868438721,1,,,,,,,,,,,,,,,,
1.2572500060303622e-05,40899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40899,0.6773445010185242,0.18233095109462738,0.7804075479507446,0.7805989980697632,0.7805989980697632,0.47285839915275574,0.9309896230697632,0.9309896230697632,0.7805989384651184,0.9309895634651184,0.7809340953826904,0.9310311079025269,0.7991019487380981,1,,,,,,,,,,,,,,,,
,40945,,,,,,,,,,,,,,1,0.7179256081581116,0.2190166562795639,39.354705810546875,1.2275195121765137,1.2275195121765137,0.5443043112754822,0.5443043112754822,0.5439819693565369,0.7727100253105164,0.7727100253105164,0.38651880621910095,0.5443043112754822,0.7727100253105164,0.5439669489860535,0.7725387215614319,0.5443043112754822
1.3856198409626123e-05,40949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40949,0.6762737035751343,0.18141531944274902,0.781840443611145,0.7809244990348816,0.7809244990348816,0.46801358461380005,0.9195963144302368,0.9195963144302368,0.7809244990348816,0.9195963740348816,0.7810733318328857,0.9195288419723511,0.7927724123001099,1,,,,,,,,,,,,,,,,
1.5200731748771972e-05,40999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40999,0.6761035919189453,0.18126551806926727,0.7860755920410156,0.7858073115348816,0.7858073115348816,0.468728244304657,0.9257813096046448,0.9257813096046448,0.7858073115348816,0.92578125,0.7870759963989258,0.9264915585517883,0.7921447157859802,1,,,,,,,,,,,,,,,,
1.6604773185662585e-05,41049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41049,0.674358069896698,0.17976820468902588,0.7963124513626099,0.7962239384651184,0.7962239384651184,0.46568602323532104,0.9235025644302368,0.9235025644302368,0.7962239384651184,0.9235026240348816,0.7977272868156433,0.9237158298492432,0.7775051593780518,1,,,,,,,,,,,,,,,,
1.8066937100912367e-05,41099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41099,0.6732155084609985,0.17879164218902588,0.8017604351043701,0.8001301884651184,0.8001301884651184,0.4737444221973419,0.9342448115348816,0.9342448115348816,0.8001301884651184,0.9342448115348816,0.7996531128883362,0.9342628717422485,0.7679727077484131,1,,,,,,,,,,,,,,,,
1.9585780515265832e-05,41149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41149,0.6754171848297119,0.1806715726852417,0.7923184633255005,0.7919921875,0.7919921875,0.47125548124313354,0.9319661259651184,0.9319661259651184,0.7919921875,0.9319661259651184,0.7924734950065613,0.9322149157524109,0.7830263376235962,1,,,,,,,,,,,,,,,,
,41172,,,,,,,,,,,,,,1,0.7181165218353271,0.21919241547584534,39.359771728515625,1.227628469467163,1.227628469467163,0.5433400273323059,0.5433400273323059,0.5442422032356262,0.7725314497947693,0.7725314497947693,0.38719916343688965,0.5433400273323059,0.7725314497947693,0.5437871217727661,0.7728042006492615,0.5433400273323059
2.1159804513644853e-05,41199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41199,0.6764137148857117,0.18153099715709686,0.7906306982040405,0.7897135615348816,0.7897135615348816,0.46796199679374695,0.9212239980697632,0.9212239980697632,0.7897135615348816,0.9212239384651184,0.7895649671554565,0.921424388885498,0.7964788675308228,1,,,,,,,,,,,,,,,,
2.2787455724397947e-05,41249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41249,0.673987865447998,0.17942869663238525,0.7986301779747009,0.7975260019302368,0.7975260019302368,0.4751724898815155,0.9368489980697632,0.9368489980697632,0.7975260615348816,0.9368489384651184,0.796733021736145,0.936741828918457,0.7667762041091919,1,,,,,,,,,,,,,,,,
2.446712785228848e-05,41299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41299,0.6762269735336304,0.1813960075378418,0.7809639573097229,0.7805989980697632,0.7805989980697632,0.46710383892059326,0.9235026240348816,0.9235026240348816,0.7805989384651184,0.9235026240348816,0.781113862991333,0.9233904480934143,0.7992608547210693,1,,,,,,,,,,,,,,,,
2.6197163263715488e-05,41349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41349,0.6753160357475281,0.18058452010154724,0.790522575378418,0.7906900644302368,0.7906900644302368,0.4682404398918152,0.9228515625,0.9228515625,0.7906901240348816,0.9228515625,0.790493369102478,0.9228695631027222,0.7848207354545593,1,,,,,,,,,,,,,,,,
2.7975854622597587e-05,41399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41399,0.6754924654960632,0.1807248294353485,0.7890444993972778,0.7897135615348816,0.7897135615348816,0.4688118100166321,0.9274088144302368,0.9274088144302368,0.7897135615348816,0.9274088740348816,0.7905182242393494,0.9273992776870728,0.7821738123893738,1,,,,,,,,,,,,,,,,
,41399,,,,,,,,,,,,,,1,0.7180036902427673,0.21909549832344055,39.36661911010742,1.229879379272461,1.229879379272461,0.5432485938072205,0.5432485938072205,0.5431052446365356,0.7720128297805786,0.7720128297805786,0.38585731387138367,0.5432485938072205,0.7720128297805786,0.5429044961929321,0.7717597484588623,0.5432485938072205
2.9801446575307175e-05,41449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41449,0.6740230917930603,0.17947909235954285,0.8005670309066772,0.80078125,0.80078125,0.4761412739753723,0.9313150644302368,0.9313150644302368,0.80078125,0.9313151240348816,0.7972150444984436,0.9308743476867676,0.7771097421646118,1,,,,,,,,,,,,,,,,
3.167213748299412e-05,41499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41499,0.6764812469482422,0.18156491219997406,0.784858226776123,0.7828775644302368,0.7828775644302368,0.46668392419815063,0.9248046875,0.9248046875,0.7828776240348816,0.9248046875,0.784429669380188,0.9249293804168701,0.7881848812103271,1,,,,,,,,,,,,,,,,
3.358608119958339e-05,41549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41549,0.675460934638977,0.18070897459983826,0.7935824394226074,0.7936197519302368,0.7936197519302368,0.47084224224090576,0.931640625,0.931640625,0.7936198115348816,0.931640625,0.7947801351547241,0.9316055178642273,0.7826428413391113,1,,,,,,,,,,,,,,,,
3.554138889369994e-05,41599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41599,0.6762224435806274,0.1813599169254303,0.7838637828826904,0.7835286855697632,0.7835286855697632,0.4685394763946533,0.9254556894302368,0.9254556894302368,0.7835286259651184,0.9254557490348816,0.7838204503059387,0.9253941774368286,0.7915684580802917,1,,,,,,,,,,,,,,,,
,41626,,,,,,,,,,,,,,1,0.7182897925376892,0.219356968998909,39.37628936767578,1.2304240465164185,1.2304240465164185,0.5421085953712463,0.5421085953712463,0.5437419414520264,0.7716471552848816,0.7716471552848816,0.3861611485481262,0.5421085953712463,0.7716471552848816,0.5421315431594849,0.7715851068496704,0.5421085953712463
3.753613091271683e-05,41649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41649,0.6769344210624695,0.18196982145309448,0.7848734855651855,0.7841797471046448,0.7841797471046448,0.46645280718803406,0.9254558086395264,0.9254558086395264,0.7841796875,0.9254557490348816,0.7852264642715454,0.9254665374755859,0.7924875617027283,1,,,,,,,,,,,,,,,,
3.956833868708895e-05,41699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41699,0.6757318377494812,0.18093246221542358,0.7880235910415649,0.7874349355697632,0.7874349355697632,0.47109612822532654,0.9283854365348816,0.9283854365348816,0.7874348759651184,0.9283854365348816,0.7870794534683228,0.9284296035766602,0.7860128283500671,1,,,,,,,,,,,,,,,,
4.1636006673095317e-05,41749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41749,0.6772782206535339,0.182267963886261,0.7842205762863159,0.7828775644302368,0.7828775644302368,0.46806812286376953,0.9225260019302368,0.9225260019302368,0.7828776240348816,0.9225260615348816,0.7830171585083008,0.9224974513053894,0.8005120158195496,1,,,,,,,,,,,,,,,,
4.3737094332065886e-05,41799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41799,0.6767288446426392,0.18178753554821014,0.7874829173088074,0.7867838144302368,0.7867838144302368,0.47110462188720703,0.9303385615348816,0.9303385615348816,0.7867838740348816,0.9303385615348816,0.7873230576515198,0.9305784106254578,0.7889356017112732,1,,,,,,,,,,,,,,,,
4.586952814414865e-05,41849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41849,0.6751809120178223,0.1804591864347458,0.7978352308273315,0.796875,0.796875,0.47126060724258423,0.9287109375,0.9287109375,0.796875,0.9287109375,0.7958471179008484,0.9285972118377686,0.7807366847991943,1,,,,,,,,,,,,,,,,
,41853,,,,,,,,,,,,,,1,0.7178843021392822,0.21898426115512848,39.388145446777344,1.2299492359161377,1.2299492359161377,0.5442057251930237,0.5442057251930237,0.5443589091300964,0.7723900079727173,0.7723900079727173,0.38641026616096497,0.5442057251930237,0.7723900079727173,0.5442137718200684,0.7724140882492065,0.5442057251930237
4.803120365462242e-05,41899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41899,0.6737400889396667,0.1792459934949875,0.7937843799591064,0.7939453125,0.7939453125,0.4710877239704132,0.923828125,0.923828125,0.7939453125,0.923828125,0.7939362525939941,0.9238278269767761,0.774438202381134,1,,,,,,,,,,,,,,,,
5.021998755074159e-05,41949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41949,0.6749720573425293,0.1802929937839508,0.7925376892089844,0.7923177480697632,0.7923177480697632,0.47395336627960205,0.93359375,0.93359375,0.7923176884651184,0.93359375,0.7909408807754517,0.9335058331489563,0.7789632678031921,1,,,,,,,,,,,,,,,,
5.243371976705529e-05,41999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41999,0.6751100420951843,0.18039461970329285,0.7939831018447876,0.7939453125,0.7939453125,0.4719049334526062,0.9345703125,0.9345703125,0.7939453125,0.9345703125,0.7949487566947937,0.9343125820159912,0.7767278552055359,1,,,,,,,,,,,,,,,,
5.4670215617133153e-05,42049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42049,0.6763091087341309,0.18142883479595184,0.782870888710022,0.7825520634651184,0.7825520634651184,0.4688393771648407,0.9267578125,0.9267578125,0.7825520634651184,0.9267578125,0.7819197177886963,0.926628053188324,0.7910547256469727,1,,,,,,,,,,,,,,,,
,42080,,,,,,,,,,,,,,1,0.7180151343345642,0.21909955143928528,39.40256118774414,1.2278259992599487,1.2278259992599487,0.543608546257019,0.543608546257019,0.5443347096443176,0.7714171409606934,0.7714171409606934,0.38638827204704285,0.543608546257019,0.7714171409606934,0.5439808964729309,0.7716286778450012,0.543608546257019
5.692726794958655e-05,42099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42099,0.6749699115753174,0.1802791804075241,0.8001812696456909,0.7998046875,0.7998046875,0.4719206690788269,0.9251302480697632,0.9251302480697632,0.7998046875,0.9251301884651184,0.7990137338638306,0.9252475500106812,0.7785706520080566,1,,,,,,,,,,,,,,,,
5.9202649326260085e-05,42149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42149,0.6742965579032898,0.17970947921276093,0.7976590394973755,0.7965494394302368,0.7965494394302368,0.4683718681335449,0.9235025644302368,0.9235025644302368,0.7965494990348816,0.9235026240348816,0.7967958450317383,0.9234872460365295,0.778023898601532,1,,,,,,,,,,,,,,,,
6.149411422044612e-05,42199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42199,0.6755040884017944,0.18074128031730652,0.7868703007698059,0.7880859375,0.7880859375,0.47270408272743225,0.9326171875,0.9326171875,0.7880859375,0.9326171875,0.7878568768501282,0.9322277307510376,0.7800753712654114,1,,,,,,,,,,,,,,,,
6.37994012329455e-05,42249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42249,0.6746794581413269,0.18004445731639862,0.7900629043579102,0.7900390625,0.7900390625,0.4708501696586609,0.9283854365348816,0.9283854365348816,0.7900390625,0.9283854365348816,0.790190577507019,0.9282787442207336,0.7785530686378479,1,,,,,,,,,,,,,,,,
6.611623532379756e-05,42299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42299,0.6760789155960083,0.1812385767698288,0.7930306196212769,0.7903645038604736,0.7903645038604736,0.47428643703460693,0.9322916269302368,0.9322916269302368,0.7903645634651184,0.9322916865348816,0.7902832627296448,0.9324687123298645,0.7857439517974854,1,,,,,,,,,,,,,,,,
,42307,,,,,,,,,,,,,,1,0.7185064554214478,0.21956734359264374,39.42014694213867,1.236829161643982,1.236829161643982,0.540597140789032,0.540597140789032,0.5429091453552246,0.7686628699302673,0.7686628699302673,0.384760320186615,0.540597140789032,0.7686628699302673,0.5406367182731628,0.7686973810195923,0.540597140789032
6.844233005746939e-05,42349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42349,0.6738840937614441,0.17935453355312347,0.7959683537483215,0.7962239384651184,0.7962239384651184,0.4689324200153351,0.9244791269302368,0.9244791269302368,0.7962239384651184,0.9244791865348816,0.7956933975219727,0.9244167804718018,0.7705982327461243,1,,,,,,,,,,,,,,,,
7.077538985929114e-05,42399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42399,0.6737739443778992,0.17927321791648865,0.7998814582824707,0.8004556894302368,0.8004556894302368,0.47111111879348755,0.9254556894302368,0.9254556894302368,0.8004557490348816,0.9254557490348816,0.7988929152488708,0.9251819849014282,0.7755612730979919,1,,,,,,,,,,,,,,,,
7.311311228091321e-05,42449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42449,0.676463782787323,0.18157348036766052,0.781295895576477,0.7799478769302368,0.7799478769302368,0.4678906798362732,0.9254556894302368,0.9254556894302368,0.7799479365348816,0.9254557490348816,0.7803164720535278,0.9255328178405762,0.7923858761787415,1,,,,,,,,,,,,,,,,
7.545319027254158e-05,42499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42499,0.6755619049072266,0.18078021705150604,0.7920769453048706,0.7893880009651184,0.7893880009651184,0.4774247407913208,0.9332681894302368,0.9332681894302368,0.7893880009651184,0.9332682490348816,0.7886744737625122,0.9334566593170166,0.7793034315109253,1,,,,,,,,,,,,,,,,
,42534,,,,,,,,,,,,,,1,0.7178279757499695,0.2189258635044098,39.43998718261719,1.2260754108428955,1.2260754108428955,0.5449071526527405,0.5449071526527405,0.5463137626647949,0.7723314166069031,0.7723314166069031,0.3865942358970642,0.5449071526527405,0.7723314166069031,0.5448994636535645,0.77229243516922,0.5449071526527405
7.779331445971951e-05,42549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42549,0.6761044859886169,0.1812567412853241,0.7891088128089905,0.7874349355697632,0.7874349355697632,0.4679296016693115,0.921875,0.921875,0.7874348759651184,0.921875,0.7876166105270386,0.9219043850898743,0.7881810665130615,1,,,,,,,,,,,,,,,,
8.013117542240044e-05,42599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42599,0.6766544580459595,0.1817445009946823,0.7860108017921448,0.7861328125,0.7861328125,0.4663800001144409,0.9215494990348816,0.9215494990348816,0.7861328125,0.9215494990348816,0.7854101657867432,0.9213746190071106,0.8011631965637207,1,,,,,,,,,,,,,,,,
8.246446597406852e-05,42649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42649,0.6762730479240417,0.18141672015190125,0.7840374112129211,0.7835286855697632,0.7835286855697632,0.4661892056465149,0.9195963144302368,0.9195963144302368,0.7835286259651184,0.9195963740348816,0.7835992574691772,0.9197249412536621,0.7955611944198608,1,,,,,,,,,,,,,,,,
8.479088343864986e-05,42699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42699,0.6773397922515869,0.1823134869337082,0.7819225192070007,0.7819010019302368,0.7819010019302368,0.46796199679374695,0.9244791865348816,0.9244791865348816,0.7819010615348816,0.9244791865348816,0.7818893194198608,0.9245461225509644,0.7976810932159424,1,,,,,,,,,,,,,,,,
8.710813192297974e-05,42749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42749,0.675963282585144,0.18115711212158203,0.7845040559768677,0.7841796875,0.7841796875,0.47270721197128296,0.9296875,0.9296875,0.7841796875,0.9296875,0.7836560606956482,0.9297083616256714,0.7952571511268616,1,,,,,,,,,,,,,,,,
,42761,,,,,,,,,,,,,,1,0.7183388471603394,0.21939778327941895,39.46175003051758,1.228455901145935,1.228455901145935,0.5417742729187012,0.5417742729187012,0.5453531742095947,0.7714685797691345,0.7714685797691345,0.38693472743034363,0.5417742729187012,0.7714685797691345,0.5422340035438538,0.7717214226722717,0.5417742729187012
8.941392458256836e-05,42799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42799,0.6742043495178223,0.17962118983268738,0.7982335686683655,0.7981770634651184,0.7981770634651184,0.46967992186546326,0.9270833134651184,0.9270833134651184,0.7981770634651184,0.9270833134651184,0.7972303628921509,0.9269003868103027,0.7719556093215942,1,,,,,,,,,,,,,,,,
9.170598587844247e-05,42849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42849,0.6745797991752625,0.17994019389152527,0.8014641404151917,0.80078125,0.80078125,0.4713525176048279,0.9296875,0.9296875,0.80078125,0.9296875,0.7997802495956421,0.9293534755706787,0.7727869153022766,1,,,,,,,,,,,,,,,,
