lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,22201,0.7329343557357788,0.2387808859348297,187.17185974121094,1.4308665990829468,1.4308665990829468,0.4983428716659546,0.4983428716659546,0.5071120858192444,0.6876285672187805,0.6876285672187805,0.349979966878891,0.4983428716659546,0.6876285672187805,0.4994513988494873,0.688988983631134,0.4983428716659546,6,,,,,,,,,,,,,
,22235,0.7334074378013611,0.23913680016994476,187.1566925048828,1.432587742805481,1.432587742805481,0.4969142973423004,0.4969142973423004,0.5069044828414917,0.6949714422225952,0.6949714422225952,0.3530360460281372,0.4969142973423004,0.6949714422225952,0.496951162815094,0.6950978636741638,0.4969142973423004,6,,,,,,,,,,,,,
0.0001059466503825732,22249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22249,,,,,,,,,,,,,,,,,6,0.6649633646011353,0.18728885054588318,0.9688850045204163,0.96875,0.96875,0.4982782006263733,0.9951171875,0.9951171875,0.96875,0.9951171875,0.9682813286781311,0.9951131343841553,0.9332476854324341
,22269,0.7351226210594177,0.24050970375537872,187.14024353027344,1.448350429534912,1.448350429534912,0.48265713453292847,0.48265713453292847,0.4972027838230133,0.6782285571098328,0.6782285571098328,0.3479450047016144,0.48265713453292847,0.6782285571098328,0.4828327000141144,0.6787472367286682,0.48265713453292847,6,,,,,,,,,,,,,
0.00010981840668205057,22299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22299,,,,,,,,,,,,,,,,,6,0.6655886173248291,0.18758563697338104,0.9619647264480591,0.9619140625,0.9619140625,0.4982278645038605,0.9912109375,0.9912109375,0.9619140625,0.9912109375,0.9619225859642029,0.9911147356033325,0.9407911896705627
,22303,0.7348100543022156,0.2402540147304535,187.1245880126953,1.440618634223938,1.440618634223938,0.4855142831802368,0.4855142831802368,0.4937337040901184,0.6805999875068665,0.6805999875068665,0.3460690379142761,0.4855142831802368,0.6805999875068665,0.4860461354255676,0.68083655834198,0.4855142831802368,6,,,,,,,,,,,,,
,22337,0.7337427139282227,0.2394155114889145,187.11166381835938,1.4390093088150024,1.4390093088150024,0.49140000343322754,0.49140000343322754,0.49781814217567444,0.6865714192390442,0.6865714192390442,0.34834814071655273,0.49140000343322754,0.6865714192390442,0.4920053482055664,0.6874876618385315,0.49140000343322754,6,,,,,,,,,,,,,
0.00011370563882087105,22349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22349,,,,,,,,,,,,,,,,,6,0.6652491688728333,0.1875184029340744,0.9692546725273132,0.96875,0.96875,0.4999907910823822,0.994140625,0.994140625,0.96875,0.994140625,0.9692542552947998,0.9942272901535034,0.9318068623542786
,22371,0.7337726950645447,0.23937703669071198,187.0967559814453,1.4320541620254517,1.4320541620254517,0.4896285831928253,0.4896285831928253,0.4971671998500824,0.6844571232795715,0.6844571232795715,0.34760284423828125,0.4896285831928253,0.6844571232795715,0.48994186520576477,0.6850141882896423,0.4896285831928253,6,,,,,,,,,,,,,
0.00011760451057022485,22399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22399,,,,,,,,,,,,,,,,,6,0.6635366678237915,0.18631111085414886,0.9708448648452759,0.970703125,0.970703125,0.49685484170913696,0.9931640625,0.9931640625,0.970703125,0.9931640625,0.9707688093185425,0.9931111931800842,0.930010199546814
,22405,0.7341521382331848,0.23971040546894073,187.07894897460938,1.4410563707351685,1.4410563707351685,0.48968571424484253,0.48968571424484253,0.503219485282898,0.678771436214447,0.678771436214447,0.3474661111831665,0.48968571424484253,0.678771436214447,0.4903930127620697,0.6798784136772156,0.48968571424484253,6,,,,,,,,,,,,,
,22439,0.7347333431243896,0.24016763269901276,187.06163024902344,1.4437251091003418,1.4437251091003418,0.48399999737739563,0.48399999737739563,0.4978717565536499,0.6897143125534058,0.6897143125534058,0.3518957197666168,0.48399999737739563,0.6897143125534058,0.48454150557518005,0.6901919841766357,0.48399999737739563,6,,,,,,,,,,,,,
0.00012151117421441208,22449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22449,,,,,,,,,,,,,,,,,6,0.6638685464859009,0.18660728633403778,0.9746139049530029,0.974609375,0.974609375,0.4984232187271118,0.994140625,0.994140625,0.974609375,0.994140625,0.9751216173171997,0.9940482378005981,0.9276737570762634
,22473,0.7339726090431213,0.2395429164171219,187.0439453125,1.4398503303527832,1.4398503303527832,0.4877714216709137,0.4877714216709137,0.49390703439712524,0.6755428314208984,0.6755428314208984,0.3416726887226105,0.4877714216709137,0.6755428314208984,0.48766472935676575,0.6753700971603394,0.4877714216709137,6,,,,,,,,,,,,,
0.00012542177434807247,22499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22499,,,,,,,,,,,,,,,,,6,0.6672416925430298,0.18885046243667603,0.9620635509490967,0.9619140625,0.9619140625,0.5001338124275208,0.9921875,0.9921875,0.9619140625,0.9921875,0.9618726372718811,0.9920245409011841,0.9403442144393921
,22507,0.7338067889213562,0.23940066993236542,187.02781677246094,1.4361584186553955,1.4361584186553955,0.4936000108718872,0.4936000108718872,0.4976680874824524,0.6669999957084656,0.6669999957084656,0.3351796865463257,0.4936000108718872,0.6669999957084656,0.4928017258644104,0.6661005020141602,0.4936000108718872,6,,,,,,,,,,,,,
,22541,0.7326914668083191,0.23848897218704224,187.00985717773438,1.42533540725708,1.42533540725708,0.4999428689479828,0.4999428689479828,0.5141197443008423,0.6890571713447571,0.6890571713447571,0.3517440855503082,0.4999428689479828,0.6890571713447571,0.49939051270484924,0.688506007194519,0.4999428689479828,6,,,,,,,,,,,,,
0.00012933245168100744,22549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22549,,,,,,,,,,,,,,,,,6,0.6636005640029907,0.1863602250814438,0.9699315428733826,0.9697265625,0.9697265625,0.4953441619873047,0.990234375,0.990234375,0.9697265625,0.990234375,0.9698642492294312,0.9902326464653015,0.9303430914878845
,22575,0.7337615489959717,0.239402174949646,186.99180603027344,1.4386485815048218,1.4386485815048218,0.49222856760025024,0.49222856760025024,0.5048614740371704,0.6838856935501099,0.6838856935501099,0.34556686878204346,0.49222856760025024,0.6838856935501099,0.4921185374259949,0.6837269067764282,0.49222856760025024,6,,,,,,,,,,,,,
0.00013323934684683075,22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22599,,,,,,,,,,,,,,,,,6,0.6631149053573608,0.18606334924697876,0.9710543155670166,0.970703125,0.970703125,0.4979974031448364,0.9931640625,0.9931640625,0.970703125,0.9931640625,0.9709328413009644,0.9933938980102539,0.9284209609031677
,22609,0.7349517941474915,0.2404005229473114,186.97415161132812,1.4446320533752441,1.4446320533752441,0.4838285744190216,0.4838285744190216,0.49598634243011475,0.6783142685890198,0.6783142685890198,0.3424467146396637,0.4838285744190216,0.6783142685890198,0.4839256703853607,0.6784433126449585,0.4838285744190216,6,,,,,,,,,,,,,
,22643,0.732794463634491,0.23862634599208832,186.9521026611328,1.4297759532928467,1.4297759532928467,0.4984285831451416,0.4984285831451416,0.4987323582172394,0.6780856847763062,0.6780856847763062,0.34318143129348755,0.4984285831451416,0.6780856847763062,0.49944794178009033,0.6794049739837646,0.4984285831451416,6,,,,,,,,,,,,,
0.0001371386042116985,22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22649,,,,,,,,,,,,,,,,,6,0.6650082468986511,0.1873726099729538,0.96125727891922,0.9609375,0.9609375,0.4966905117034912,0.9912109375,0.9912109375,0.9609375,0.9912109375,0.9609676599502563,0.9911725521087646,0.9364972114562988
,22677,0.7351939082145691,0.24061252176761627,186.9337158203125,1.4551514387130737,1.4551514387130737,0.4832000136375427,0.4832000136375427,0.49587225914001465,0.6748856902122498,0.6748856902122498,0.3422757387161255,0.4832000136375427,0.6748856902122498,0.48378169536590576,0.6756461262702942,0.4832000136375427,6,,,,,,,,,,,,,
0.00014102637567935518,22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22699,,,,,,,,,,,,,,,,,6,0.6646307110786438,0.18698811531066895,0.966988205909729,0.966796875,0.966796875,0.4983009696006775,0.9931640625,0.9931640625,0.966796875,0.9931640625,0.9671921730041504,0.9931502342224121,0.9314230680465698
,22711,0.7351590991020203,0.24052879214286804,186.91323852539062,1.4387152194976807,1.4387152194976807,0.48488572239875793,0.48488572239875793,0.49367690086364746,0.6720571517944336,0.6720571517944336,0.3411273658275604,0.48488572239875793,0.6720571517944336,0.48527783155441284,0.672588586807251,0.48488572239875793,6,,,,,,,,,,,,,
,22745,0.7340747117996216,0.23959152400493622,186.8914337158203,1.4325302839279175,1.4325302839279175,0.48994284868240356,0.48994284868240356,0.5022084712982178,0.67997145652771,0.67997145652771,0.3441949486732483,0.48994284868240356,0.67997145652771,0.4893525242805481,0.679349422454834,0.48994284868240356,6,,,,,,,,,,,,,
0.00014489882448873824,22749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22749,,,,,,,,,,,,,,,,,6,0.6648498773574829,0.18731702864170074,0.9611930251121521,0.9609375,0.9609375,0.4963882863521576,0.9892578125,0.9892578125,0.9609375,0.9892578125,0.9609453082084656,0.9890645742416382,0.9338889718055725
,22779,0.733980119228363,0.23962143063545227,186.87313842773438,1.4480503797531128,1.4480503797531128,0.4927428662776947,0.4927428662776947,0.5018991827964783,0.6767714023590088,0.6767714023590088,0.34292349219322205,0.4927428662776947,0.6767714023590088,0.49168673157691956,0.6752853393554688,0.4927428662776947,6,,,,,,,,,,,,,
0.00014875212900039976,22799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22799,,,,,,,,,,,,,,,,,6,0.6641459465026855,0.1866743564605713,0.9708060026168823,0.970703125,0.970703125,0.49778124690055847,0.9931640625,0.9931640625,0.970703125,0.9931640625,0.9707766771316528,0.993133544921875,0.9310332536697388
,22813,0.7350469827651978,0.2403840720653534,186.85435485839844,1.435348391532898,1.435348391532898,0.48488572239875793,0.48488572239875793,0.4893418550491333,0.6709142923355103,0.6709142923355103,0.3372129797935486,0.48488572239875793,0.6709142923355103,0.4846261143684387,0.6708294749259949,0.48488572239875793,6,,,,,,,,,,,,,
,22847,0.736676812171936,0.24175147712230682,186.83380126953125,1.4556424617767334,1.4556424617767334,0.4733714163303375,0.4733714163303375,0.4839951992034912,0.6630285978317261,0.6630285978317261,0.3384213149547577,0.4733714163303375,0.6630285978317261,0.47308313846588135,0.6622158288955688,0.4733714163303375,6,,,,,,,,,,,,,
0.00015258248646800144,22849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22849,,,,,,,,,,,,,,,,,6,0.6662129163742065,0.18825691938400269,0.956342339515686,0.9560546875,0.9560546875,0.5032894611358643,0.994140625,0.994140625,0.9560546875,0.994140625,0.9558728933334351,0.9937759637832642,0.9331924319267273
,22881,0.7351604104042053,0.24057842791080475,186.8118133544922,1.4553148746490479,1.4553148746490479,0.4829714298248291,0.4829714298248291,0.5024538040161133,0.6778857111930847,0.6778857111930847,0.3418136537075043,0.4829714298248291,0.6778857111930847,0.4826739430427551,0.6774405837059021,0.4829714298248291,6,,,,,,,,,,,,,
0.00015638611679116702,22899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22899,,,,,,,,,,,,,,,,,6,0.6667435169219971,0.18833230435848236,0.9613674879074097,0.9609375,0.9609375,0.49422043561935425,0.9873046875,0.9873046875,0.9609375,0.9873046875,0.9612576365470886,0.9875398278236389,0.9416282773017883
,22915,0.7343635559082031,0.23987023532390594,186.7866973876953,1.4319895505905151,1.4319895505905151,0.4867999851703644,0.4867999851703644,0.4956836998462677,0.6959428787231445,0.6959428787231445,0.3556991219520569,0.4867999851703644,0.6959428787231445,0.48683443665504456,0.6959959268569946,0.4867999851703644,6,,,,,,,,,,,,,
0.00016015926624598622,22949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22949,,,,,,,,,,,,,,,,,6,0.6644694805145264,0.1869509518146515,0.9709488749504089,0.970703125,0.970703125,0.4993848204612732,0.99609375,0.99609375,0.970703125,0.99609375,0.9707703590393066,0.9961234927177429,0.930035412311554
,22949,0.7338682413101196,0.23953808844089508,186.76422119140625,1.441634178161621,1.441634178161621,0.49062857031822205,0.49062857031822205,0.5046361684799194,0.6828571557998657,0.6828571557998657,0.35102981328964233,0.49062857031822205,0.6828571557998657,0.4899148941040039,0.6822530627250671,0.49062857031822205,6,,,,,,,,,,,,,
,22983,0.734991729259491,0.240395650267601,186.74237060546875,1.4509680271148682,1.4509680271148682,0.4878857135772705,0.4878857135772705,0.5048335194587708,0.6746000051498413,0.6746000051498413,0.3499721884727478,0.4878857135772705,0.6746000051498413,0.4878266155719757,0.6744096279144287,0.4878857135772705,6,,,,,,,,,,,,,
0.0001638982111894841,22999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22999,,,,,,,,,,,,,,,,,6,0.6640793681144714,0.18667231500148773,0.9729164838790894,0.97265625,0.97265625,0.5004178285598755,0.9921875,0.9921875,0.97265625,0.9921875,0.9721449017524719,0.9921534061431885,0.9292994737625122
,23017,0.7360055446624756,0.24127358198165894,186.72166442871094,1.4497687816619873,1.4497687816619873,0.4749142825603485,0.4749142825603485,0.4858396351337433,0.6696000099182129,0.6696000099182129,0.33772149682044983,0.4749142825603485,0.6696000099182129,0.47485440969467163,0.6697218418121338,0.4749142825603485,6,,,,,,,,,,,,,
0.0001675992617344106,23049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23049,,,,,,,,,,,,,,,,,6,0.666191816329956,0.18811145424842834,0.9539603590965271,0.953125,0.953125,0.4973326623439789,0.9931640625,0.9931640625,0.953125,0.9931640625,0.9535382986068726,0.9933300018310547,0.9359302520751953
,23051,0.7360327243804932,0.24121394753456116,186.699462890625,1.441170334815979,1.441170334815979,0.4773714244365692,0.4773714244365692,0.4877411723136902,0.6653714179992676,0.6653714179992676,0.33761757612228394,0.4773714244365692,0.6653714179992676,0.4777589738368988,0.6658528447151184,0.4773714244365692,6,,,,,,,,,,,,,
,23085,0.7342692613601685,0.23975805938243866,186.6776580810547,1.4325486421585083,1.4325486421585083,0.48731428384780884,0.48731428384780884,0.49659642577171326,0.6797428727149963,0.6797428727149963,0.34642550349235535,0.48731428384780884,0.6797428727149963,0.4872285723686218,0.6797087788581848,0.48731428384780884,6,,,,,,,,,,,,,
0.00017125876539071053,23099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23099,,,,,,,,,,,,,,,,,6,0.6661956310272217,0.18819010257720947,0.9641390442848206,0.9638671875,0.9638671875,0.4963946044445038,0.9912109375,0.9912109375,0.9638671875,0.9912109375,0.9636451005935669,0.9913338422775269,0.9369953274726868
,23119,0.7370550036430359,0.24202357232570648,186.65036010742188,1.4516369104385376,1.4516369104385376,0.4697714149951935,0.4697714149951935,0.47900211811065674,0.6638857126235962,0.6638857126235962,0.3365575075149536,0.4697714149951935,0.6638857126235962,0.47025027871131897,0.6645196080207825,0.4697714149951935,6,,,,,,,,,,,,,
0.0001748731106700923,23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23149,,,,,,,,,,,,,,,,,6,0.6628361940383911,0.18589305877685547,0.9785284996032715,0.978515625,0.978515625,0.5018504858016968,0.9990234375,0.9990234375,0.978515625,0.9990234375,0.9783047437667847,0.9990421533584595,0.9253260493278503
,23153,0.7345812916755676,0.2400866597890854,186.62802124023438,1.4497805833816528,1.4497805833816528,0.4887714385986328,0.4887714385986328,0.496200293302536,0.675171434879303,0.675171434879303,0.3438338041305542,0.4887714385986328,0.675171434879303,0.4901122748851776,0.6765570044517517,0.4887714385986328,6,,,,,,,,,,,,,
,23187,0.7337321639060974,0.23938646912574768,186.60484313964844,1.4356334209442139,1.4356334209442139,0.49382856488227844,0.49382856488227844,0.4988556504249573,0.6839714050292969,0.6839714050292969,0.3446238338947296,0.49382856488227844,0.6839714050292969,0.4939166307449341,0.6839852333068848,0.49382856488227844,6,,,,,,,,,,,,,
0.00017843873065013098,23199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23199,,,,,,,,,,,,,,,,,6,0.6643942594528198,0.18682660162448883,0.9746927618980408,0.974609375,0.974609375,0.4977537989616394,0.9951171875,0.9951171875,0.974609375,0.9951171875,0.9744859933853149,0.9951136112213135,0.9288533329963684
,23221,0.7316539883613586,0.2377384752035141,186.57293701171875,1.4196780920028687,1.4196780920028687,0.5101714134216309,0.5101714134216309,0.5199176073074341,0.7054857015609741,0.7054857015609741,0.35816630721092224,0.5101714134216309,0.7054857015609741,0.5105492472648621,0.7057029008865356,0.5101714134216309,6,,,,,,,,,,,,,
0.00018195210649438838,23249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23249,,,,,,,,,,,,,,,,,6,0.6674334406852722,0.1889508068561554,0.954133152961731,0.9541015625,0.9541015625,0.4981328248977661,0.994140625,0.994140625,0.9541015625,0.994140625,0.9537653923034668,0.9939901828765869,0.9437148571014404
,23255,0.732241153717041,0.23806259036064148,186.54901123046875,1.414201259613037,1.414201259613037,0.5043428540229797,0.5043428540229797,0.5104885101318359,0.6905999779701233,0.6905999779701233,0.34733012318611145,0.5043428540229797,0.6905999779701233,0.5041168332099915,0.690464198589325,0.5043428540229797,6,,,,,,,,,,,,,
,23289,0.7317512631416321,0.23778609931468964,186.52896118164062,1.4264533519744873,1.4264533519744873,0.5063999891281128,0.5063999891281128,0.5152165293693542,0.6843428611755371,0.6843428611755371,0.34419915080070496,0.5063999891281128,0.6843428611755371,0.5072922706604004,0.6853401064872742,0.5063999891281128,6,,,,,,,,,,,,,
0.00018540977092508084,23299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23299,,,,,,,,,,,,,,,,,6,0.6663278937339783,0.1883251965045929,0.9670443534851074,0.966796875,0.966796875,0.498259574174881,0.9921875,0.9921875,0.966796875,0.9921875,0.9673205614089966,0.992089033126831,0.9382576942443848
,23323,0.733837902545929,0.2394362986087799,186.50250244140625,1.4293632507324219,1.4293632507324219,0.4918857216835022,0.4918857216835022,0.4989897310733795,0.6865714192390442,0.6865714192390442,0.3478058874607086,0.4918857216835022,0.6865714192390442,0.4919377863407135,0.68628990650177,0.4918857216835022,6,,,,,,,,,,,,,
0.00018880831164486494,23349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23349,,,,,,,,,,,,,,,,,6,0.6636303663253784,0.18644611537456512,0.9707932472229004,0.970703125,0.970703125,0.49718743562698364,0.994140625,0.994140625,0.970703125,0.994140625,0.9711854457855225,0.9943215847015381,0.9289999008178711
,23357,0.7339223027229309,0.2395818680524826,186.47750854492188,1.4476497173309326,1.4476497173309326,0.4920571446418762,0.4920571446418762,0.5096433162689209,0.693057119846344,0.693057119846344,0.35988759994506836,0.4920571446418762,0.693057119846344,0.4922017753124237,0.6929610371589661,0.4920571446418762,6,,,,,,,,,,,,,
,23391,0.7322180867195129,0.23816905915737152,186.45260620117188,1.4315241575241089,1.4315241575241089,0.5002285838127136,0.5002285838127136,0.4976526200771332,0.683571457862854,0.683571457862854,0.3426153361797333,0.5002285838127136,0.683571457862854,0.49983441829681396,0.6829648613929749,0.5002285838127136,6,,,,,,,,,,,,,
0.00019214437470436025,23399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23399,,,,,,,,,,,,,,,,,6,0.6657216548919678,0.18783454596996307,0.9716912508010864,0.9716796875,0.9716796875,0.4982505440711975,0.9921875,0.9921875,0.9716796875,0.9921875,0.9720234870910645,0.9923877716064453,0.9300805330276489
