lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
,29783,0.7396100163459778,0.24428792297840118,182.81646728515625,1.4731535911560059,1.4731535911560059,0.45085713267326355,0.45085713267326355,0.4657697379589081,0.6598571538925171,0.6598571538925171,0.3358443081378937,0.45085713267326355,0.6598571538925171,0.4509059190750122,0.6600508689880371,0.45085713267326355,8,,,,,,,,,,,,,
1.9915483417816893e-06,29799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29799,,,,,,,,,,,,,,,,,8,0.6670293211936951,0.1885717213153839,0.951396107673645,0.951171875,0.951171875,0.495059609413147,0.9873046875,0.9873046875,0.951171875,0.9873046875,0.9511454105377197,0.9871770143508911,0.9451828598976135
,29817,0.7394431829452515,0.24411514401435852,182.8162384033203,1.4696353673934937,1.4696353673934937,0.453085720539093,0.453085720539093,0.4679325819015503,0.6626856923103333,0.6626856923103333,0.33691471815109253,0.453085720539093,0.6626856923103333,0.4519909918308258,0.6613747477531433,0.453085720539093,8,,,,,,,,,,,,,
1.559921557325671e-06,29849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29849,,,,,,,,,,,,,,,,,8,0.6654374599456787,0.18760129809379578,0.9629707336425781,0.962890625,0.962890625,0.4971467852592468,0.9912109375,0.9912109375,0.962890625,0.9912109375,0.9632267951965332,0.9913474321365356,0.9360657334327698
,29851,0.7398208975791931,0.24445953965187073,182.815673828125,1.4744495153427124,1.4744495153427124,0.4490285813808441,0.4490285813808441,0.4616261124610901,0.6591714024543762,0.6591714024543762,0.3340616822242737,0.4490285813808441,0.6591714024543762,0.4486338496208191,0.6586923003196716,0.4490285813808441,8,,,,,,,,,,,,,
,29885,0.7395321130752563,0.24419665336608887,182.81541442871094,1.472436547279358,1.472436547279358,0.4512571394443512,0.4512571394443512,0.4676305949687958,0.6620000004768372,0.6620000004768372,0.33643242716789246,0.4512571394443512,0.6620000004768372,0.4509638249874115,0.6618307828903198,0.4512571394443512,8,,,,,,,,,,,,,
1.2506086668256327e-06,29899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29899,,,,,,,,,,,,,,,,,8,0.6645347476005554,0.1871008723974228,0.9717216491699219,0.9716796875,0.9716796875,0.49675360321998596,0.9921875,0.9921875,0.9716796875,0.9921875,0.9715594053268433,0.9922438859939575,0.9276458621025085
,29919,0.7395166754722595,0.24419258534908295,182.81492614746094,1.4704632759094238,1.4704632759094238,0.45097142457962036,0.45097142457962036,0.465736985206604,0.6633714437484741,0.6633714437484741,0.3370341360569,0.45097142457962036,0.6633714437484741,0.4509264826774597,0.6630391478538513,0.45097142457962036,8,,,,,,,,,,,,,
1.0639149247605581e-06,29949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29949,,,,,,,,,,,,,,,,,8,0.6644136309623718,0.18688277900218964,0.9690072536468506,0.96875,0.96875,0.49872052669525146,0.994140625,0.994140625,0.96875,0.994140625,0.9686506986618042,0.9941073656082153,0.9325140118598938
,29953,0.7400279641151428,0.244615375995636,182.81436157226562,1.4791074991226196,1.4791074991226196,0.4487428665161133,0.4487428665161133,0.4650784134864807,0.6579142808914185,0.6579142808914185,0.33390775322914124,0.4487428665161133,0.6579142808914185,0.4481634497642517,0.657348096370697,0.4487428665161133,8,,,,,,,,,,,,,
,29987,0.7392088174819946,0.24393661320209503,182.8141326904297,1.46957528591156,1.46957528591156,0.45591428875923157,0.45591428875923157,0.47264090180397034,0.6628285646438599,0.6628285646438599,0.33746492862701416,0.45591428875923157,0.6628285646438599,0.4564163386821747,0.6631394624710083,0.45591428875923157,8,,,,,,,,,,,,,
1.0000245753141553e-06,29999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29999,,,,,,,,,,,,,,,,,8,0.6646130681037903,0.18711209297180176,0.9629368782043457,0.962890625,0.962890625,0.4979363679885864,0.994140625,0.994140625,0.962890625,0.994140625,0.9624596834182739,0.9944236874580383,0.9315328001976013
,30021,0.7393592000007629,0.2440979927778244,182.81369018554688,1.47110915184021,1.47110915184021,0.45322856307029724,0.45322856307029724,0.46806779503822327,0.6620857119560242,0.6620857119560242,0.33669349551200867,0.45322856307029724,0.6620857119560242,0.45306292176246643,0.6616798043251038,0.45322856307029724,8,,,,,,,,,,,,,
1.0590006705477271e-06,30049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30049,,,,,,,,,,,,,,,,,8,0.665013313293457,0.18712836503982544,0.9688217639923096,0.96875,0.96875,0.4980025291442871,0.9931640625,0.9931640625,0.96875,0.9931640625,0.9686855673789978,0.9930853843688965,0.9332366585731506
,30055,0.7392529845237732,0.24393878877162933,182.81321716308594,1.4692248106002808,1.4692248106002808,0.45331427454948425,0.45331427454948425,0.46747520565986633,0.6601714491844177,0.6601714491844177,0.3338787853717804,0.45331427454948425,0.6601714491844177,0.4531133770942688,0.6598638892173767,0.45331427454948425,8,,,,,,,,,,,,,
,30089,0.7398350834846497,0.244444340467453,182.81285095214844,1.474915862083435,1.474915862083435,0.4481714367866516,0.4481714367866516,0.4636397063732147,0.6603999733924866,0.6603999733924866,0.3349958062171936,0.4481714367866516,0.6603999733924866,0.44772085547447205,0.6600106954574585,0.4481714367866516,8,,,,,,,,,,,,,
1.2407850081755585e-06,30099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30099,,,,,,,,,,,,,,,,,8,0.665271520614624,0.1873091459274292,0.9621825218200684,0.9619140625,0.9619140625,0.49472302198410034,0.9892578125,0.9892578125,0.9619140625,0.9892578125,0.961847186088562,0.989202618598938,0.9371376633644104
,30123,0.7398655414581299,0.24448660016059875,182.81239318847656,1.4752378463745117,1.4752378463745117,0.4480571448802948,0.4480571448802948,0.4628046452999115,0.6608285903930664,0.6608285903930664,0.33691105246543884,0.4480571448802948,0.6608285903930664,0.449278324842453,0.6619725823402405,0.4480571448802948,8,,,,,,,,,,,,,
1.5451981890034283e-06,30149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30149,,,,,,,,,,,,,,,,,8,0.6666049957275391,0.18850243091583252,0.9506446123123169,0.9501953125,0.9501953125,0.49368467926979065,0.986328125,0.986328125,0.9501953125,0.986328125,0.949974000453949,0.9863362908363342,0.9438310265541077
,30157,0.7391498684883118,0.24388395249843597,182.81195068359375,1.4668201208114624,1.4668201208114624,0.4538857042789459,0.4538857042789459,0.47040703892707825,0.6632000207901001,0.6632000207901001,0.3379882276058197,0.4538857042789459,0.6632000207901001,0.4535001814365387,0.6629543900489807,0.4538857042789459,8,,,,,,,,,,,,,
,30191,0.7391873598098755,0.2439071089029312,182.8117218017578,1.4658390283584595,1.4658390283584595,0.45408570766448975,0.45408570766448975,0.467998743057251,0.6629142761230469,0.6629142761230469,0.3362458646297455,0.45408570766448975,0.6629142761230469,0.4541144073009491,0.6628772616386414,0.45408570766448975,8,,,,,,,,,,,,,
1.9719397939742255e-06,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30199,,,,,,,,,,,,,,,,,8,0.6650969386100769,0.1872294545173645,0.9687401056289673,0.96875,0.96875,0.4991757273674011,0.994140625,0.994140625,0.96875,0.994140625,0.9686086773872375,0.9939180612564087,0.9296379089355469
,30225,0.740156352519989,0.24469827115535736,182.81118774414062,1.4772506952285767,1.4772506952285767,0.44762855768203735,0.44762855768203735,0.465474933385849,0.6573143005371094,0.6573143005371094,0.3346230089664459,0.44762855768203735,0.6573143005371094,0.4488273859024048,0.6585867404937744,0.44762855768203735,8,,,,,,,,,,,,,
2.5205886806449458e-06,30249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30249,,,,,,,,,,,,,,,,,8,0.6664798259735107,0.18819893896579742,0.9601638317108154,0.9599609375,0.9599609375,0.49936872720718384,0.99609375,0.99609375,0.9599609375,0.99609375,0.9602456092834473,0.9961456060409546,0.9353837370872498
,30259,0.7390202879905701,0.24381007254123688,182.8110809326172,1.4689735174179077,1.4689735174179077,0.4546000063419342,0.4546000063419342,0.4684896171092987,0.6639999747276306,0.6639999747276306,0.33749768137931824,0.4546000063419342,0.6639999747276306,0.4540173411369324,0.6635589003562927,0.4546000063419342,8,,,,,,,,,,,,,
,30293,0.7399737238883972,0.24456554651260376,182.8105010986328,1.476477861404419,1.476477861404419,0.44839999079704285,0.44839999079704285,0.4638890027999878,0.6606571674346924,0.6606571674346924,0.3363751471042633,0.44839999079704285,0.6606571674346924,0.44815176725387573,0.6604297757148743,0.44839999079704285,8,,,,,,,,,,,,,
3.1906033988034517e-06,30299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30299,,,,,,,,,,,,,,,,,8,0.6671399474143982,0.18857145309448242,0.9640034437179565,0.9638671875,0.9638671875,0.49760758876800537,0.994140625,0.994140625,0.9638671875,0.994140625,0.9639747142791748,0.9941760301589966,0.9393532276153564
,30327,0.7390870451927185,0.24383044242858887,182.80984497070312,1.4698610305786133,1.4698610305786133,0.45494285225868225,0.45494285225868225,0.4718489348888397,0.6615999937057495,0.6615999937057495,0.3372829854488373,0.45494285225868225,0.6615999937057495,0.45474404096603394,0.6611562371253967,0.45494285225868225,8,,,,,,,,,,,,,
3.981322724815083e-06,30349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30349,,,,,,,,,,,,,,,,,8,0.6662878394126892,0.18819236755371094,0.9605106711387634,0.9599609375,0.9599609375,0.4987293779850006,0.9912109375,0.9912109375,0.9599609375,0.9912109375,0.960357666015625,0.9915140867233276,0.9410822987556458
,30361,0.7400816679000854,0.2446521818637848,182.8092498779297,1.4764869213104248,1.4764869213104248,0.4473714232444763,0.4473714232444763,0.46267014741897583,0.656171441078186,0.656171441078186,0.3336184620857239,0.4473714232444763,0.656171441078186,0.44679003953933716,0.6555442810058594,0.4473714232444763,8,,,,,,,,,,,,,
,30395,0.740176260471344,0.24472235143184662,182.8085174560547,1.4767767190933228,1.4767767190933228,0.44925713539123535,0.44925713539123535,0.464082270860672,0.6576571464538574,0.6576571464538574,0.33353474736213684,0.44925713539123535,0.6576571464538574,0.44967129826545715,0.6580508947372437,0.44925713539123535,8,,,,,,,,,,,,,
4.891966314169634e-06,30399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30399,,,,,,,,,,,,,,,,,8,0.6661496162414551,0.1881081759929657,0.9562762975692749,0.9560546875,0.9560546875,0.49519240856170654,0.9892578125,0.9892578125,0.9560546875,0.9892578125,0.9566251039505005,0.9894460439682007,0.9351831078529358
,30429,0.739295244216919,0.244023859500885,182.80731201171875,1.4719302654266357,1.4719302654266357,0.4520571529865265,0.4520571529865265,0.4672739505767822,0.6619428396224976,0.6619428396224976,0.33601072430610657,0.4520571529865265,0.6619428396224976,0.45198744535446167,0.6619846224784851,0.4520571529865265,8,,,,,,,,,,,,,
5.921635471587753e-06,30449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30449,,,,,,,,,,,,,,,,,8,0.6650097370147705,0.18724730610847473,0.96337890625,0.962890625,0.962890625,0.4985065758228302,0.994140625,0.994140625,0.962890625,0.994140625,0.9631823897361755,0.994280219078064,0.9328902363777161
,30463,0.7393518090248108,0.2440304458141327,182.80645751953125,1.4681109189987183,1.4681109189987183,0.45265713334083557,0.45265713334083557,0.46299588680267334,0.6623714566230774,0.6623714566230774,0.33588773012161255,0.45265713334083557,0.6623714566230774,0.453264981508255,0.6629930138587952,0.45265713334083557,8,,,,,,,,,,,,,
,30497,0.7405561208724976,0.24506288766860962,182.80540466308594,1.4819051027297974,1.4819051027297974,0.4438571333885193,0.4438571333885193,0.4591909348964691,0.6577428579330444,0.6577428579330444,0.33467334508895874,0.4438571333885193,0.6577428579330444,0.44417744874954224,0.6580392122268677,0.4438571333885193,8,,,,,,,,,,,,,
7.069314037924505e-06,30499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30499,,,,,,,,,,,,,,,,,8,0.6657958030700684,0.18776662647724152,0.9648670554161072,0.96484375,0.96484375,0.4961124062538147,0.9921875,0.9921875,0.96484375,0.9921875,0.9646919369697571,0.9920681715011597,0.9360546469688416
,30531,0.7401137351989746,0.24470242857933044,182.8043212890625,1.4769517183303833,1.4769517183303833,0.44940000772476196,0.44940000772476196,0.4668843746185303,0.6565714478492737,0.6565714478492737,0.3349986672401428,0.44940000772476196,0.6565714478492737,0.44983458518981934,0.6569751501083374,0.44940000772476196,8,,,,,,,,,,,,,
8.333869392995544e-06,30549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30549,,,,,,,,,,,,,,,,,8,0.6655316948890686,0.18744498491287231,0.9590782523155212,0.958984375,0.958984375,0.497977614402771,0.9912109375,0.9912109375,0.958984375,0.9912109375,0.958621621131897,0.9913257956504822,0.9341195225715637
,30565,0.7399390339851379,0.2445419430732727,182.80328369140625,1.4770840406417847,1.4770840406417847,0.44777143001556396,0.44777143001556396,0.4609281122684479,0.6567142605781555,0.6567142605781555,0.3332117199897766,0.44777143001556396,0.6567142605781555,0.4473397731781006,0.6562919020652771,0.44777143001556396,8,,,,,,,,,,,,,
9.714053573337615e-06,30599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30599,,,,,,,,,,,,,,,,,8,0.6673413515090942,0.18885567784309387,0.9602174162864685,0.9599609375,0.9599609375,0.4977291226387024,0.9912109375,0.9912109375,0.9599609375,0.9912109375,0.9598996639251709,0.9912701845169067,0.9409040212631226
,30599,0.7395699620246887,0.2442576140165329,182.80201721191406,1.4763374328613281,1.4763374328613281,0.45085713267326355,0.45085713267326355,0.4665739834308624,0.6641714572906494,0.6641714572906494,0.33779004216194153,0.45085713267326355,0.6641714572906494,0.45123204588890076,0.6643974781036377,0.45085713267326355,8,,,,,,,,,,,,,
,30633,0.7393670678138733,0.244065061211586,182.8004608154297,1.469131350517273,1.469131350517273,0.45165714621543884,0.45165714621543884,0.4636899530887604,0.6635714173316956,0.6635714173316956,0.3362741470336914,0.45165714621543884,0.6635714173316956,0.4511374235153198,0.662913978099823,0.45165714621543884,8,,,,,,,,,,,,,
1.120850450379609e-05,30649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30649,,,,,,,,,,,,,,,,,8,0.6650059223175049,0.18723878264427185,0.9649883508682251,0.96484375,0.96484375,0.501815676689148,0.998046875,0.998046875,0.96484375,0.998046875,0.9647934436798096,0.9980769157409668,0.9329407811164856
,30667,0.7401744723320007,0.24475078284740448,182.79901123046875,1.4812991619110107,1.4812991619110107,0.4465999901294708,0.4465999901294708,0.4628140330314636,0.6605428457260132,0.6605428457260132,0.3352167308330536,0.4465999901294708,0.6605428457260132,0.446421355009079,0.6600717306137085,0.4465999901294708,8,,,,,,,,,,,,,
1.2815747341729856e-05,30699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30699,,,,,,,,,,,,,,,,,8,0.6660157442092896,0.18797366321086884,0.95142662525177,0.951171875,0.951171875,0.49576252698898315,0.9873046875,0.9873046875,0.951171875,0.9873046875,0.9518619775772095,0.9875203967094421,0.9381940960884094
,30701,0.739485502243042,0.24416975677013397,182.7974853515625,1.473721981048584,1.473721981048584,0.4519714415073395,0.4519714415073395,0.46838024258613586,0.6609428524971008,0.6609428524971008,0.3350769877433777,0.4519714415073395,0.6609428524971008,0.45123547315597534,0.6601638793945312,0.4519714415073395,8,,,,,,,,,,,,,
,30735,0.7379396557807922,0.24289530515670776,182.79513549804688,1.4598649740219116,1.4598649740219116,0.4635142982006073,0.4635142982006073,0.48053237795829773,0.6705714464187622,0.6705714464187622,0.3400523066520691,0.4635142982006073,0.6705714464187622,0.4619368314743042,0.6691073179244995,0.4635142982006073,8,,,,,,,,,,,,,
1.4534195932502643e-05,30749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30749,,,,,,,,,,,,,,,,,8,0.6659319996833801,0.18790650367736816,0.9611582159996033,0.9609375,0.9609375,0.49649539589881897,0.9912109375,0.9912109375,0.9609375,0.9912109375,0.9613443613052368,0.9913631677627563,0.9403234720230103
1.4676425861735344e-05,30753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30786,0.7387602925300598,0.24358722567558289,182.79132080078125,1.4659088850021362,1.4659088850021362,0.4578285813331604,0.4578285813331604,0.4760889410972595,0.6645428538322449,0.6645428538322449,0.3378673195838928,0.4578285813331604,0.6645428538322449,0.4587486982345581,0.66569584608078,0.4578285813331604,9,,,,,,,,,,,,,
1.6362154374825772e-05,30799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30799,,,,,,,,,,,,,,,,,9,0.6637674570083618,0.18639934062957764,0.9795315265655518,0.9794921875,0.9794921875,0.49938398599624634,0.9970703125,0.9970703125,0.9794921875,0.9970703125,0.9794730544090271,0.9971359968185425,0.9268391728401184
,30820,0.7395446300506592,0.24422605335712433,182.78878784179688,1.472586989402771,1.472586989402771,0.45262858271598816,0.45262858271598816,0.4675668179988861,0.6609143018722534,0.6609143018722534,0.3348754942417145,0.45262858271598816,0.6609143018722534,0.4522746801376343,0.6606152057647705,0.45262858271598816,9,,,,,,,,,,,,,
1.8297818694409566e-05,30849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30849,,,,,,,,,,,,,,,,,9,0.6654981374740601,0.1877719759941101,0.9513235092163086,0.951171875,0.951171875,0.4953913986682892,0.9873046875,0.9873046875,0.951171875,0.9873046875,0.9512020349502563,0.9873997569084167,0.9397777915000916
,30854,0.7393128871917725,0.244012251496315,182.7860107421875,1.4706395864486694,1.4706395864486694,0.45320001244544983,0.45320001244544983,0.46789756417274475,0.6644571423530579,0.6644571423530579,0.3368387222290039,0.45320001244544983,0.6644571423530579,0.4526871144771576,0.663830041885376,0.45320001244544983,9,,,,,,,,,,,,,
,30888,0.7405054569244385,0.24502626061439514,182.7829132080078,1.4819518327713013,1.4819518327713013,0.44702857732772827,0.44702857732772827,0.4637903869152069,0.6550285816192627,0.6550285816192627,0.33259856700897217,0.44702857732772827,0.6550285816192627,0.4472329914569855,0.6554082632064819,0.44702857732772827,9,,,,,,,,,,,,,
2.0339278624265796e-05,30899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30899,,,,,,,,,,,,,,,,,9,0.6666820049285889,0.1884782910346985,0.9561914801597595,0.9560546875,0.9560546875,0.4974115490913391,0.9921875,0.9921875,0.9560546875,0.9921875,0.9558176398277283,0.9923319816589355,0.9361821413040161
,30922,0.739266574382782,0.2439851313829422,182.77981567382812,1.4699493646621704,1.4699493646621704,0.4538857042789459,0.4538857042789459,0.46539509296417236,0.6676285862922668,0.6676285862922668,0.3379702568054199,0.4538857042789459,0.6676285862922668,0.45359838008880615,0.6672813892364502,0.4538857042789459,9,,,,,,,,,,,,,
2.2484519489912124e-05,30949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30949,,,,,,,,,,,,,,,,,9,0.6651924848556519,0.1872977614402771,0.9717115163803101,0.9716796875,0.9716796875,0.49820947647094727,0.9912109375,0.9912109375,0.9716796875,0.9912109375,0.9717156291007996,0.9912648797035217,0.9321171045303345
,30956,0.7386658191680908,0.24350331723690033,182.77598571777344,1.4654006958007812,1.4654006958007812,0.4584571421146393,0.4584571421146393,0.4724201560020447,0.6662285923957825,0.6662285923957825,0.33716803789138794,0.4584571421146393,0.6662285923957825,0.4582326114177704,0.6658728718757629,0.4584571421146393,9,,,,,,,,,,,,,
,30990,0.7386792898178101,0.24352151155471802,182.7720947265625,1.4651838541030884,1.4651838541030884,0.459371417760849,0.459371417760849,0.4767701029777527,0.6665714383125305,0.6665714383125305,0.3416426479816437,0.459371417760849,0.6665714383125305,0.45843786001205444,0.6655315160751343,0.459371417760849,9,,,,,,,,,,,,,
