lr-AdamW,step,val_softmargin,val_sigmoidalfocal,L1,val_loss_s,val_loss,val_acc,val_recall,val_precision,val_acc2,val_recall2,val_precision2,val_acc_mi,val_acc2_mi,val_acc_ma,val_acc2_ma,hp_metric,epoch,train_softmargin,train_sigmoidalfocal,train_precision,train_recall,train_acc,train_precision2,train_recall2,train_acc2,train_acc_mi,train_acc2_mi,train_acc_ma,train_acc2_ma,train_loss_s
4.891966314169689e-06,10399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10399,,,,,,,,,,,,,,,,,3,0.6682543754577637,0.18957750499248505,0.9505447149276733,0.9501953125,0.9501953125,0.4986671209335327,0.9951171875,0.9951171875,0.9501953125,0.9951171875,0.9501856565475464,0.994978666305542,0.9463589191436768
,10420,0.7375701069831848,0.24249675869941711,192.72650146484375,1.4485794305801392,1.4485794305801392,0.47108572721481323,0.47108572721481323,0.5003390312194824,0.6723142862319946,0.6723142862319946,0.34664660692214966,0.47108572721481323,0.6723142862319946,0.4710136651992798,0.6720775961875916,0.47108572721481323,3,,,,,,,,,,,,,
5.921635471587739e-06,10449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10449,,,,,,,,,,,,,,,,,3,0.6693952083587646,0.19043508172035217,0.9505881071090698,0.9501953125,0.9501953125,0.49384593963623047,0.986328125,0.986328125,0.9501953125,0.986328125,0.9508095979690552,0.9862626791000366,0.9494150280952454
,10454,0.7381089925765991,0.24292106926441193,192.72549438476562,1.4499328136444092,1.4499328136444092,0.47197142243385315,0.47197142243385315,0.502250075340271,0.6724571585655212,0.6724571585655212,0.3493404686450958,0.47197142243385315,0.6724571585655212,0.4723092019557953,0.6728869080543518,0.47197142243385315,3,,,,,,,,,,,,,
,10488,0.7376565933227539,0.2425479292869568,192.7244415283203,1.4491297006607056,1.4491297006607056,0.4726000130176544,0.4726000130176544,0.5036522150039673,0.6732285618782043,0.6732285618782043,0.34847989678382874,0.4726000130176544,0.6732285618782043,0.4721226692199707,0.6726710796356201,0.4726000130176544,3,,,,,,,,,,,,,
7.069314037924381e-06,10499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10499,,,,,,,,,,,,,,,,,3,0.6678941249847412,0.1893317550420761,0.9485368728637695,0.9482421875,0.9482421875,0.4925254285335541,0.982421875,0.982421875,0.9482421875,0.982421875,0.9484363794326782,0.9825015068054199,0.9491020441055298
,10522,0.737979531288147,0.24279509484767914,192.72303771972656,1.4493191242218018,1.4493191242218018,0.47137144207954407,0.47137144207954407,0.5001574158668518,0.6680285930633545,0.6680285930633545,0.34509557485580444,0.47137144207954407,0.6680285930633545,0.47064557671546936,0.6671737432479858,0.47137144207954407,3,,,,,,,,,,,,,
8.333869392995724e-06,10549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10549,,,,,,,,,,,,,,,,,3,0.6690686345100403,0.19023016095161438,0.9444999694824219,0.9443359375,0.9443359375,0.49353086948394775,0.9853515625,0.9853515625,0.9443359375,0.9853515625,0.9438672661781311,0.9852429628372192,0.9494203925132751
,10556,0.7376875877380371,0.24257920682430267,192.72201538085938,1.448330283164978,1.448330283164978,0.47134286165237427,0.47134286165237427,0.5006383657455444,0.6742857098579407,0.6742857098579407,0.3484201729297638,0.47134286165237427,0.6742857098579407,0.4702080488204956,0.6726207733154297,0.47134286165237427,3,,,,,,,,,,,,,
,10590,0.7379071712493896,0.24277424812316895,192.72055053710938,1.4510947465896606,1.4510947465896606,0.47425714135169983,0.47425714135169983,0.5056428909301758,0.673457145690918,0.673457145690918,0.34899407625198364,0.47425714135169983,0.673457145690918,0.47389134764671326,0.6735011339187622,0.47425714135169983,3,,,,,,,,,,,,,
9.714053573337712e-06,10599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10599,,,,,,,,,,,,,,,,,3,0.6689507961273193,0.19011518359184265,0.9524692296981812,0.9521484375,0.9521484375,0.4957825243473053,0.986328125,0.986328125,0.9521484375,0.986328125,0.9528681039810181,0.9862262010574341,0.9476242661476135
,10624,0.7375791668891907,0.24251101911067963,192.71875,1.450212001800537,1.450212001800537,0.4724000096321106,0.4724000096321106,0.5022223591804504,0.6726285815238953,0.6726285815238953,0.3496861755847931,0.4724000096321106,0.6726285815238953,0.4717755615711212,0.6722124814987183,0.4724000096321106,3,,,,,,,,,,,,,
1.1208504503796063e-05,10649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10649,,,,,,,,,,,,,,,,,3,0.6697964072227478,0.19067491590976715,0.940386176109314,0.939453125,0.939453125,0.4924594461917877,0.984375,0.984375,0.939453125,0.984375,0.9396443367004395,0.9843809008598328,0.9562702775001526
,10658,0.738512396812439,0.24323105812072754,192.71656799316406,1.4530543088912964,1.4530543088912964,0.4659999907016754,0.4659999907016754,0.4890907406806946,0.668657124042511,0.668657124042511,0.3430183231830597,0.4659999907016754,0.668657124042511,0.4654928147792816,0.6680952310562134,0.4659999907016754,3,,,,,,,,,,,,,
,10692,0.7368013858795166,0.24185624718666077,192.7149200439453,1.4422625303268433,1.4422625303268433,0.4787428677082062,0.4787428677082062,0.5071855187416077,0.674057126045227,0.674057126045227,0.3482358455657959,0.4787428677082062,0.674057126045227,0.4790787398815155,0.6742841601371765,0.4787428677082062,3,,,,,,,,,,,,,
1.2815747341729744e-05,10699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10699,,,,,,,,,,,,,,,,,3,0.6670966148376465,0.18889126181602478,0.9604872465133667,0.9599609375,0.9599609375,0.49346601963043213,0.986328125,0.986328125,0.9599609375,0.986328125,0.9601731300354004,0.9864024519920349,0.9444907307624817
,10726,0.7397147417068481,0.2442079782485962,192.71311950683594,1.4646110534667969,1.4646110534667969,0.4593142867088318,0.4593142867088318,0.49134284257888794,0.6661999821662903,0.6661999821662903,0.3463851809501648,0.4593142867088318,0.6661999821662903,0.45962682366371155,0.6664788126945496,0.4593142867088318,3,,,,,,,,,,,,,
1.4534195932502533e-05,10749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10749,,,,,,,,,,,,,,,,,3,0.6679857969284058,0.18946003913879395,0.9525386691093445,0.9521484375,0.9521484375,0.494704931974411,0.984375,0.984375,0.9521484375,0.984375,0.9518837928771973,0.9844536781311035,0.945490300655365
,10760,0.7395929098129272,0.2441224902868271,192.7110137939453,1.4631140232086182,1.4631140232086182,0.4584571421146393,0.4584571421146393,0.4897075891494751,0.6660000085830688,0.6660000085830688,0.34652629494667053,0.4584571421146393,0.6660000085830688,0.459367036819458,0.6664453744888306,0.4584571421146393,3,,,,,,,,,,,,,
,10794,0.7387285232543945,0.24343331158161163,192.7087860107422,1.4564714431762695,1.4564714431762695,0.46568572521209717,0.46568572521209717,0.49687108397483826,0.6714857220649719,0.6714857220649719,0.348196804523468,0.46568572521209717,0.6714857220649719,0.4654748737812042,0.671180248260498,0.46568572521209717,3,,,,,,,,,,,,,
1.6362154374825965e-05,10799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10799,,,,,,,,,,,,,,,,,3,0.6685692071914673,0.18968546390533447,0.959138035774231,0.958984375,0.958984375,0.4948256015777588,0.98828125,0.98828125,0.958984375,0.98828125,0.9589500427246094,0.9883360266685486,0.9450069069862366
,10828,0.7389704585075378,0.24363219738006592,192.7061767578125,1.4587736129760742,1.4587736129760742,0.4632857143878937,0.4632857143878937,0.4947958290576935,0.673885703086853,0.673885703086853,0.3500615954399109,0.4632857143878937,0.673885703086853,0.4633086323738098,0.6737082004547119,0.4632857143878937,3,,,,,,,,,,,,,
1.8297818694409593e-05,10849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10849,,,,,,,,,,,,,,,,,3,0.6684656143188477,0.18967032432556152,0.9492453336715698,0.94921875,0.94921875,0.497871071100235,0.98828125,0.98828125,0.94921875,0.98828125,0.9493274688720703,0.9882607460021973,0.9489077925682068
,10862,0.7378515005111694,0.2427017092704773,192.70346069335938,1.4491337537765503,1.4491337537765503,0.47205713391304016,0.47205713391304016,0.4985010027885437,0.6715428829193115,0.6715428829193115,0.34553882479667664,0.47205713391304016,0.6715428829193115,0.471645325422287,0.6709516644477844,0.47205713391304016,3,,,,,,,,,,,,,
,10896,0.7387146353721619,0.2434363216161728,192.69973754882812,1.4558943510055542,1.4558943510055542,0.46471428871154785,0.46471428871154785,0.49618715047836304,0.6714571714401245,0.6714571714401245,0.3480272889137268,0.46471428871154785,0.6714571714401245,0.4647635817527771,0.6715219020843506,0.46471428871154785,3,,,,,,,,,,,,,
2.03392786242657e-05,10899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10899,,,,,,,,,,,,,,,,,3,0.6695209741592407,0.1905222237110138,0.9393631219863892,0.9384765625,0.9384765625,0.49069178104400635,0.98046875,0.98046875,0.9384765625,0.98046875,0.9385294914245605,0.9805601835250854,0.9568375945091248
,10930,0.7378025054931641,0.24264226853847504,192.69651794433594,1.4445337057113647,1.4445337057113647,0.4709714353084564,0.4709714353084564,0.5021281242370605,0.6710285544395447,0.6710285544395447,0.34936490654945374,0.4709714353084564,0.6710285544395447,0.4712861180305481,0.6716994643211365,0.4709714353084564,3,,,,,,,,,,,,,
2.2484519489912042e-05,10949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10949,,,,,,,,,,,,,,,,,3,0.6699838638305664,0.19067837297916412,0.9359127879142761,0.935546875,0.935546875,0.4917018413543701,0.982421875,0.982421875,0.935546875,0.982421875,0.9356127381324768,0.9824394583702087,0.9566989541053772
,10964,0.7390120029449463,0.24369491636753082,192.6934814453125,1.4609475135803223,1.4609475135803223,0.46294286847114563,0.46294286847114563,0.49531289935112,0.6679714322090149,0.6679714322090149,0.3465464115142822,0.46294286847114563,0.6679714322090149,0.4624252915382385,0.6666337251663208,0.46294286847114563,3,,,,,,,,,,,,,
,10998,0.737874448299408,0.24274349212646484,192.68995666503906,1.4505499601364136,1.4505499601364136,0.46880000829696655,0.46880000829696655,0.49727344512939453,0.6761428713798523,0.6761428713798523,0.35052675008773804,0.46880000829696655,0.6761428713798523,0.4682937562465668,0.6753813028335571,0.46880000829696655,3,,,,,,,,,,,,,
2.4731424197612015e-05,10999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10999,,,,,,,,,,,,,,,,,3,0.6686730980873108,0.18983757495880127,0.946473240852356,0.9462890625,0.9462890625,0.49364835023880005,0.986328125,0.986328125,0.9462890625,0.986328125,0.9462437033653259,0.9864679574966431,0.9488914608955383
,11032,0.7380588054656982,0.2428806573152542,192.68605041503906,1.4522980451583862,1.4522980451583862,0.46862858533859253,0.46862858533859253,0.4960012137889862,0.6679714322090149,0.6679714322090149,0.3452613055706024,0.46862858533859253,0.6679714322090149,0.4684130549430847,0.667672336101532,0.46862858533859253,3,,,,,,,,,,,,,
2.7077775323691288e-05,11049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11049,,,,,,,,,,,,,,,,,3,0.6680678129196167,0.18941600620746613,0.9601022005081177,0.9599609375,0.9599609375,0.49789485335350037,0.9951171875,0.9951171875,0.9599609375,0.9951171875,0.9598960876464844,0.9951074719429016,0.9403262734413147
,11066,0.738063395023346,0.24288375675678253,192.681396484375,1.45258629322052,1.45258629322052,0.4685142934322357,0.4685142934322357,0.49871692061424255,0.672342836856842,0.672342836856842,0.34860479831695557,0.4685142934322357,0.672342836856842,0.46838682889938354,0.6722158193588257,0.4685142934322357,3,,,,,,,,,,,,,
2.9521257302866965e-05,11099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11099,,,,,,,,,,,,,,,,,3,0.6690762042999268,0.18992909789085388,0.9394643306732178,0.939453125,0.939453125,0.49296796321868896,0.9853515625,0.9853515625,0.939453125,0.9853515625,0.9398247003555298,0.9855848550796509,0.9554254412651062
,11100,0.7382951974868774,0.24308647215366364,192.67718505859375,1.4522383213043213,1.4522383213043213,0.46642857789993286,0.46642857789993286,0.4931146204471588,0.6721143126487732,0.6721143126487732,0.3484984040260315,0.46642857789993286,0.6721143126487732,0.4661855399608612,0.6716296076774597,0.46642857789993286,3,,,,,,,,,,,,,
,11134,0.7389276027679443,0.2436016947031021,192.6728515625,1.459862232208252,1.459862232208252,0.46305713057518005,0.46305713057518005,0.49734988808631897,0.6627428531646729,0.6627428531646729,0.346743643283844,0.46305713057518005,0.6627428531646729,0.4633515775203705,0.6633073687553406,0.46305713057518005,3,,,,,,,,,,,,,
3.205945871343066e-05,11149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11149,,,,,,,,,,,,,,,,,3,0.6711660027503967,0.19139747321605682,0.9349311590194702,0.9345703125,0.9345703125,0.49673521518707275,0.9833984375,0.9833984375,0.9345703125,0.9833984375,0.9362471103668213,0.9836187958717346,0.9606951475143433
,11168,0.7376298904418945,0.24253448843955994,192.66883850097656,1.4470990896224976,1.4470990896224976,0.47351428866386414,0.47351428866386414,0.5031219720840454,0.6784571409225464,0.6784571409225464,0.35213953256607056,0.47351428866386414,0.6784571409225464,0.47362834215164185,0.6788026690483093,0.47351428866386414,3,,,,,,,,,,,,,
3.468987465703101e-05,11199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11199,,,,,,,,,,,,,,,,,3,0.6679651141166687,0.18938937783241272,0.9495365619659424,0.94921875,0.94921875,0.4935598075389862,0.9853515625,0.9853515625,0.94921875,0.9853515625,0.9491533637046814,0.9853280782699585,0.9483661651611328
,11202,0.7379713654518127,0.2428177148103714,192.66270446777344,1.4507898092269897,1.4507898092269897,0.47274285554885864,0.47274285554885864,0.5030804872512817,0.6694856882095337,0.6694856882095337,0.3454068899154663,0.47274285554885864,0.6694856882095337,0.47232264280319214,0.6693625450134277,0.47274285554885864,3,,,,,,,,,,,,,
,11236,0.7386743426322937,0.2434016466140747,192.6569366455078,1.4552634954452515,1.4552634954452515,0.46299999952316284,0.46299999952316284,0.4926771819591522,0.6757143139839172,0.6757143139839172,0.3507179915904999,0.46299999952316284,0.6757143139839172,0.46338334679603577,0.6755459308624268,0.46299999952316284,3,,,,,,,,,,,,,
3.740990923070551e-05,11249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11249,,,,,,,,,,,,,,,,,3,0.6710673570632935,0.19135123491287231,0.9409593343734741,0.9404296875,0.9404296875,0.4939808249473572,0.986328125,0.986328125,0.9404296875,0.986328125,0.9401120543479919,0.9861742258071899,0.9532266855239868
,11270,0.7389926910400391,0.24366769194602966,192.65054321289062,1.4576473236083984,1.4576473236083984,0.4620571434497833,0.4620571434497833,0.48669755458831787,0.670028567314148,0.670028567314148,0.344973623752594,0.4620571434497833,0.670028567314148,0.4624677896499634,0.6700877547264099,0.4620571434497833,3,,,,,,,,,,,,,
4.0216878088723765e-05,11299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11299,,,,,,,,,,,,,,,,,3,0.6687331795692444,0.18993428349494934,0.9416294097900391,0.94140625,0.94140625,0.4916207790374756,0.982421875,0.982421875,0.94140625,0.982421875,0.9409194588661194,0.9825501441955566,0.9545462727546692
,11304,0.7384326457977295,0.24322547018527985,192.6438751220703,1.454113483428955,1.454113483428955,0.46714285016059875,0.46714285016059875,0.49373114109039307,0.6745428442955017,0.6745428442955017,0.35115620493888855,0.46714285016059875,0.6745428442955017,0.4668528139591217,0.6742902398109436,0.46714285016059875,3,,,,,,,,,,,,,
,11338,0.7383783459663391,0.24316252768039703,192.63693237304688,1.4509247541427612,1.4509247541427612,0.46854284405708313,0.46854284405708313,0.4957071840763092,0.6724857091903687,0.6724857091903687,0.34904518723487854,0.46854284405708313,0.6724857091903687,0.4685528874397278,0.6725858449935913,0.46854284405708313,3,,,,,,,,,,,,,
4.310801109171234e-05,11349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11349,,,,,,,,,,,,,,,,,3,0.6665247678756714,0.1883857697248459,0.9603955149650574,0.9599609375,0.9599609375,0.49507513642311096,0.9892578125,0.9892578125,0.9599609375,0.9892578125,0.9598830342292786,0.9893475770950317,0.941922128200531
,11372,0.7378345727920532,0.2427482157945633,192.63035583496094,1.4518524408340454,1.4518524408340454,0.474142849445343,0.474142849445343,0.4969554543495178,0.6655714511871338,0.6655714511871338,0.3431815505027771,0.474142849445343,0.6655714511871338,0.4739205241203308,0.6652724742889404,0.474142849445343,3,,,,,,,,,,,,,
4.608045504044813e-05,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11399,,,,,,,,,,,,,,,,,3,0.6698915362358093,0.19069744646549225,0.9365455508232117,0.9365234375,0.9365234375,0.49266567826271057,0.982421875,0.982421875,0.9365234375,0.982421875,0.9363968372344971,0.9823453426361084,0.9543493986129761
,11406,0.7388553619384766,0.24354305863380432,192.62393188476562,1.457686185836792,1.457686185836792,0.4644571542739868,0.4644571542739868,0.4977281391620636,0.6752285957336426,0.6752285957336426,0.3528551161289215,0.4644571542739868,0.6752285957336426,0.4654158651828766,0.6757960319519043,0.4644571542739868,3,,,,,,,,,,,,,
,11440,0.7378726005554199,0.24272778630256653,192.61512756347656,1.4508267641067505,1.4508267641067505,0.46971428394317627,0.46971428394317627,0.4944212734699249,0.673285722732544,0.673285722732544,0.34782981872558594,0.46971428394317627,0.673285722732544,0.46952471137046814,0.6728187799453735,0.46971428394317627,3,,,,,,,,,,,,,
4.913127649162104e-05,11449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11449,,,,,,,,,,,,,,,,,3,0.6681920289993286,0.1895778626203537,0.947363018989563,0.947265625,0.947265625,0.4931338429450989,0.9853515625,0.9853515625,0.947265625,0.9853515625,0.9472630620002747,0.9854187965393066,0.948899507522583
,11474,0.7391501665115356,0.24374617636203766,192.6078338623047,1.456015944480896,1.456015944480896,0.46217143535614014,0.46217143535614014,0.49152088165283203,0.6690000295639038,0.6690000295639038,0.34582197666168213,0.46217143535614014,0.6690000295639038,0.46167507767677307,0.6687107086181641,0.46217143535614014,3,,,,,,,,,,,,,
5.2257464652789e-05,11499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11499,,,,,,,,,,,,,,,,,3,0.669063150882721,0.19018861651420593,0.9405269622802734,0.9404296875,0.9404296875,0.49160534143447876,0.9814453125,0.9814453125,0.9404296875,0.9814453125,0.9403921961784363,0.9814829230308533,0.9552757143974304
,11508,0.7388195991516113,0.24347545206546783,192.59982299804688,1.4509482383728027,1.4509482383728027,0.46234285831451416,0.46234285831451416,0.49253302812576294,0.6742857098579407,0.6742857098579407,0.3503139913082123,0.46234285831451416,0.6742857098579407,0.46257635951042175,0.6741141080856323,0.46234285831451416,3,,,,,,,,,,,,,
,11542,0.7392424941062927,0.2438560277223587,192.59158325195312,1.4550317525863647,1.4550317525863647,0.4627714157104492,0.4627714157104492,0.4882241487503052,0.6656857132911682,0.6656857132911682,0.3426758348941803,0.4627714157104492,0.6656857132911682,0.46243196725845337,0.6651368737220764,0.4627714157104492,3,,,,,,,,,,,,,
5.54559343536662e-05,11549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11549,,,,,,,,,,,,,,,,,3,0.6675847172737122,0.18905866146087646,0.9510741829872131,0.9501953125,0.9501953125,0.49557751417160034,0.990234375,0.990234375,0.9501953125,0.990234375,0.9500561952590942,0.9902358055114746,0.9454764723777771
,11576,0.7391584515571594,0.24377840757369995,192.58187866210938,1.4600695371627808,1.4600695371627808,0.4658285677433014,0.4658285677433014,0.49754318594932556,0.6748285889625549,0.6748285889625549,0.35511574149131775,0.4658285677433014,0.6748285889625549,0.4661264717578888,0.675477147102356,0.4658285677433014,3,,,,,,,,,,,,,
5.872352909081389e-05,11599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11599,,,,,,,,,,,,,,,,,3,0.6693217754364014,0.19037717580795288,0.9448956847190857,0.9443359375,0.9443359375,0.4908682703971863,0.98046875,0.98046875,0.9443359375,0.98046875,0.9445128440856934,0.9806400537490845,0.9530389308929443
